Id,HomeService,EncarDiagnosis,Manufacturer,Model,Badge,Transmission,FuelType,Year,Mileage,Price,SellType,OfficeCityState
41246432,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 카니발 4세대,7인승 시그니처,오토,디젤,202312.0,36457.0,4019.0,일반,경기
41193739,EncarMeetgo,EncarDiagnosisP1,제네시스,GV80,2.5T 가솔린 2WD,오토,가솔린,202202.0,91308.0,4129.0,일반,경기
41180627,EncarMeetgo,EncarDiagnosisP0,제네시스,GV80,2.5T 가솔린 AWD,오토,가솔린,202210.0,51860.0,4079.0,일반,경기
41938999,,,기아,EV6,롱레인지 4WD,오토,전기,202205.0,64580.0,3790.0,일반,경기
41579180,,EncarDiagnosisP0,제네시스,GV80,3.0 디젤 AWD,오토,디젤,202102.0,68903.0,4840.0,일반,경기
41812247,,EncarDiagnosisP0,제네시스,GV80,3.0 디젤 AWD,오토,디젤,202003.0,202672.0,2890.0,일반,경남
41700876,,EncarDiagnosisP1,제네시스,GV70,3.5T 가솔린 AWD,오토,가솔린,202103.0,133140.0,3290.0,일반,경남
41811772,,EncarDiagnosisP1,제네시스,G80 (RG3),가솔린 2.5 터보 AWD,오토,가솔린,202010.0,48939.0,3290.0,일반,경남
40837354,,EncarDiagnosisP1,기아,카니발 4세대,9인승 프레스티지,오토,디젤,202012.0,133693.0,1920.0,일반,경남
41669025,,EncarDiagnosisP1,기아,더 뉴 K5,럭셔리,오토,가솔린,201404.0,149803.0,670.0,일반,경남
41079596,,EncarDiagnosisP1,기아,더 뉴 카니발 4세대,7인승 그래비티,오토,디젤,202311.0,24413.0,4280.0,일반,경남
41711658,,EncarDiagnosisP1,제네시스,G80 (RG3),가솔린 2.5 터보 2WD,오토,가솔린,202005.0,109708.0,2880.0,일반,경남
41010629,,EncarDiagnosisP1,기아,쏘렌토 4세대,HEV 1.6 2WD,오토,가솔린+전기,202008.0,123428.0,2620.0,일반,경남
40902478,,EncarDiagnosisP0,제네시스,EQ900,3.8 GDI,오토,가솔린,201605.0,230178.0,1080.0,일반,경남
41896195,,EncarDiagnosisP1,기아,카니발 4세대,가솔린 7인승 시그니처,오토,가솔린,202105.0,71875.0,2850.0,일반,경남
40832926,,EncarDiagnosisP0,제네시스,GV80,3.5T 가솔린 AWD,오토,가솔린,202401.0,14690.0,7360.0,일반,대구
41828640,,EncarDiagnosisP1,기아,더 뉴 모하비,디젤 3.0 4WD,오토,디젤,201810.0,104496.0,1999.0,일반,서울
41795171,,EncarDiagnosisP0,현대,더 뉴 아반떼 (CN7),2.0 N,오토,가솔린,202312.0,39189.0,3090.0,일반,대구
41018595,,EncarDiagnosisP0,기아,쏘렌토 4세대,HEV 1.6 2WD,오토,가솔린+전기,202302.0,8795.0,4090.0,일반,대구
41696419,,EncarDiagnosisP1,기아,더 뉴 K5 하이브리드 3세대,노블레스,오토,가솔린+전기,202403.0,28619.0,2950.0,일반,서울
41488757,,EncarDiagnosisP0,현대,더 뉴 팰리세이드,가솔린 3.8 2WD,오토,가솔린,202303.0,42085.0,3560.0,일반,대구
41850008,,EncarDiagnosisP0,현대,그랜저 하이브리드 (GN7),캘리그래피,오토,가솔린+전기,202302.0,41506.0,4090.0,일반,대구
41493702,,EncarDiagnosisP0,기아,카니발 4세대,가솔린 9인승 시그니처,오토,가솔린,202304.0,31190.0,3200.0,일반,서울
41436891,,EncarDiagnosisP1,현대,더 뉴 팰리세이드,디젤 2.2 2WD,오토,디젤,202210.0,90429.0,3650.0,일반,서울
41967340,,EncarDiagnosisP0,기아,K8,2.5 가솔린 2WD,오토,가솔린,202104.0,40820.0,2820.0,일반,대구
41503907,,EncarDiagnosisP0,제네시스,GV80 쿠페,3.5T e-S/C 가솔린 AWD,오토,가솔린,202402.0,15426.0,8520.0,일반,대구
40865660,,EncarDiagnosisP0,현대,싼타페 (MX5),HEV 1.6 4WD,오토,가솔린+전기,202403.0,15904.0,4490.0,일반,대구
41935110,,EncarDiagnosisP0,현대,싼타페 (MX5),HEV 1.6 2WD,오토,가솔린+전기,202311.0,41144.0,3790.0,일반,대구
41856462,,EncarDiagnosisP0,기아,더 뉴 스포티지 5세대 하이브리드,HEV 1.6 2WD,오토,가솔린+전기,202505.0,27113.0,3890.0,일반,대구
41887956,,EncarDiagnosisP1,기아,더 뉴 모하비,디젤 3.0 4WD,오토,디젤,201711.0,122995.0,1799.0,일반,서울
41772995,,EncarDiagnosisP0,현대,싼타페 (MX5),가솔린 2.5T 4WD,오토,가솔린,202401.0,19086.0,4050.0,일반,대구
41650475,,EncarDiagnosisP0,현대,싼타페 (MX5),HEV 1.6 2WD,오토,가솔린+전기,202311.0,30070.0,4090.0,일반,대구
41944256,,EncarDiagnosisP0,현대,팰리세이드,가솔린 3.8 4WD,오토,가솔린,202010.0,45359.0,3420.0,일반,대구
41876779,EncarMeetgo,EncarDiagnosisP1,현대,아이오닉5,롱레인지,오토,전기,202203.0,99584.0,2990.0,일반,광주
41937979,EncarMeetgo,EncarDiagnosisP1,현대,올 뉴 투싼,디젤 2.0 2WD,오토,디젤,202003.0,74713.0,1890.0,일반,광주
41536998,EncarMeetgo,EncarDiagnosisP1,기아,스포티지 5세대,디젤 2.0 2WD,오토,디젤,202112.0,71970.0,2250.0,일반,광주
41834184,EncarMeetgo,EncarDiagnosisP1,현대,더 뉴 투싼 (NX4),가솔린 1.6 터보 2WD,오토,가솔린,202401.0,41026.0,2650.0,일반,광주
41614299,EncarMeetgo,EncarDiagnosisP1,KG모빌리티(쌍용),렉스턴 W,2.2 4WD RX7,오토,디젤,201603.0,143847.0,750.0,일반,광주
41497101,EncarMeetgo,EncarDiagnosisP1,현대,싼타페 (MX5),가솔린 2.5T 2WD,오토,가솔린,202401.0,35532.0,2990.0,일반,광주
40468266,,EncarDiagnosisP1,KG모빌리티(쌍용),렉스턴 뉴 아레나,디젤 2.2 4WD,오토,디젤,202307.0,25814.0,3590.0,일반,대구
40542225,,EncarDiagnosisP1,KG모빌리티(쌍용),뷰티풀 코란도,가솔린 1.5 2WD C5,오토,가솔린,202206.0,51967.0,1880.0,일반,대구
41822509,,EncarDiagnosisP1,기아,더 뉴 쏘렌토 4세대,가솔린 2.5T 4WD,오토,가솔린,202501.0,30087.0,3990.0,일반,대구
40965705,,EncarDiagnosisP1,현대,더 뉴 싼타페,디젤 2.2 2WD,오토,디젤,202107.0,63578.0,3090.0,일반,대구
40897486,,EncarDiagnosisP1,기아,스포티지 5세대,가솔린 1.6 터보 2WD,오토,가솔린,202212.0,48173.0,2550.0,일반,대구
41933754,,EncarDiagnosisP2,쉐보레(GM대우),어메이징 뉴 크루즈,1.4 터보 LTZ,오토,가솔린,201611.0,112089.0,430.0,일반,경남
41401893,,EncarDiagnosisP1,현대,싼타페 TM,디젤 2.2 4WD,오토,디젤,201909.0,139998.0,1999.0,일반,경남
41775339,,EncarDiagnosisP2,현대,더 뉴 그랜저 IG,2.5,오토,가솔린,202205.0,83378.0,2550.0,일반,경남
41637450,,EncarDiagnosisP2,기아,카니발 4세대,가솔린 9인승 시그니처,오토,가솔린,202212.0,77636.0,2690.0,일반,경남
41196652,EncarMeetgo,EncarDiagnosisP1,KG모빌리티(쌍용),올 뉴 렉스턴,디젤 2.2 4WD,오토,디젤,202211.0,67224.0,2719.0,일반,경기
41193739,EncarMeetgo,EncarDiagnosisP1,제네시스,GV80,2.5T 가솔린 2WD,오토,가솔린,202202.0,91308.0,4129.0,일반,경기
41180627,EncarMeetgo,EncarDiagnosisP0,제네시스,GV80,2.5T 가솔린 AWD,오토,가솔린,202210.0,51860.0,4079.0,일반,경기
41487748,EncarMeetgo,EncarDiagnosisP1,기아,K8,2.5 가솔린 2WD,오토,가솔린,202202.0,64812.0,2019.0,일반,경기
41246432,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 카니발 4세대,7인승 시그니처,오토,디젤,202312.0,36457.0,4019.0,일반,경기
41938999,,,기아,EV6,롱레인지 4WD,오토,전기,202205.0,64580.0,3790.0,일반,경기
41579180,,EncarDiagnosisP0,제네시스,GV80,3.0 디젤 AWD,오토,디젤,202102.0,68903.0,4840.0,일반,경기
41812247,,EncarDiagnosisP0,제네시스,GV80,3.0 디젤 AWD,오토,디젤,202003.0,202672.0,2890.0,일반,경남
41700876,,EncarDiagnosisP1,제네시스,GV70,3.5T 가솔린 AWD,오토,가솔린,202103.0,133140.0,3290.0,일반,경남
41711658,,EncarDiagnosisP1,제네시스,G80 (RG3),가솔린 2.5 터보 2WD,오토,가솔린,202005.0,109708.0,2880.0,일반,경남
41811772,,EncarDiagnosisP1,제네시스,G80 (RG3),가솔린 2.5 터보 AWD,오토,가솔린,202010.0,48939.0,3290.0,일반,경남
41010629,,EncarDiagnosisP1,기아,쏘렌토 4세대,HEV 1.6 2WD,오토,가솔린+전기,202008.0,123428.0,2620.0,일반,경남
40837354,,EncarDiagnosisP1,기아,카니발 4세대,9인승 프레스티지,오토,디젤,202012.0,133693.0,1920.0,일반,경남
40902478,,EncarDiagnosisP0,제네시스,EQ900,3.8 GDI,오토,가솔린,201605.0,230178.0,1080.0,일반,경남
41896195,,EncarDiagnosisP1,기아,카니발 4세대,가솔린 7인승 시그니처,오토,가솔린,202105.0,71875.0,2850.0,일반,경남
41669025,,EncarDiagnosisP1,기아,더 뉴 K5,럭셔리,오토,가솔린,201404.0,149803.0,670.0,일반,경남
41079596,,EncarDiagnosisP1,기아,더 뉴 카니발 4세대,7인승 그래비티,오토,디젤,202311.0,24413.0,4280.0,일반,경남
40832926,,EncarDiagnosisP0,제네시스,GV80,3.5T 가솔린 AWD,오토,가솔린,202401.0,14690.0,7360.0,일반,대구
40865660,,EncarDiagnosisP0,현대,싼타페 (MX5),HEV 1.6 4WD,오토,가솔린+전기,202403.0,15904.0,4490.0,일반,대구
41828640,,EncarDiagnosisP1,기아,더 뉴 모하비,디젤 3.0 4WD,오토,디젤,201810.0,104496.0,1999.0,일반,서울
41795171,,EncarDiagnosisP0,현대,더 뉴 아반떼 (CN7),2.0 N,오토,가솔린,202312.0,39189.0,3090.0,일반,대구
41018595,,EncarDiagnosisP0,기아,쏘렌토 4세대,HEV 1.6 2WD,오토,가솔린+전기,202302.0,8795.0,4090.0,일반,대구
41696419,,EncarDiagnosisP1,기아,더 뉴 K5 하이브리드 3세대,노블레스,오토,가솔린+전기,202403.0,28619.0,2950.0,일반,서울
41935110,,EncarDiagnosisP0,현대,싼타페 (MX5),HEV 1.6 2WD,오토,가솔린+전기,202311.0,41144.0,3790.0,일반,대구
41856462,,EncarDiagnosisP0,기아,더 뉴 스포티지 5세대 하이브리드,HEV 1.6 2WD,오토,가솔린+전기,202505.0,27113.0,3890.0,일반,대구
41887956,,EncarDiagnosisP1,기아,더 뉴 모하비,디젤 3.0 4WD,오토,디젤,201711.0,122995.0,1799.0,일반,서울
41488757,,EncarDiagnosisP0,현대,더 뉴 팰리세이드,가솔린 3.8 2WD,오토,가솔린,202303.0,42085.0,3560.0,일반,대구
41850008,,EncarDiagnosisP0,현대,그랜저 하이브리드 (GN7),캘리그래피,오토,가솔린+전기,202302.0,41506.0,4090.0,일반,대구
41772995,,EncarDiagnosisP0,현대,싼타페 (MX5),가솔린 2.5T 4WD,오토,가솔린,202401.0,19086.0,4050.0,일반,대구
41493702,,EncarDiagnosisP0,기아,카니발 4세대,가솔린 9인승 시그니처,오토,가솔린,202304.0,31190.0,3200.0,일반,서울
41650475,,EncarDiagnosisP0,현대,싼타페 (MX5),HEV 1.6 2WD,오토,가솔린+전기,202311.0,30070.0,4090.0,일반,대구
41436891,,EncarDiagnosisP1,현대,더 뉴 팰리세이드,디젤 2.2 2WD,오토,디젤,202210.0,90429.0,3650.0,일반,서울
41967340,,EncarDiagnosisP0,기아,K8,2.5 가솔린 2WD,오토,가솔린,202104.0,40820.0,2820.0,일반,대구
41944256,,EncarDiagnosisP0,현대,팰리세이드,가솔린 3.8 4WD,오토,가솔린,202010.0,45359.0,3420.0,일반,대구
41503907,,EncarDiagnosisP0,제네시스,GV80 쿠페,3.5T e-S/C 가솔린 AWD,오토,가솔린,202402.0,15426.0,8520.0,일반,대구
41876779,EncarMeetgo,EncarDiagnosisP1,현대,아이오닉5,롱레인지,오토,전기,202203.0,99584.0,2990.0,일반,광주
41497101,EncarMeetgo,EncarDiagnosisP1,현대,싼타페 (MX5),가솔린 2.5T 2WD,오토,가솔린,202401.0,35532.0,2990.0,일반,광주
41834184,EncarMeetgo,EncarDiagnosisP1,현대,더 뉴 투싼 (NX4),가솔린 1.6 터보 2WD,오토,가솔린,202401.0,41026.0,2650.0,일반,광주
41937979,EncarMeetgo,EncarDiagnosisP1,현대,올 뉴 투싼,디젤 2.0 2WD,오토,디젤,202003.0,74713.0,1890.0,일반,광주
41536998,EncarMeetgo,EncarDiagnosisP1,기아,스포티지 5세대,디젤 2.0 2WD,오토,디젤,202112.0,71970.0,2250.0,일반,광주
41614299,EncarMeetgo,EncarDiagnosisP1,KG모빌리티(쌍용),렉스턴 W,2.2 4WD RX7,오토,디젤,201603.0,143847.0,750.0,일반,광주
40468266,,EncarDiagnosisP1,KG모빌리티(쌍용),렉스턴 뉴 아레나,디젤 2.2 4WD,오토,디젤,202307.0,25814.0,3590.0,일반,대구
40897486,,EncarDiagnosisP1,기아,스포티지 5세대,가솔린 1.6 터보 2WD,오토,가솔린,202212.0,48173.0,2550.0,일반,대구
40965705,,EncarDiagnosisP1,현대,더 뉴 싼타페,디젤 2.2 2WD,오토,디젤,202107.0,63578.0,3090.0,일반,대구
40542225,,EncarDiagnosisP1,KG모빌리티(쌍용),뷰티풀 코란도,가솔린 1.5 2WD C5,오토,가솔린,202206.0,51967.0,1880.0,일반,대구
41822509,,EncarDiagnosisP1,기아,더 뉴 쏘렌토 4세대,가솔린 2.5T 4WD,오토,가솔린,202501.0,30087.0,3990.0,일반,대구
41775339,,EncarDiagnosisP2,현대,더 뉴 그랜저 IG,2.5,오토,가솔린,202205.0,83378.0,2550.0,일반,경남
41933754,,EncarDiagnosisP2,쉐보레(GM대우),어메이징 뉴 크루즈,1.4 터보 LTZ,오토,가솔린,201611.0,112089.0,430.0,일반,경남
41401893,,EncarDiagnosisP1,현대,싼타페 TM,디젤 2.2 4WD,오토,디젤,201909.0,139998.0,1999.0,일반,경남
41637450,,EncarDiagnosisP2,기아,카니발 4세대,가솔린 9인승 시그니처,오토,가솔린,202212.0,77636.0,2690.0,일반,경남
41196652,EncarMeetgo,EncarDiagnosisP1,KG모빌리티(쌍용),올 뉴 렉스턴,디젤 2.2 4WD,오토,디젤,202211.0,67224.0,2719.0,일반,경기
41246432,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 카니발 4세대,7인승 시그니처,오토,디젤,202312.0,36457.0,4019.0,일반,경기
41180627,EncarMeetgo,EncarDiagnosisP0,제네시스,GV80,2.5T 가솔린 AWD,오토,가솔린,202210.0,51860.0,4079.0,일반,경기
41487748,EncarMeetgo,EncarDiagnosisP1,기아,K8,2.5 가솔린 2WD,오토,가솔린,202202.0,64812.0,2019.0,일반,경기
41193739,EncarMeetgo,EncarDiagnosisP1,제네시스,GV80,2.5T 가솔린 2WD,오토,가솔린,202202.0,91308.0,4129.0,일반,경기
41938999,,,기아,EV6,롱레인지 4WD,오토,전기,202205.0,64580.0,3790.0,일반,경기
41579180,,EncarDiagnosisP0,제네시스,GV80,3.0 디젤 AWD,오토,디젤,202102.0,68903.0,4840.0,일반,경기
41700876,,EncarDiagnosisP1,제네시스,GV70,3.5T 가솔린 AWD,오토,가솔린,202103.0,133140.0,3290.0,일반,경남
41811772,,EncarDiagnosisP1,제네시스,G80 (RG3),가솔린 2.5 터보 AWD,오토,가솔린,202010.0,48939.0,3290.0,일반,경남
40837354,,EncarDiagnosisP1,기아,카니발 4세대,9인승 프레스티지,오토,디젤,202012.0,133693.0,1920.0,일반,경남
40902478,,EncarDiagnosisP0,제네시스,EQ900,3.8 GDI,오토,가솔린,201605.0,230178.0,1080.0,일반,경남
41079596,,EncarDiagnosisP1,기아,더 뉴 카니발 4세대,7인승 그래비티,오토,디젤,202311.0,24413.0,4280.0,일반,경남
41711658,,EncarDiagnosisP1,제네시스,G80 (RG3),가솔린 2.5 터보 2WD,오토,가솔린,202005.0,109708.0,2880.0,일반,경남
41812247,,EncarDiagnosisP0,제네시스,GV80,3.0 디젤 AWD,오토,디젤,202003.0,202672.0,2890.0,일반,경남
41010629,,EncarDiagnosisP1,기아,쏘렌토 4세대,HEV 1.6 2WD,오토,가솔린+전기,202008.0,123428.0,2620.0,일반,경남
41896195,,EncarDiagnosisP1,기아,카니발 4세대,가솔린 7인승 시그니처,오토,가솔린,202105.0,71875.0,2850.0,일반,경남
41669025,,EncarDiagnosisP1,기아,더 뉴 K5,럭셔리,오토,가솔린,201404.0,149803.0,670.0,일반,경남
40832926,,EncarDiagnosisP0,제네시스,GV80,3.5T 가솔린 AWD,오토,가솔린,202401.0,14690.0,7360.0,일반,대구
40865660,,EncarDiagnosisP0,현대,싼타페 (MX5),HEV 1.6 4WD,오토,가솔린+전기,202403.0,15904.0,4490.0,일반,대구
41828640,,EncarDiagnosisP1,기아,더 뉴 모하비,디젤 3.0 4WD,오토,디젤,201810.0,104496.0,1999.0,일반,서울
41795171,,EncarDiagnosisP0,현대,더 뉴 아반떼 (CN7),2.0 N,오토,가솔린,202312.0,39189.0,3090.0,일반,대구
41018595,,EncarDiagnosisP0,기아,쏘렌토 4세대,HEV 1.6 2WD,오토,가솔린+전기,202302.0,8795.0,4090.0,일반,대구
41696419,,EncarDiagnosisP1,기아,더 뉴 K5 하이브리드 3세대,노블레스,오토,가솔린+전기,202403.0,28619.0,2950.0,일반,서울
41935110,,EncarDiagnosisP0,현대,싼타페 (MX5),HEV 1.6 2WD,오토,가솔린+전기,202311.0,41144.0,3790.0,일반,대구
41856462,,EncarDiagnosisP0,기아,더 뉴 스포티지 5세대 하이브리드,HEV 1.6 2WD,오토,가솔린+전기,202505.0,27113.0,3890.0,일반,대구
41887956,,EncarDiagnosisP1,기아,더 뉴 모하비,디젤 3.0 4WD,오토,디젤,201711.0,122995.0,1799.0,일반,서울
41488757,,EncarDiagnosisP0,현대,더 뉴 팰리세이드,가솔린 3.8 2WD,오토,가솔린,202303.0,42085.0,3560.0,일반,대구
41850008,,EncarDiagnosisP0,현대,그랜저 하이브리드 (GN7),캘리그래피,오토,가솔린+전기,202302.0,41506.0,4090.0,일반,대구
41772995,,EncarDiagnosisP0,현대,싼타페 (MX5),가솔린 2.5T 4WD,오토,가솔린,202401.0,19086.0,4050.0,일반,대구
41493702,,EncarDiagnosisP0,기아,카니발 4세대,가솔린 9인승 시그니처,오토,가솔린,202304.0,31190.0,3200.0,일반,서울
41650475,,EncarDiagnosisP0,현대,싼타페 (MX5),HEV 1.6 2WD,오토,가솔린+전기,202311.0,30070.0,4090.0,일반,대구
41436891,,EncarDiagnosisP1,현대,더 뉴 팰리세이드,디젤 2.2 2WD,오토,디젤,202210.0,90429.0,3650.0,일반,서울
41967340,,EncarDiagnosisP0,기아,K8,2.5 가솔린 2WD,오토,가솔린,202104.0,40820.0,2820.0,일반,대구
41944256,,EncarDiagnosisP0,현대,팰리세이드,가솔린 3.8 4WD,오토,가솔린,202010.0,45359.0,3420.0,일반,대구
41503907,,EncarDiagnosisP0,제네시스,GV80 쿠페,3.5T e-S/C 가솔린 AWD,오토,가솔린,202402.0,15426.0,8520.0,일반,대구
41876779,EncarMeetgo,EncarDiagnosisP1,현대,아이오닉5,롱레인지,오토,전기,202203.0,99584.0,2990.0,일반,광주
41497101,EncarMeetgo,EncarDiagnosisP1,현대,싼타페 (MX5),가솔린 2.5T 2WD,오토,가솔린,202401.0,35532.0,2990.0,일반,광주
41834184,EncarMeetgo,EncarDiagnosisP1,현대,더 뉴 투싼 (NX4),가솔린 1.6 터보 2WD,오토,가솔린,202401.0,41026.0,2650.0,일반,광주
41937979,EncarMeetgo,EncarDiagnosisP1,현대,올 뉴 투싼,디젤 2.0 2WD,오토,디젤,202003.0,74713.0,1890.0,일반,광주
41536998,EncarMeetgo,EncarDiagnosisP1,기아,스포티지 5세대,디젤 2.0 2WD,오토,디젤,202112.0,71970.0,2250.0,일반,광주
41614299,EncarMeetgo,EncarDiagnosisP1,KG모빌리티(쌍용),렉스턴 W,2.2 4WD RX7,오토,디젤,201603.0,143847.0,750.0,일반,광주
40468266,,EncarDiagnosisP1,KG모빌리티(쌍용),렉스턴 뉴 아레나,디젤 2.2 4WD,오토,디젤,202307.0,25814.0,3590.0,일반,대구
40897486,,EncarDiagnosisP1,기아,스포티지 5세대,가솔린 1.6 터보 2WD,오토,가솔린,202212.0,48173.0,2550.0,일반,대구
40965705,,EncarDiagnosisP1,현대,더 뉴 싼타페,디젤 2.2 2WD,오토,디젤,202107.0,63578.0,3090.0,일반,대구
40542225,,EncarDiagnosisP1,KG모빌리티(쌍용),뷰티풀 코란도,가솔린 1.5 2WD C5,오토,가솔린,202206.0,51967.0,1880.0,일반,대구
41822509,,EncarDiagnosisP1,기아,더 뉴 쏘렌토 4세대,가솔린 2.5T 4WD,오토,가솔린,202501.0,30087.0,3990.0,일반,대구
41775339,,EncarDiagnosisP2,현대,더 뉴 그랜저 IG,2.5,오토,가솔린,202205.0,83378.0,2550.0,일반,경남
41933754,,EncarDiagnosisP2,쉐보레(GM대우),어메이징 뉴 크루즈,1.4 터보 LTZ,오토,가솔린,201611.0,112089.0,430.0,일반,경남
41401893,,EncarDiagnosisP1,현대,싼타페 TM,디젤 2.2 4WD,오토,디젤,201909.0,139998.0,1999.0,일반,경남
41637450,,EncarDiagnosisP2,기아,카니발 4세대,가솔린 9인승 시그니처,오토,가솔린,202212.0,77636.0,2690.0,일반,경남
41196652,EncarMeetgo,EncarDiagnosisP1,KG모빌리티(쌍용),올 뉴 렉스턴,디젤 2.2 4WD,오토,디젤,202211.0,67224.0,2719.0,일반,경기
41246432,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 카니발 4세대,7인승 시그니처,오토,디젤,202312.0,36457.0,4019.0,일반,경기
41180627,EncarMeetgo,EncarDiagnosisP0,제네시스,GV80,2.5T 가솔린 AWD,오토,가솔린,202210.0,51860.0,4079.0,일반,경기
41487748,EncarMeetgo,EncarDiagnosisP1,기아,K8,2.5 가솔린 2WD,오토,가솔린,202202.0,64812.0,2019.0,일반,경기
41193739,EncarMeetgo,EncarDiagnosisP1,제네시스,GV80,2.5T 가솔린 2WD,오토,가솔린,202202.0,91308.0,4129.0,일반,경기
41938999,,,기아,EV6,롱레인지 4WD,오토,전기,202205.0,64580.0,3790.0,일반,경기
41579180,,EncarDiagnosisP0,제네시스,GV80,3.0 디젤 AWD,오토,디젤,202102.0,68903.0,4840.0,일반,경기
41700876,,EncarDiagnosisP1,제네시스,GV70,3.5T 가솔린 AWD,오토,가솔린,202103.0,133140.0,3290.0,일반,경남
41811772,,EncarDiagnosisP1,제네시스,G80 (RG3),가솔린 2.5 터보 AWD,오토,가솔린,202010.0,48939.0,3290.0,일반,경남
40837354,,EncarDiagnosisP1,기아,카니발 4세대,9인승 프레스티지,오토,디젤,202012.0,133693.0,1920.0,일반,경남
40902478,,EncarDiagnosisP0,제네시스,EQ900,3.8 GDI,오토,가솔린,201605.0,230178.0,1080.0,일반,경남
41079596,,EncarDiagnosisP1,기아,더 뉴 카니발 4세대,7인승 그래비티,오토,디젤,202311.0,24413.0,4280.0,일반,경남
41711658,,EncarDiagnosisP1,제네시스,G80 (RG3),가솔린 2.5 터보 2WD,오토,가솔린,202005.0,109708.0,2880.0,일반,경남
41812247,,EncarDiagnosisP0,제네시스,GV80,3.0 디젤 AWD,오토,디젤,202003.0,202672.0,2890.0,일반,경남
41010629,,EncarDiagnosisP1,기아,쏘렌토 4세대,HEV 1.6 2WD,오토,가솔린+전기,202008.0,123428.0,2620.0,일반,경남
41896195,,EncarDiagnosisP1,기아,카니발 4세대,가솔린 7인승 시그니처,오토,가솔린,202105.0,71875.0,2850.0,일반,경남
41669025,,EncarDiagnosisP1,기아,더 뉴 K5,럭셔리,오토,가솔린,201404.0,149803.0,670.0,일반,경남
40832926,,EncarDiagnosisP0,제네시스,GV80,3.5T 가솔린 AWD,오토,가솔린,202401.0,14690.0,7360.0,일반,대구
40865660,,EncarDiagnosisP0,현대,싼타페 (MX5),HEV 1.6 4WD,오토,가솔린+전기,202403.0,15904.0,4490.0,일반,대구
41828640,,EncarDiagnosisP1,기아,더 뉴 모하비,디젤 3.0 4WD,오토,디젤,201810.0,104496.0,1999.0,일반,서울
41795171,,EncarDiagnosisP0,현대,더 뉴 아반떼 (CN7),2.0 N,오토,가솔린,202312.0,39189.0,3090.0,일반,대구
41018595,,EncarDiagnosisP0,기아,쏘렌토 4세대,HEV 1.6 2WD,오토,가솔린+전기,202302.0,8795.0,4090.0,일반,대구
41696419,,EncarDiagnosisP1,기아,더 뉴 K5 하이브리드 3세대,노블레스,오토,가솔린+전기,202403.0,28619.0,2950.0,일반,서울
41935110,,EncarDiagnosisP0,현대,싼타페 (MX5),HEV 1.6 2WD,오토,가솔린+전기,202311.0,41144.0,3790.0,일반,대구
41856462,,EncarDiagnosisP0,기아,더 뉴 스포티지 5세대 하이브리드,HEV 1.6 2WD,오토,가솔린+전기,202505.0,27113.0,3890.0,일반,대구
41887956,,EncarDiagnosisP1,기아,더 뉴 모하비,디젤 3.0 4WD,오토,디젤,201711.0,122995.0,1799.0,일반,서울
41488757,,EncarDiagnosisP0,현대,더 뉴 팰리세이드,가솔린 3.8 2WD,오토,가솔린,202303.0,42085.0,3560.0,일반,대구
41850008,,EncarDiagnosisP0,현대,그랜저 하이브리드 (GN7),캘리그래피,오토,가솔린+전기,202302.0,41506.0,4090.0,일반,대구
41772995,,EncarDiagnosisP0,현대,싼타페 (MX5),가솔린 2.5T 4WD,오토,가솔린,202401.0,19086.0,4050.0,일반,대구
41493702,,EncarDiagnosisP0,기아,카니발 4세대,가솔린 9인승 시그니처,오토,가솔린,202304.0,31190.0,3200.0,일반,서울
41650475,,EncarDiagnosisP0,현대,싼타페 (MX5),HEV 1.6 2WD,오토,가솔린+전기,202311.0,30070.0,4090.0,일반,대구
41436891,,EncarDiagnosisP1,현대,더 뉴 팰리세이드,디젤 2.2 2WD,오토,디젤,202210.0,90429.0,3650.0,일반,서울
41967340,,EncarDiagnosisP0,기아,K8,2.5 가솔린 2WD,오토,가솔린,202104.0,40820.0,2820.0,일반,대구
41944256,,EncarDiagnosisP0,현대,팰리세이드,가솔린 3.8 4WD,오토,가솔린,202010.0,45359.0,3420.0,일반,대구
41503907,,EncarDiagnosisP0,제네시스,GV80 쿠페,3.5T e-S/C 가솔린 AWD,오토,가솔린,202402.0,15426.0,8520.0,일반,대구
41876779,EncarMeetgo,EncarDiagnosisP1,현대,아이오닉5,롱레인지,오토,전기,202203.0,99584.0,2990.0,일반,광주
41497101,EncarMeetgo,EncarDiagnosisP1,현대,싼타페 (MX5),가솔린 2.5T 2WD,오토,가솔린,202401.0,35532.0,2990.0,일반,광주
41834184,EncarMeetgo,EncarDiagnosisP1,현대,더 뉴 투싼 (NX4),가솔린 1.6 터보 2WD,오토,가솔린,202401.0,41026.0,2650.0,일반,광주
41937979,EncarMeetgo,EncarDiagnosisP1,현대,올 뉴 투싼,디젤 2.0 2WD,오토,디젤,202003.0,74713.0,1890.0,일반,광주
41536998,EncarMeetgo,EncarDiagnosisP1,기아,스포티지 5세대,디젤 2.0 2WD,오토,디젤,202112.0,71970.0,2250.0,일반,광주
41614299,EncarMeetgo,EncarDiagnosisP1,KG모빌리티(쌍용),렉스턴 W,2.2 4WD RX7,오토,디젤,201603.0,143847.0,750.0,일반,광주
