Id,HomeService,EncarDiagnosis,Manufacturer,Model,Badge,Transmission,FuelType,Mileage,Price,SellType,OfficeCityState,Model_Month,Vehicle_Age
41835738,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 K5 3세대,2.0 LPi(렌트카용),오토,LPG(일반인 구입),35185.0,2050.0,일반,경기,12,2
41834819,EncarMeetgo,EncarDiagnosisP1,쉐보레(GM대우),더 뉴 스파크,프리미어,오토,가솔린,163271.0,490.0,일반,경기,9,8
41830207,EncarMeetgo,EncarDiagnosisP1,기아,K7 프리미어,3.0 GDI 시그니처,오토,가솔린,74574.0,2190.0,일반,부산,7,7
41830205,EncarMeetgo,EncarDiagnosisP1,쉐보레(GM대우),더 뉴 말리부,2.0 터보 LT,오토,가솔린,109378.0,1390.0,일반,경기,6,5
41904042,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 K3 2세대,1.6,오토,가솔린,15127.0,1830.0,일반,경기,2,3
41903180,EncarMeetgo,EncarDiagnosisP2,기아,셀토스,가솔린 1.6 터보 2WD,오토,가솔린,55079.0,1820.0,일반,대구,8,7
41898665,EncarMeetgo,EncarDiagnosisP1,제네시스,GV70,2.5T 가솔린 2WD,오토,가솔린,30326.0,3520.0,일반,경기,5,5
41903188,EncarMeetgo,EncarDiagnosisP1,현대,올 뉴 투싼,디젤 1.7 2WD,오토,디젤,106240.0,1100.0,일반,경기,8,9
41897371,EncarMeetgo,EncarDiagnosisP1,KG모빌리티(쌍용),Others,Others,오토,디젤,144358.0,630.0,일반,경기,12,11
41891090,EncarMeetgo,EncarDiagnosisP1,현대,제네시스 DH,Others,오토,가솔린,125331.0,1190.0,일반,경기,5,10
41887878,EncarMeetgo,EncarDiagnosisP1,현대,아반떼 (CN7),1.6,오토,가솔린,51901.0,2100.0,일반,경기,12,5
41894721,EncarMeetgo,EncarDiagnosisP1,현대,팰리세이드,가솔린 3.8 4WD,오토,가솔린,71865.0,1950.0,일반,경기,2,5
41890276,EncarMeetgo,EncarDiagnosisP1,현대,아반떼 (CN7),1.6,오토,가솔린,121444.0,1279.0,일반,서울,4,4
41890275,EncarMeetgo,EncarDiagnosisP1,기아,K8 하이브리드,노블레스,오토,가솔린+전기,29016.0,2950.0,일반,경기,8,5
41881129,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 레이,스탠다드,오토,가솔린,77987.0,1080.0,일반,인천,8,5
41877481,EncarMeetgo,EncarDiagnosisP2,르노코리아(삼성),SM6,2.0 GDe RE,오토,가솔린,75845.0,1150.0,일반,대구,10,10
41880583,EncarMeetgo,EncarDiagnosisP1,현대,더 뉴 i30,디젤 1.6 PYL,오토,디젤,155520.0,570.0,일반,경기,9,11
41931038,EncarMeetgo,EncarDiagnosisP1,기아,카니발 4세대,9인승 프레스티지,오토,디젤,101115.0,2099.0,일반,경기,1,5
41930205,EncarMeetgo,EncarDiagnosisP1,현대,더 뉴 싼타페,디젤 2.2 4WD,오토,디젤,83141.0,2160.0,일반,인천,9,5
41930209,EncarMeetgo,EncarDiagnosisP1,현대,스타리아,카고 3인승,오토,디젤,100894.0,2050.0,일반,대전,6,5
41930197,EncarMeetgo,EncarDiagnosisP1,현대,쏘나타 (DN8),2.0,오토,가솔린,59504.0,1730.0,일반,인천,12,7
41929446,EncarMeetgo,EncarDiagnosisP1,현대,스타리아,카고 3인승,오토,디젤,55379.0,2620.0,일반,서울,10,4
41936208,EncarMeetgo,EncarDiagnosisP1,현대,아반떼 MD,M16 GDI 럭셔리,오토,가솔린,142057.0,390.0,일반,대구,9,15
41937854,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 셀토스,가솔린 2.0 4WD,오토,가솔린,24091.0,3990.0,일반,전북,1,1
41925006,EncarMeetgo,EncarDiagnosisP2,현대,스타리아,L3.5 카고 5인승,오토,LPG(일반인 구입),36760.0,2630.0,일반,경기,8,4
41914109,EncarMeetgo,EncarDiagnosisP1,기아,K5 3세대,2.0,오토,가솔린,95515.0,2990.0,일반,경기,6,4
41919227,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 쏘렌토 4세대,디젤 2.2 4WD,오토,디젤,14287.0,3299.0,일반,경기,11,3
41911003,EncarMeetgo,EncarDiagnosisP1,기아,레이,럭셔리,오토,가솔린,133384.0,590.0,일반,서울,12,13
41916966,EncarMeetgo,EncarDiagnosisP2,제네시스,GV70,2.5T 가솔린 2WD,오토,가솔린,25679.0,4897.0,일반,서울,1,2
41917502,EncarMeetgo,EncarDiagnosisP1,기아,EV6,롱레인지,오토,전기,84050.0,2850.0,일반,경기,9,5
41916933,EncarMeetgo,,KG모빌리티(쌍용),베리 뉴 티볼리,가솔린 1.5 2WD,오토,가솔린,71274.0,1050.0,일반,서울,10,6
41909857,EncarMeetgo,EncarDiagnosisP1,기아,모닝 어반 (JA),밴,오토,가솔린,12665.0,830.0,일반,경기,3,5
41514107,,EncarDiagnosisP0,현대,더 뉴 그랜드 스타렉스,웨건 12인승,오토,디젤,72565.0,1880.0,일반,부산,8,7
41632800,,EncarDiagnosisP1,기아,카니발 4세대,9인승 시그니처,오토,디젤,63035.0,3320.0,일반,서울,1,4
41772950,,EncarDiagnosisP1,기아,디 올 뉴 니로,시그니처,오토,가솔린+전기,34797.0,3070.0,일반,서울,3,4
41611089,,EncarDiagnosisP0,기아,스포티지 더 볼드,디젤 2.0 2WD,오토,디젤,60168.0,1790.0,일반,부산,8,6
41831784,,EncarDiagnosisP1,현대,팰리세이드,디젤 2.2 2WD,오토,디젤,102225.0,2750.0,일반,경기,5,4
41790552,,EncarDiagnosisP1,기아,카니발 4세대,9인승 노블레스,오토,디젤,50072.0,3100.0,일반,경기,3,4
41940857,,EncarDiagnosisP0,KG모빌리티(쌍용),베리 뉴 티볼리,가솔린 1.5 2WD,오토,가솔린,60456.0,1550.0,일반,부산,4,4
41334081,,EncarDiagnosisP0,현대,쏘나타 (DN8),2.0,오토,가솔린,67292.0,2150.0,일반,부산,11,5
41591940,,EncarDiagnosisP1,기아,쏘렌토 4세대,가솔린 2.5T 2WD,오토,가솔린,55410.0,2610.0,일반,서울,6,4
41637862,,EncarDiagnosisP1,현대,투싼 (NX4),가솔린 1.6 터보 2WD,오토,가솔린,37662.0,2510.0,일반,서울,2,4
41831783,,EncarDiagnosisP1,현대,싼타페 (MX5),가솔린 2.5T 4WD,오토,가솔린,30251.0,3000.0,일반,경기,4,2
41830206,EncarMeetgo,EncarDiagnosisP1,기아,K5 3세대,1.6 터보,오토,가솔린,50346.0,2500.0,일반,대전,1,6
41838775,EncarMeetgo,EncarDiagnosisP1,KG모빌리티(쌍용),티볼리 아머,Others,오토,가솔린,58803.0,870.0,일반,인천,12,9
41836675,EncarMeetgo,EncarDiagnosisP1,르노코리아(삼성),더 뉴 QM6,Others,오토,LPG(일반인 구입),20053.0,2350.0,일반,대구,6,5
41835738,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 K5 3세대,2.0 LPi(렌트카용),오토,LPG(일반인 구입),35185.0,2050.0,일반,경기,12,2
41834819,EncarMeetgo,EncarDiagnosisP1,쉐보레(GM대우),더 뉴 스파크,프리미어,오토,가솔린,163271.0,490.0,일반,경기,9,8
41830207,EncarMeetgo,EncarDiagnosisP1,기아,K7 프리미어,3.0 GDI 시그니처,오토,가솔린,74574.0,2190.0,일반,부산,7,7
41830205,EncarMeetgo,EncarDiagnosisP1,쉐보레(GM대우),더 뉴 말리부,2.0 터보 LT,오토,가솔린,109378.0,1390.0,일반,경기,6,5
41904042,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 K3 2세대,1.6,오토,가솔린,15127.0,1830.0,일반,경기,2,3
41903180,EncarMeetgo,EncarDiagnosisP2,기아,셀토스,가솔린 1.6 터보 2WD,오토,가솔린,55079.0,1820.0,일반,대구,8,7
41898665,EncarMeetgo,EncarDiagnosisP1,제네시스,GV70,2.5T 가솔린 2WD,오토,가솔린,30326.0,3520.0,일반,경기,5,5
41903188,EncarMeetgo,EncarDiagnosisP1,현대,올 뉴 투싼,디젤 1.7 2WD,오토,디젤,106240.0,1100.0,일반,경기,8,9
41897371,EncarMeetgo,EncarDiagnosisP1,KG모빌리티(쌍용),Others,Others,오토,디젤,144358.0,630.0,일반,경기,12,11
41891090,EncarMeetgo,EncarDiagnosisP1,현대,제네시스 DH,Others,오토,가솔린,125331.0,1190.0,일반,경기,5,10
41887878,EncarMeetgo,EncarDiagnosisP1,현대,아반떼 (CN7),1.6,오토,가솔린,51901.0,2100.0,일반,경기,12,5
41894721,EncarMeetgo,EncarDiagnosisP1,현대,팰리세이드,가솔린 3.8 4WD,오토,가솔린,71865.0,1950.0,일반,경기,2,5
41890276,EncarMeetgo,EncarDiagnosisP1,현대,아반떼 (CN7),1.6,오토,가솔린,121444.0,1279.0,일반,서울,4,4
41890275,EncarMeetgo,EncarDiagnosisP1,기아,K8 하이브리드,노블레스,오토,가솔린+전기,29016.0,2950.0,일반,경기,8,5
41881129,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 레이,스탠다드,오토,가솔린,77987.0,1080.0,일반,인천,8,5
41877481,EncarMeetgo,EncarDiagnosisP2,르노코리아(삼성),SM6,2.0 GDe RE,오토,가솔린,75845.0,1150.0,일반,대구,10,10
41880583,EncarMeetgo,EncarDiagnosisP1,현대,더 뉴 i30,디젤 1.6 PYL,오토,디젤,155520.0,570.0,일반,경기,9,11
41931038,EncarMeetgo,EncarDiagnosisP1,기아,카니발 4세대,9인승 프레스티지,오토,디젤,101115.0,2099.0,일반,경기,1,5
41930205,EncarMeetgo,EncarDiagnosisP1,현대,더 뉴 싼타페,디젤 2.2 4WD,오토,디젤,83141.0,2160.0,일반,인천,9,5
41930209,EncarMeetgo,EncarDiagnosisP1,현대,스타리아,카고 3인승,오토,디젤,100894.0,2050.0,일반,대전,6,5
41930197,EncarMeetgo,EncarDiagnosisP1,현대,쏘나타 (DN8),2.0,오토,가솔린,59504.0,1730.0,일반,인천,12,7
41929446,EncarMeetgo,EncarDiagnosisP1,현대,스타리아,카고 3인승,오토,디젤,55379.0,2620.0,일반,서울,10,4
41936208,EncarMeetgo,EncarDiagnosisP1,현대,아반떼 MD,M16 GDI 럭셔리,오토,가솔린,142057.0,390.0,일반,대구,9,15
41937854,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 셀토스,가솔린 2.0 4WD,오토,가솔린,24091.0,3990.0,일반,전북,1,1
41925006,EncarMeetgo,EncarDiagnosisP2,현대,스타리아,L3.5 카고 5인승,오토,LPG(일반인 구입),36760.0,2630.0,일반,경기,8,4
41914109,EncarMeetgo,EncarDiagnosisP1,기아,K5 3세대,2.0,오토,가솔린,95515.0,2990.0,일반,경기,6,4
41919227,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 쏘렌토 4세대,디젤 2.2 4WD,오토,디젤,14287.0,3299.0,일반,경기,11,3
41911003,EncarMeetgo,EncarDiagnosisP1,기아,레이,럭셔리,오토,가솔린,133384.0,590.0,일반,서울,12,13
41916966,EncarMeetgo,EncarDiagnosisP2,제네시스,GV70,2.5T 가솔린 2WD,오토,가솔린,25679.0,4897.0,일반,서울,1,2
41917502,EncarMeetgo,EncarDiagnosisP1,기아,EV6,롱레인지,오토,전기,84050.0,2850.0,일반,경기,9,5
41916933,EncarMeetgo,,KG모빌리티(쌍용),베리 뉴 티볼리,가솔린 1.5 2WD,오토,가솔린,71274.0,1050.0,일반,서울,10,6
41909857,EncarMeetgo,EncarDiagnosisP1,기아,모닝 어반 (JA),밴,오토,가솔린,12665.0,830.0,일반,경기,3,5
41914109,EncarMeetgo,EncarDiagnosisP1,기아,K5 3세대,2.0,오토,가솔린,95515.0,2990.0,일반,경기,6,4
41914108,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 기아 레이,시그니처,오토,가솔린,34289.0,1720.0,일반,대구,3,3
41919228,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 K3 2세대,1.6,오토,가솔린,22108.0,1930.0,일반,경기,2,3
41919227,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 쏘렌토 4세대,디젤 2.2 4WD,오토,디젤,14287.0,3299.0,일반,경기,11,3
41911003,EncarMeetgo,EncarDiagnosisP1,기아,레이,럭셔리,오토,가솔린,133384.0,590.0,일반,서울,12,13
41916933,EncarMeetgo,,KG모빌리티(쌍용),베리 뉴 티볼리,가솔린 1.5 2WD,오토,가솔린,71274.0,1050.0,일반,서울,10,6
41954525,EncarMeetgo,EncarDiagnosisP2,르노코리아(삼성),Others,Others,오토,가솔린+전기,15816.0,3390.0,일반,경기,6,1
41951205,EncarMeetgo,EncarDiagnosisP1,기아,Others,Others,오토,LPG(일반인 구입),174054.0,750.0,일반,충남,7,12
41951212,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 K3,트렌디,오토,가솔린,81037.0,1000.0,일반,서울,12,9
41946519,EncarMeetgo,EncarDiagnosisP2,기아,더 뉴 기아 레이,시그니처,오토,가솔린,25012.0,1680.0,일반,대구,11,4
41944049,EncarMeetgo,EncarDiagnosisP0,기아,스포티지 R,디젤 4WD TLX,오토,디젤,98927.0,650.0,일반,경기,4,15
41944994,EncarMeetgo,EncarDiagnosisP1,쉐보레(GM대우),Others,Others,오토,가솔린,126794.0,1550.0,일반,인천,5,6
41944990,EncarMeetgo,EncarDiagnosisP1,제네시스,G80 (RG3),가솔린 3.5 터보 AWD,오토,가솔린,106746.0,3590.0,일반,충남,4,4
41856515,EncarMeetgo,EncarDiagnosisP1,현대,팰리세이드,가솔린 3.8 2WD,오토,가솔린,53428.0,2510.0,일반,서울,3,4
41854857,EncarMeetgo,EncarDiagnosisP1,르노코리아(삼성),SM7 노바,RE,오토,가솔린,119938.0,640.0,일반,부산,1,11
41856524,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 K5 3세대,1.6 터보,오토,가솔린,20639.0,2450.0,일반,경기,7,2
41870924,EncarMeetgo,EncarDiagnosisP1,현대,그랜저 HG,Others,오토,LPG(일반인 구입),107856.0,920.0,일반,경기,11,10
41855791,EncarMeetgo,EncarDiagnosisP1,기아,셀토스,가솔린 1.6 터보 2WD,오토,가솔린,50453.0,2050.0,일반,경기,6,5
41830206,EncarMeetgo,EncarDiagnosisP1,기아,K5 3세대,1.6 터보,오토,가솔린,50346.0,2500.0,일반,대전,1,6
41835738,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 K5 3세대,2.0 LPi(렌트카용),오토,LPG(일반인 구입),35185.0,2050.0,일반,경기,12,2
41834819,EncarMeetgo,EncarDiagnosisP1,쉐보레(GM대우),더 뉴 스파크,프리미어,오토,가솔린,163271.0,490.0,일반,경기,9,8
41830207,EncarMeetgo,EncarDiagnosisP1,기아,K7 프리미어,3.0 GDI 시그니처,오토,가솔린,74574.0,2190.0,일반,부산,7,7
41830205,EncarMeetgo,EncarDiagnosisP1,쉐보레(GM대우),더 뉴 말리부,2.0 터보 LT,오토,가솔린,109378.0,1390.0,일반,경기,6,5
41903186,EncarMeetgo,EncarDiagnosisP1,기아,카니발 4세대,가솔린 9인승 하이리무진,오토,가솔린,81015.0,3350.0,일반,부산,4,4
41903180,EncarMeetgo,EncarDiagnosisP2,기아,셀토스,가솔린 1.6 터보 2WD,오토,가솔린,55079.0,1820.0,일반,대구,8,7
41903188,EncarMeetgo,EncarDiagnosisP1,현대,올 뉴 투싼,디젤 1.7 2WD,오토,디젤,106240.0,1100.0,일반,경기,8,9
41895782,EncarMeetgo,EncarDiagnosisP2,현대,싼타페 DM,디젤(e-VGT) 2.0 2WD 프리미엄,오토,디젤,118500.0,1050.0,일반,경기,6,12
41887878,EncarMeetgo,EncarDiagnosisP1,현대,아반떼 (CN7),1.6,오토,가솔린,51901.0,2100.0,일반,경기,12,5
41894744,EncarMeetgo,EncarDiagnosisP1,현대,Others,Others,오토,전기,28370.0,3890.0,일반,경기,12,3
41887880,EncarMeetgo,EncarDiagnosisP1,현대,그랜저 하이브리드 (GN7),캘리그래피,오토,가솔린+전기,17422.0,4499.0,일반,광주,4,2
41881129,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 레이,스탠다드,오토,가솔린,77987.0,1080.0,일반,인천,8,5
41881128,EncarMeetgo,EncarDiagnosisP1,기아,더 K9,3.8 GDI AWD,오토,가솔린,125224.0,2000.0,일반,인천,5,8
41880583,EncarMeetgo,EncarDiagnosisP1,현대,더 뉴 i30,디젤 1.6 PYL,오토,디젤,155520.0,570.0,일반,경기,9,11
41879972,EncarMeetgo,EncarDiagnosisP1,KG모빌리티(쌍용),토레스,가솔린 1.5 2WD,오토,가솔린,82665.0,1790.0,일반,경기,8,4
41931038,EncarMeetgo,EncarDiagnosisP1,기아,카니발 4세대,9인승 프레스티지,오토,디젤,101115.0,2099.0,일반,경기,1,5
41930205,EncarMeetgo,EncarDiagnosisP1,현대,더 뉴 싼타페,디젤 2.2 4WD,오토,디젤,83141.0,2160.0,일반,인천,9,5
41930209,EncarMeetgo,EncarDiagnosisP1,현대,스타리아,카고 3인승,오토,디젤,100894.0,2050.0,일반,대전,6,5
41929446,EncarMeetgo,EncarDiagnosisP1,현대,스타리아,카고 3인승,오토,디젤,55379.0,2620.0,일반,서울,10,4
41929444,EncarMeetgo,EncarDiagnosisP1,르노코리아(삼성),QM6,디젤 4WD RE 시그니처,오토,디젤,153658.0,1050.0,일반,경기,1,7
41937854,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 셀토스,가솔린 2.0 4WD,오토,가솔린,24091.0,3990.0,일반,전북,1,1
41925006,EncarMeetgo,EncarDiagnosisP2,현대,스타리아,L3.5 카고 5인승,오토,LPG(일반인 구입),36760.0,2630.0,일반,경기,8,4
41514107,,EncarDiagnosisP0,현대,더 뉴 그랜드 스타렉스,웨건 12인승,오토,디젤,72565.0,1880.0,일반,부산,8,7
41632800,,EncarDiagnosisP1,기아,카니발 4세대,9인승 시그니처,오토,디젤,63035.0,3320.0,일반,서울,1,4
41334081,,EncarDiagnosisP0,현대,쏘나타 (DN8),2.0,오토,가솔린,67292.0,2150.0,일반,부산,11,5
41637862,,EncarDiagnosisP1,현대,투싼 (NX4),가솔린 1.6 터보 2WD,오토,가솔린,37662.0,2510.0,일반,서울,2,4
41831783,,EncarDiagnosisP1,현대,싼타페 (MX5),가솔린 2.5T 4WD,오토,가솔린,30251.0,3000.0,일반,경기,4,2
41514107,,EncarDiagnosisP0,현대,더 뉴 그랜드 스타렉스,웨건 12인승,오토,디젤,72565.0,1880.0,일반,부산,8,7
41632800,,EncarDiagnosisP1,기아,카니발 4세대,9인승 시그니처,오토,디젤,63035.0,3320.0,일반,서울,1,4
41772950,,EncarDiagnosisP1,기아,디 올 뉴 니로,시그니처,오토,가솔린+전기,34797.0,3070.0,일반,서울,3,4
41611089,,EncarDiagnosisP0,기아,스포티지 더 볼드,디젤 2.0 2WD,오토,디젤,60168.0,1790.0,일반,부산,8,6
41831784,,EncarDiagnosisP1,현대,팰리세이드,디젤 2.2 2WD,오토,디젤,102225.0,2750.0,일반,경기,5,4
41790552,,EncarDiagnosisP1,기아,카니발 4세대,9인승 노블레스,오토,디젤,50072.0,3100.0,일반,경기,3,4
41940857,,EncarDiagnosisP0,KG모빌리티(쌍용),베리 뉴 티볼리,가솔린 1.5 2WD,오토,가솔린,60456.0,1550.0,일반,부산,4,4
41334081,,EncarDiagnosisP0,현대,쏘나타 (DN8),2.0,오토,가솔린,67292.0,2150.0,일반,부산,11,5
41591940,,EncarDiagnosisP1,기아,쏘렌토 4세대,가솔린 2.5T 2WD,오토,가솔린,55410.0,2610.0,일반,서울,6,4
41637862,,EncarDiagnosisP1,현대,투싼 (NX4),가솔린 1.6 터보 2WD,오토,가솔린,37662.0,2510.0,일반,서울,2,4
41831783,,EncarDiagnosisP1,현대,싼타페 (MX5),가솔린 2.5T 4WD,오토,가솔린,30251.0,3000.0,일반,경기,4,2
41830206,EncarMeetgo,EncarDiagnosisP1,기아,K5 3세대,1.6 터보,오토,가솔린,50346.0,2500.0,일반,대전,1,6
41838775,EncarMeetgo,EncarDiagnosisP1,KG모빌리티(쌍용),티볼리 아머,Others,오토,가솔린,58803.0,870.0,일반,인천,12,9
41836675,EncarMeetgo,EncarDiagnosisP1,르노코리아(삼성),더 뉴 QM6,Others,오토,LPG(일반인 구입),20053.0,2350.0,일반,대구,6,5
41835738,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 K5 3세대,2.0 LPi(렌트카용),오토,LPG(일반인 구입),35185.0,2050.0,일반,경기,12,2
41834819,EncarMeetgo,EncarDiagnosisP1,쉐보레(GM대우),더 뉴 스파크,프리미어,오토,가솔린,163271.0,490.0,일반,경기,9,8
41830207,EncarMeetgo,EncarDiagnosisP1,기아,K7 프리미어,3.0 GDI 시그니처,오토,가솔린,74574.0,2190.0,일반,부산,7,7
41830205,EncarMeetgo,EncarDiagnosisP1,쉐보레(GM대우),더 뉴 말리부,2.0 터보 LT,오토,가솔린,109378.0,1390.0,일반,경기,6,5
41904042,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 K3 2세대,1.6,오토,가솔린,15127.0,1830.0,일반,경기,2,3
41903180,EncarMeetgo,EncarDiagnosisP2,기아,셀토스,가솔린 1.6 터보 2WD,오토,가솔린,55079.0,1820.0,일반,대구,8,7
41898665,EncarMeetgo,EncarDiagnosisP1,제네시스,GV70,2.5T 가솔린 2WD,오토,가솔린,30326.0,3520.0,일반,경기,5,5
41903188,EncarMeetgo,EncarDiagnosisP1,현대,올 뉴 투싼,디젤 1.7 2WD,오토,디젤,106240.0,1100.0,일반,경기,8,9
41897371,EncarMeetgo,EncarDiagnosisP1,KG모빌리티(쌍용),Others,Others,오토,디젤,144358.0,630.0,일반,경기,12,11
41891090,EncarMeetgo,EncarDiagnosisP1,현대,제네시스 DH,Others,오토,가솔린,125331.0,1190.0,일반,경기,5,10
41887878,EncarMeetgo,EncarDiagnosisP1,현대,아반떼 (CN7),1.6,오토,가솔린,51901.0,2100.0,일반,경기,12,5
41894721,EncarMeetgo,EncarDiagnosisP1,현대,팰리세이드,가솔린 3.8 4WD,오토,가솔린,71865.0,1950.0,일반,경기,2,5
41890276,EncarMeetgo,EncarDiagnosisP1,현대,아반떼 (CN7),1.6,오토,가솔린,121444.0,1279.0,일반,서울,4,4
41890275,EncarMeetgo,EncarDiagnosisP1,기아,K8 하이브리드,노블레스,오토,가솔린+전기,29016.0,2950.0,일반,경기,8,5
41881129,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 레이,스탠다드,오토,가솔린,77987.0,1080.0,일반,인천,8,5
41877481,EncarMeetgo,EncarDiagnosisP2,르노코리아(삼성),SM6,2.0 GDe RE,오토,가솔린,75845.0,1150.0,일반,대구,10,10
41880583,EncarMeetgo,EncarDiagnosisP1,현대,더 뉴 i30,디젤 1.6 PYL,오토,디젤,155520.0,570.0,일반,경기,9,11
41931038,EncarMeetgo,EncarDiagnosisP1,기아,카니발 4세대,9인승 프레스티지,오토,디젤,101115.0,2099.0,일반,경기,1,5
41930205,EncarMeetgo,EncarDiagnosisP1,현대,더 뉴 싼타페,디젤 2.2 4WD,오토,디젤,83141.0,2160.0,일반,인천,9,5
41930209,EncarMeetgo,EncarDiagnosisP1,현대,스타리아,카고 3인승,오토,디젤,100894.0,2050.0,일반,대전,6,5
41930197,EncarMeetgo,EncarDiagnosisP1,현대,쏘나타 (DN8),2.0,오토,가솔린,59504.0,1730.0,일반,인천,12,7
41929446,EncarMeetgo,EncarDiagnosisP1,현대,스타리아,카고 3인승,오토,디젤,55379.0,2620.0,일반,서울,10,4
41936208,EncarMeetgo,EncarDiagnosisP1,현대,아반떼 MD,M16 GDI 럭셔리,오토,가솔린,142057.0,390.0,일반,대구,9,15
41937854,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 셀토스,가솔린 2.0 4WD,오토,가솔린,24091.0,3990.0,일반,전북,1,1
41925006,EncarMeetgo,EncarDiagnosisP2,현대,스타리아,L3.5 카고 5인승,오토,LPG(일반인 구입),36760.0,2630.0,일반,경기,8,4
41914109,EncarMeetgo,EncarDiagnosisP1,기아,K5 3세대,2.0,오토,가솔린,95515.0,2990.0,일반,경기,6,4
41919227,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 쏘렌토 4세대,디젤 2.2 4WD,오토,디젤,14287.0,3299.0,일반,경기,11,3
41911003,EncarMeetgo,EncarDiagnosisP1,기아,레이,럭셔리,오토,가솔린,133384.0,590.0,일반,서울,12,13
41916966,EncarMeetgo,EncarDiagnosisP2,제네시스,GV70,2.5T 가솔린 2WD,오토,가솔린,25679.0,4897.0,일반,서울,1,2
41917502,EncarMeetgo,EncarDiagnosisP1,기아,EV6,롱레인지,오토,전기,84050.0,2850.0,일반,경기,9,5
41916933,EncarMeetgo,,KG모빌리티(쌍용),베리 뉴 티볼리,가솔린 1.5 2WD,오토,가솔린,71274.0,1050.0,일반,서울,10,6
41909857,EncarMeetgo,EncarDiagnosisP1,기아,모닝 어반 (JA),밴,오토,가솔린,12665.0,830.0,일반,경기,3,5
41514107,,EncarDiagnosisP0,현대,더 뉴 그랜드 스타렉스,웨건 12인승,오토,디젤,72565.0,1880.0,일반,부산,8,7
41632800,,EncarDiagnosisP1,기아,카니발 4세대,9인승 시그니처,오토,디젤,63035.0,3320.0,일반,서울,1,4
41772950,,EncarDiagnosisP1,기아,디 올 뉴 니로,시그니처,오토,가솔린+전기,34797.0,3070.0,일반,서울,3,4
41611089,,EncarDiagnosisP0,기아,스포티지 더 볼드,디젤 2.0 2WD,오토,디젤,60168.0,1790.0,일반,부산,8,6
41831784,,EncarDiagnosisP1,현대,팰리세이드,디젤 2.2 2WD,오토,디젤,102225.0,2750.0,일반,경기,5,4
41790552,,EncarDiagnosisP1,기아,카니발 4세대,9인승 노블레스,오토,디젤,50072.0,3100.0,일반,경기,3,4
41940857,,EncarDiagnosisP0,KG모빌리티(쌍용),베리 뉴 티볼리,가솔린 1.5 2WD,오토,가솔린,60456.0,1550.0,일반,부산,4,4
41334081,,EncarDiagnosisP0,현대,쏘나타 (DN8),2.0,오토,가솔린,67292.0,2150.0,일반,부산,11,5
41591940,,EncarDiagnosisP1,기아,쏘렌토 4세대,가솔린 2.5T 2WD,오토,가솔린,55410.0,2610.0,일반,서울,6,4
41637862,,EncarDiagnosisP1,현대,투싼 (NX4),가솔린 1.6 터보 2WD,오토,가솔린,37662.0,2510.0,일반,서울,2,4
41831783,,EncarDiagnosisP1,현대,싼타페 (MX5),가솔린 2.5T 4WD,오토,가솔린,30251.0,3000.0,일반,경기,4,2
41830206,EncarMeetgo,EncarDiagnosisP1,기아,K5 3세대,1.6 터보,오토,가솔린,50346.0,2500.0,일반,대전,1,6
41838775,EncarMeetgo,EncarDiagnosisP1,KG모빌리티(쌍용),티볼리 아머,Others,오토,가솔린,58803.0,870.0,일반,인천,12,9
41836675,EncarMeetgo,EncarDiagnosisP1,르노코리아(삼성),더 뉴 QM6,Others,오토,LPG(일반인 구입),20053.0,2350.0,일반,대구,6,5
41835738,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 K5 3세대,2.0 LPi(렌트카용),오토,LPG(일반인 구입),35185.0,2050.0,일반,경기,12,2
41834819,EncarMeetgo,EncarDiagnosisP1,쉐보레(GM대우),더 뉴 스파크,프리미어,오토,가솔린,163271.0,490.0,일반,경기,9,8
41830207,EncarMeetgo,EncarDiagnosisP1,기아,K7 프리미어,3.0 GDI 시그니처,오토,가솔린,74574.0,2190.0,일반,부산,7,7
41830205,EncarMeetgo,EncarDiagnosisP1,쉐보레(GM대우),더 뉴 말리부,2.0 터보 LT,오토,가솔린,109378.0,1390.0,일반,경기,6,5
