Id,HomeService,EncarDiagnosis,Manufacturer,Model,Badge,Transmission,FuelType,Year,Mileage,Price,SellType,OfficeCityState
41794521,EncarMeetgo,EncarDiagnosisP1,기아,카니발 4세대,9인승 시그니처,오토,디젤,202311.0,30478.0,3640.0,일반,경기
41802869,EncarMeetgo,EncarDiagnosisP1,기아,카니발 4세대,가솔린 9인승 노블레스,오토,가솔린,202204.0,133837.0,2500.0,일반,경기
41612642,EncarMeetgo,EncarDiagnosisP1,기아,카니발 4세대,가솔린 9인승 시그니처,오토,가솔린,202202.0,51190.0,3240.0,일반,서울
41903549,EncarMeetgo,EncarDiagnosisP1,제네시스,GV80,3.5T 가솔린 AWD,오토,가솔린,202203.0,63893.0,5100.0,일반,경기
41380819,EncarMeetgo,EncarDiagnosisP2,제네시스,GV80,3.5T 가솔린 AWD,오토,가솔린,202301.0,57598.0,6530.0,일반,경기
41429181,,EncarDiagnosisP2,기아,더 뉴 K9 2세대,3.8 GDI AWD,오토,가솔린,202110.0,104607.0,3038.0,일반,경기
41609768,,EncarDiagnosisP1,기아,디 올 뉴 니로,프레스티지,오토,가솔린+전기,202202.0,64927.0,2190.0,일반,서울
41633483,,EncarDiagnosisP1,기아,K5 3세대,1.6 터보,오토,가솔린,202201.0,41231.0,2690.0,일반,서울
41732397,,EncarDiagnosisP1,현대,팰리세이드,가솔린 3.8 4WD,오토,가솔린,202103.0,101335.0,2580.0,일반,경기
41591929,,EncarDiagnosisP1,기아,카니발 4세대,9인승 시그니처,오토,디젤,202209.0,36144.0,3850.0,일반,서울
41692011,,EncarDiagnosisP1,기아,스포티지 5세대,가솔린 1.6 터보 2WD,오토,가솔린,202308.0,36309.0,3000.0,일반,서울
41948453,,EncarDiagnosisP1,제네시스,G70,3.3T 스포츠 AWD,오토,가솔린,201801.0,153094.0,1450.0,일반,경기
41862765,,EncarDiagnosisP0,기아,카니발 R,그랜드 카니발 GLX,오토,디젤,201004.0,89670.0,370.0,일반,인천
41869541,,,현대,쏘나타 뉴 라이즈 하이브리드,스마트,오토,가솔린+전기,201711.0,117143.0,1130.0,일반,인천
41891321,,,현대,쏘나타 디 엣지(DN8),2.0,오토,가솔린,202604.0,4.0,864.0,렌트,서울
41918484,,,현대,더 뉴 그랜저 IG,2.5,오토,가솔린,202001.0,54999.0,2450.0,일반,서울
41283676,,,현대,더 뉴 그랜저 IG,2.5,오토,가솔린,202001.0,54999.0,2450.0,일반,서울
41332631,EncarMeetgo,EncarDiagnosisP1,쉐보레(GM대우),더 뉴 트랙스,1.4 프리미어,오토,가솔린,201803.0,163957.0,650.0,일반,경기
41236432,EncarMeetgo,EncarDiagnosisP0,현대,더 뉴 아반떼 AD,1.6,오토,가솔린,201905.0,140041.0,920.0,일반,경기
41745925,EncarMeetgo,EncarDiagnosisP1,현대,코나,1.6 터보 2WD,오토,가솔린,201709.0,163319.0,930.0,일반,경기
41765702,EncarMeetgo,EncarDiagnosisP1,현대,더 뉴 i30,2.0 PYL,오토,가솔린,201509.0,148058.0,570.0,일반,경기
41720662,EncarMeetgo,EncarDiagnosisP1,르노코리아(삼성),SM6,1.6 TCe RE,오토,가솔린,201808.0,140713.0,870.0,일반,경기
41551831,EncarMeetgo,EncarDiagnosisP1,KG모빌리티(쌍용),G4 렉스턴,디젤 2.2 4WD,오토,디젤,201809.0,168807.0,1400.0,일반,경기
41413779,EncarMeetgo,EncarDiagnosisP1,KG모빌리티(쌍용),더 뉴 렉스턴 스포츠,디젤 2.2 4WD,오토,디젤,202311.0,34783.0,2650.0,일반,경기
41459925,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 K5,럭셔리,오토,가솔린,201412.0,162692.0,450.0,일반,경기
41775055,EncarMeetgo,EncarDiagnosisP1,현대,아반떼 AD,1.6 e-VGT 프리미엄,오토,디젤,201510.0,150045.0,650.0,일반,경기
41853050,EncarMeetgo,EncarDiagnosisP1,KG모빌리티(쌍용),더 뉴 렉스턴 스포츠 칸,디젤 2.2 4WD,오토,디젤,202207.0,75536.0,2370.0,일반,경기
41913740,EncarMeetgo,EncarDiagnosisP1,현대,더 뉴 아반떼 AD,1.6,오토,가솔린,201908.0,179228.0,940.0,일반,경기
41925273,,,쉐보레(GM대우),올 뉴 카마로,SS 6.2 V8,오토,가솔린,201706.0,89224.0,2350.0,일반,부산
41709962,,,KG모빌리티(쌍용),코란도 스포츠,CX7 4WD,수동,디젤,201602.0,121456.0,600.0,일반,광주
41694713,,EncarDiagnosisP0,기아,K8,2.5 가솔린 2WD,오토,가솔린,202402.0,51223.0,2830.0,일반,대구
41850804,,EncarDiagnosisP0,르노코리아(삼성),더 뉴 SM6,1.3 TCe RE,오토,가솔린,202205.0,65588.0,2050.0,일반,대구
41576497,,EncarDiagnosisP0,기아,K8 하이브리드,시그니처,오토,가솔린+전기,202406.0,70089.0,3090.0,일반,대구
41609749,,EncarDiagnosisP1,제네시스,G80 (RG3),가솔린 2.5 터보 AWD,오토,가솔린,202102.0,52278.0,3400.0,일반,서울
41380818,,EncarDiagnosisP2,제네시스,GV80,3.5T 가솔린 AWD,오토,가솔린,202301.0,57598.0,6530.0,일반,경기
41670819,EncarMeetgo,EncarDiagnosisP1,현대,그랜저 (GN7),2.5 가솔린 2WD,오토,가솔린,202301.0,69154.0,2960.0,일반,서울
41729924,EncarMeetgo,EncarDiagnosisP1,기아,카니발 4세대,9인승 프레스티지,오토,디젤,202207.0,67522.0,2390.0,일반,경기
41944391,EncarMeetgo,EncarDiagnosisP1,기아,쏘렌토 4세대,디젤 2.2 4WD,오토,디젤,202208.0,35479.0,3100.0,일반,서울
41872903,EncarMeetgo,EncarDiagnosisP1,현대,아반떼 하이브리드 (CN7),인스퍼레이션,오토,가솔린+전기,202303.0,63184.0,2150.0,일반,경기
41944397,EncarMeetgo,EncarDiagnosisP1,기아,쏘렌토 4세대,HEV 1.6 4WD,오토,가솔린+전기,202204.0,120042.0,2580.0,일반,서울
41340259,EncarMeetgo,EncarDiagnosisP1,현대,그랜저 하이브리드 (GN7),프리미엄,오토,가솔린+전기,202305.0,17972.0,3710.0,일반,서울
41626839,EncarMeetgo,EncarDiagnosisP2,기아,셀토스,가솔린 1.6 터보 2WD,오토,가솔린,202202.0,45444.0,1750.0,일반,경기
41944387,EncarMeetgo,EncarDiagnosisP1,현대,더 뉴 팰리세이드,디젤 2.2 4WD,오토,디젤,202309.0,29032.0,3810.0,일반,서울
41872089,EncarMeetgo,EncarDiagnosisP1,기아,K8 하이브리드,시그니처,오토,가솔린+전기,202203.0,78553.0,3010.0,일반,경기
41944394,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 K8,3.5 LPG 2WD,오토,LPG(일반인 구입),202412.0,72450.0,2720.0,일반,서울
41944400,EncarMeetgo,EncarDiagnosisP1,현대,팰리세이드,가솔린 3.8 4WD,오토,가솔린,202204.0,91157.0,2580.0,일반,서울
41945019,EncarMeetgo,EncarDiagnosisP2,기아,더 뉴 EV6,롱레인지 4WD,오토,전기,202406.0,2371.0,4582.0,일반,경기
41380818,,EncarDiagnosisP2,제네시스,GV80,3.5T 가솔린 AWD,오토,가솔린,202301.0,57598.0,6530.0,일반,경기
41831764,,EncarDiagnosisP1,기아,K5 3세대,2.0,오토,가솔린,202301.0,62298.0,2430.0,일반,경기
41699102,,EncarDiagnosisP1,제네시스,G80 (RG3),가솔린 2.5 터보 2WD,오토,가솔린,202203.0,47101.0,3760.0,일반,서울
41699888,,EncarDiagnosisP0,기아,더 뉴 K3 2세대,1.6,오토,가솔린,202203.0,56419.0,1510.0,일반,경기
41799426,,EncarDiagnosisP1,기아,카니발 4세대,가솔린 9인승 노블레스,오토,가솔린,202204.0,133837.0,2500.0,일반,경기
41699819,,EncarDiagnosisP1,기아,쏘렌토 4세대,가솔린 2.5T 4WD,오토,가솔린,202205.0,73320.0,3640.0,일반,서울
41699099,,EncarDiagnosisP1,기아,더 뉴 K3 2세대,1.6,오토,가솔린,202302.0,68004.0,1430.0,일반,서울
41609749,,EncarDiagnosisP1,제네시스,G80 (RG3),가솔린 2.5 터보 AWD,오토,가솔린,202102.0,52278.0,3400.0,일반,서울
41790608,,EncarDiagnosisP1,기아,카니발 4세대,9인승 시그니처,오토,디젤,202311.0,30478.0,3640.0,일반,경기
41642610,,EncarDiagnosisP1,기아,카니발 4세대,9인승 프레스티지,오토,디젤,202202.0,75720.0,2440.0,일반,경기
41639854,,,기아,더 뉴 K3 2세대,1.6,오토,가솔린,202203.0,100541.0,1180.0,일반,서울
41790695,,EncarDiagnosisP1,기아,K5 3세대,1.6 터보,오토,가솔린,202203.0,36884.0,2380.0,일반,경기
41831766,,EncarDiagnosisP1,현대,그랜저 (GN7),2.5 가솔린 2WD,오토,가솔린,202303.0,30811.0,2990.0,일반,경기
41897444,,EncarDiagnosisP1,제네시스,GV80,3.5T 가솔린 AWD,오토,가솔린,202203.0,63893.0,5100.0,일반,경기
41609762,,EncarDiagnosisP1,기아,카니발 4세대,가솔린 9인승 시그니처,오토,가솔린,202202.0,51190.0,3240.0,일반,서울
41657908,EncarMeetgo,EncarDiagnosisP0,기아,모하비 더 마스터,디젤 3.0 4WD 5인승,오토,디젤,202210.0,28003.0,4299.0,일반,경기
41780440,EncarMeetgo,EncarDiagnosisP0,르노코리아(삼성),마스터,캠핑카/이동사무차,수동,디젤,202008.0,81843.0,2390.0,일반,경기
41634141,EncarMeetgo,EncarDiagnosisP0,르노코리아(삼성),마스터,캠핑카/이동사무차,오토,디젤,202012.0,34979.0,3777.0,일반,경기
41861477,EncarMeetgo,EncarDiagnosisP1,현대,스타리아,투어러 9인승,오토,디젤,202111.0,49467.0,2755.0,일반,경기
41935467,EncarMeetgo,EncarDiagnosisP1,현대,스타리아,카고 3인승,오토,디젤,202306.0,64005.0,3300.0,일반,경기
41816199,,EncarDiagnosisP0,현대,엑센트(신형),1.4 VVT 모던,오토,가솔린,201612.0,95312.0,720.0,일반,경남
41929020,,EncarDiagnosisP0,기아,카니발 4세대,7인승 시그니처,오토,디젤,202104.0,125110.0,2840.0,일반,경남
41505741,,EncarDiagnosisP0,기아,K5 2세대,LPI SX,오토,LPG(일반인 구입),201707.0,176152.0,720.0,일반,경남
41404174,,EncarDiagnosisP1,KG모빌리티(쌍용),더 뉴 렉스턴 스포츠,디젤 2.2 4WD,오토,디젤,202311.0,34783.0,2650.0,일반,경기
41235523,,EncarDiagnosisP0,현대,더 뉴 아반떼 AD,1.6,오토,가솔린,201905.0,140041.0,920.0,일반,경기
41541982,,EncarDiagnosisP1,KG모빌리티(쌍용),G4 렉스턴,디젤 2.2 4WD,오토,디젤,201809.0,168807.0,1400.0,일반,경기
41753734,,EncarDiagnosisP1,현대,더 뉴 i30,2.0 PYL,오토,가솔린,201509.0,148058.0,570.0,일반,경기
41771849,,EncarDiagnosisP0,현대,그랜저 IG,3.0 익스클루시브,오토,가솔린,201709.0,217927.0,930.0,일반,경기
41321392,,EncarDiagnosisP1,쉐보레(GM대우),더 뉴 트랙스,1.4 프리미어,오토,가솔린,201803.0,163957.0,650.0,일반,경기
41708669,,EncarDiagnosisP1,르노코리아(삼성),SM6,1.6 TCe RE,오토,가솔린,201808.0,140713.0,870.0,일반,경기
41735287,,EncarDiagnosisP1,현대,코나,1.6 터보 2WD,오토,가솔린,201709.0,163319.0,930.0,일반,경기
41450673,,EncarDiagnosisP1,기아,더 뉴 K5,럭셔리,오토,가솔린,201412.0,162692.0,450.0,일반,경기
41718228,,EncarDiagnosisP0,현대,그랜저 IG,3.0 익스클루시브,오토,가솔린,201802.0,200119.0,1160.0,일반,경기
41790538,,EncarDiagnosisP0,현대,코나,디젤 1.6 2WD,오토,디젤,201707.0,196972.0,820.0,일반,경기
41799513,,EncarDiagnosisP0,르노코리아(삼성),QM6,디젤 4WD RE 시그니처,오토,디젤,201903.0,193110.0,790.0,일반,경기
41890933,,EncarDiagnosisP0,기아,스토닉,디젤 1.6,오토,디젤,201710.0,190148.0,580.0,일반,경기
41931572,,EncarDiagnosisP0,현대,올 뉴 투싼,디젤 1.7 2WD,오토,디젤,201711.0,181344.0,850.0,일반,경기
41841591,,EncarDiagnosisP1,KG모빌리티(쌍용),더 뉴 렉스턴 스포츠 칸,디젤 2.2 4WD,오토,디젤,202207.0,75536.0,2370.0,일반,경기
41942118,,EncarDiagnosisP0,현대,싼타페 더 프라임,디젤 2.0 2WD,오토,디젤,201608.0,229343.0,910.0,일반,경기
41779469,,EncarDiagnosisP0,르노코리아(삼성),QM6,디젤 4WD RE 시그니처,오토,디젤,201611.0,238606.0,780.0,일반,경기
41771894,,EncarDiagnosisP1,현대,아반떼 AD,1.6 e-VGT 프리미엄,오토,디젤,201510.0,150045.0,650.0,일반,경기
41816975,,EncarDiagnosisP0,현대,아반떼 AD,1.6 e-VGT 스마트,오토,디젤,201705.0,290719.0,580.0,일반,경기
41879423,,EncarDiagnosisP0,르노코리아(삼성),QM3,RE 시그니처,오토,디젤,201506.0,233996.0,350.0,일반,경기
41906887,,EncarDiagnosisP1,현대,더 뉴 아반떼 AD,1.6,오토,가솔린,201908.0,179228.0,940.0,일반,경기
41841281,,EncarDiagnosisP0,기아,K5 하이브리드,프레스티지,오토,가솔린+전기,201106.0,213700.0,320.0,일반,경기
41824954,,EncarDiagnosisP0,현대,그랜저 IG,3.0 익스클루시브,오토,가솔린,201708.0,324912.0,750.0,일반,경기
41593070,EncarMeetgo,EncarDiagnosisP1,제네시스,G80 (RG3),가솔린 2.5 터보 2WD,오토,가솔린,202110.0,62593.0,3530.0,일반,서울
41423712,EncarMeetgo,EncarDiagnosisP1,기아,K5 3세대,2.0,오토,가솔린,201912.0,154311.0,1440.0,일반,경기
41659039,EncarMeetgo,EncarDiagnosisP1,기아,카니발 4세대,9인승 프레스티지,오토,디젤,202104.0,60792.0,2580.0,일반,경기
41525548,EncarMeetgo,EncarDiagnosisP1,기아,스포티지 4세대,디젤 2.0 2WD 노블레스,오토,디젤,201601.0,94277.0,1240.0,일반,경기
41742299,EncarMeetgo,EncarDiagnosisP1,현대,아반떼 AD,1.6 터보 스포츠,오토,가솔린,201805.0,107844.0,1090.0,일반,경기
41686992,EncarMeetgo,EncarDiagnosisP1,기아,K8 하이브리드,노블레스,오토,가솔린+전기,202204.0,127254.0,2140.0,일반,서울
41702162,EncarMeetgo,EncarDiagnosisP1,현대,쏘나타 하이브리드 (DN8),프리미엄 플러스,오토,가솔린+전기,202203.0,42725.0,2310.0,일반,서울
41787590,EncarMeetgo,EncarDiagnosisP1,현대,아반떼 MD,M16 GDI 스타일,오토,가솔린,201307.0,88902.0,550.0,일반,경기
41787780,EncarMeetgo,EncarDiagnosisP1,KG모빌리티(쌍용),코란도 스포츠,CX7 4WD,오토,디젤,201604.0,57560.0,1030.0,일반,경기
41906117,EncarMeetgo,EncarDiagnosisP1,현대,싼타페 더 프라임,디젤 2.0 2WD,오토,디젤,201607.0,135031.0,1070.0,일반,경기
41885102,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 모닝,디럭스,오토,가솔린,201502.0,21620.0,620.0,일반,경기
41909609,EncarMeetgo,EncarDiagnosisP1,현대,제네시스 DH,G330 모던,오토,가솔린,201605.0,143434.0,1030.0,일반,경기
41900300,EncarMeetgo,EncarDiagnosisP1,현대,쏘나타 뉴 라이즈 하이브리드,프리미엄,오토,가솔린+전기,201712.0,141914.0,1370.0,일반,경기
41909473,EncarMeetgo,EncarDiagnosisP1,현대,그랜저 (GN7),2.5 가솔린 2WD,오토,가솔린,202306.0,49218.0,3400.0,일반,경기
41518658,EncarMeetgo,EncarDiagnosisP2,현대,캐스퍼,모던,오토,가솔린,202201.0,69649.0,1520.0,일반,경기
41679320,EncarMeetgo,EncarDiagnosisP1,현대,베뉴,1.6 모던 플러스,오토,가솔린,202204.0,40324.0,1820.0,일반,경기
41653124,EncarMeetgo,EncarDiagnosisP1,제네시스,G90,3.8,오토,가솔린,202112.0,69695.0,3780.0,일반,경기
41825761,EncarMeetgo,EncarDiagnosisP1,기아,스포티지 4세대,디젤 1.7 2WD 노블레스,오토,디젤,201611.0,130624.0,1080.0,일반,경기
41865727,EncarMeetgo,EncarDiagnosisP1,현대,더 뉴 그랜저 IG,2.5,오토,가솔린,202011.0,39243.0,2399.0,일반,경기
41945357,EncarMeetgo,EncarDiagnosisP1,현대,싼타페 TM,디젤 2.0 2WD,오토,디젤,201910.0,40599.0,2020.0,일반,경기
40777446,,EncarDiagnosisP0,현대,더 뉴 팰리세이드,디젤 2.2 4WD,오토,디젤,202301.0,67213.0,4680.0,일반,서울
41637835,,EncarDiagnosisP1,KG모빌리티(쌍용),토레스,가솔린 1.5 2WD,오토,가솔린,202208.0,41674.0,2230.0,일반,서울
41939060,,EncarDiagnosisP1,기아,더 뉴 K8,3.5 LPG 2WD,오토,LPG(일반인 구입),202412.0,72450.0,2720.0,일반,서울
41860074,,EncarDiagnosisP1,기아,쏘렌토 4세대,HEV 1.6 2WD,오토,가솔린+전기,202203.0,34001.0,3310.0,일반,경기
41860113,,EncarDiagnosisP1,현대,아반떼 하이브리드 (CN7),인스퍼레이션,오토,가솔린+전기,202303.0,63184.0,2150.0,일반,경기
41728102,,EncarDiagnosisP1,기아,카니발 4세대,9인승 프레스티지,오토,디젤,202207.0,67522.0,2390.0,일반,경기
41939062,,EncarDiagnosisP1,기아,쏘렌토 4세대,HEV 1.6 4WD,오토,가솔린+전기,202204.0,120042.0,2580.0,일반,서울
41939065,,EncarDiagnosisP1,현대,팰리세이드,가솔린 3.8 4WD,오토,가솔린,202204.0,91157.0,2580.0,일반,서울
41945015,,EncarDiagnosisP2,기아,더 뉴 EV6,롱레인지 4WD,오토,전기,202406.0,2371.0,4582.0,일반,경기
41626836,,EncarDiagnosisP2,기아,셀토스,가솔린 1.6 터보 2WD,오토,가솔린,202202.0,45444.0,1750.0,일반,경기
41860102,,EncarDiagnosisP1,기아,K8 하이브리드,시그니처,오토,가솔린+전기,202203.0,78553.0,3010.0,일반,경기
41330642,,EncarDiagnosisP1,현대,그랜저 하이브리드 (GN7),프리미엄,오토,가솔린+전기,202305.0,17972.0,3710.0,일반,서울
41939049,,EncarDiagnosisP1,현대,더 뉴 팰리세이드,디젤 2.2 4WD,오토,디젤,202309.0,29032.0,3810.0,일반,서울
41939050,,EncarDiagnosisP1,기아,쏘렌토 4세대,디젤 2.2 4WD,오토,디젤,202208.0,35479.0,3100.0,일반,서울
41666965,,EncarDiagnosisP1,현대,그랜저 (GN7),2.5 가솔린 2WD,오토,가솔린,202301.0,69154.0,2960.0,일반,서울
41768218,,EncarDiagnosisP0,현대,스타리아,4WD 투어러 9인승,오토,디젤,202110.0,86146.0,2444.0,일반,경기
41761206,,EncarDiagnosisP0,르노코리아(삼성),마스터,캠핑카/이동사무차,수동,디젤,202008.0,81843.0,2390.0,일반,경기
41935174,,EncarDiagnosisP0,현대,스타리아,카고 5인승,오토,디젤,202312.0,54716.0,2690.0,일반,경기
41654443,,EncarDiagnosisP0,기아,모하비 더 마스터,디젤 3.0 4WD 5인승,오토,디젤,202210.0,28003.0,4299.0,일반,경기
41854748,,EncarDiagnosisP1,현대,스타리아,투어러 9인승,오토,디젤,202111.0,49467.0,2755.0,일반,경기
41932424,,EncarDiagnosisP1,현대,스타리아,카고 3인승,오토,디젤,202306.0,64005.0,3300.0,일반,경기
41627264,,EncarDiagnosisP0,르노코리아(삼성),마스터,캠핑카/이동사무차,오토,디젤,202012.0,34979.0,3777.0,일반,경기
41791676,EncarMeetgo,EncarDiagnosisP1,르노코리아(삼성),더 뉴 QM6,2.0 GDe RE 시그니처 2WD,오토,가솔린,202109.0,89537.0,1470.0,일반,경기
41890457,EncarMeetgo,EncarDiagnosisP1,KG모빌리티(쌍용),올 뉴 렉스턴,디젤 2.2 4WD,오토,디젤,202208.0,98529.0,2750.0,일반,경기
41876615,EncarMeetgo,EncarDiagnosisP1,기아,K7 프리미어,3.0 GDI 노블레스,오토,가솔린,201910.0,124222.0,1690.0,일반,경기
41837358,EncarMeetgo,EncarDiagnosisP1,현대,싼타페 TM,가솔린 2.0T 4WD,오토,가솔린,201806.0,118201.0,1899.0,일반,경기
41792090,EncarMeetgo,EncarDiagnosisP1,르노코리아(삼성),더 뉴 SM6,1.3 TCe LE,오토,가솔린,202109.0,37663.0,1520.0,일반,경기
41595082,EncarMeetgo,EncarDiagnosisP1,현대,투싼 (NX4),가솔린 1.6 터보 2WD,오토,가솔린,202101.0,80402.0,2090.0,일반,경기
41603414,EncarMeetgo,EncarDiagnosisP2,기아,카니발 4세대,가솔린 9인승 프레스티지,오토,가솔린,202302.0,61175.0,2430.0,일반,경기
41849007,EncarMeetgo,,현대,더 뉴 그랜저 IG,3.0 LPi,오토,LPG(일반인 구입),202204.0,25974.0,2330.0,일반,경기
41626220,EncarMeetgo,EncarDiagnosisP2,현대,쏘나타 (DN8),1.6 터보,오토,가솔린,202202.0,65784.0,2170.0,일반,경기
41679966,EncarMeetgo,EncarDiagnosisP2,쉐보레(GM대우),트레일블레이저,1.3 터보 2WD,오토,가솔린,202207.0,32688.0,2500.0,일반,경기
41838482,EncarMeetgo,EncarDiagnosisP1,현대,그랜저 하이브리드 (GN7),캘리그래피,오토,가솔린+전기,202401.0,31969.0,4010.0,일반,서울
41638432,,EncarDiagnosisP1,제네시스,G90,3.8,오토,가솔린,202112.0,69695.0,3780.0,일반,경기
41591952,,EncarDiagnosisP1,제네시스,G80 (RG3),가솔린 2.5 터보 2WD,오토,가솔린,202110.0,62593.0,3530.0,일반,서울
41638136,,EncarDiagnosisP0,쉐보레(GM대우),스파크,LS,오토,가솔린,201206.0,85134.0,230.0,일반,경기
41524369,,,쉐보레(GM대우),스파크,밴,오토,가솔린,201209.0,47122.0,230.0,일반,경기
41418785,,EncarDiagnosisP1,기아,K5 3세대,2.0,오토,가솔린,201912.0,154311.0,1440.0,일반,경기
41679319,,EncarDiagnosisP1,현대,베뉴,1.6 모던 플러스,오토,가솔린,202204.0,40324.0,1820.0,일반,경기
41518653,,EncarDiagnosisP2,현대,캐스퍼,모던,오토,가솔린,202201.0,69649.0,1520.0,일반,경기
41699103,,EncarDiagnosisP1,현대,쏘나타 하이브리드 (DN8),프리미엄 플러스,오토,가솔린+전기,202203.0,42725.0,2310.0,일반,서울
41722638,,EncarDiagnosisP0,KG모빌리티(쌍용),뉴코란도 C,2.0 RX 2WD,오토,디젤,201501.0,189386.0,370.0,일반,경기
41772463,,EncarDiagnosisP0,KG모빌리티(쌍용),코란도 스포츠,CX5 2WD,오토,디젤,201309.0,322306.0,299.0,일반,경기
41772490,,EncarDiagnosisP1,현대,아반떼 MD,M16 GDI 스타일,오토,가솔린,201307.0,88902.0,550.0,일반,경기
41896496,,EncarDiagnosisP1,현대,쏘나타 뉴 라이즈 하이브리드,프리미엄,오토,가솔린+전기,201712.0,141914.0,1370.0,일반,경기
41933091,,EncarDiagnosisP1,현대,싼타페 TM,디젤 2.0 2WD,오토,디젤,201910.0,40599.0,2020.0,일반,경기
41900459,,EncarDiagnosisP1,현대,그랜저 (GN7),2.5 가솔린 2WD,오토,가솔린,202306.0,49218.0,3400.0,일반,경기
41685588,,EncarDiagnosisP1,기아,K8 하이브리드,노블레스,오토,가솔린+전기,202204.0,127254.0,2140.0,일반,서울
41658581,,EncarDiagnosisP1,기아,카니발 4세대,9인승 프레스티지,오토,디젤,202104.0,60792.0,2580.0,일반,경기
41772436,,EncarDiagnosisP0,기아,올 뉴 카니발,9인승 프레스티지,오토,디젤,201704.0,181053.0,950.0,일반,경기
41524355,,EncarDiagnosisP1,기아,스포티지 4세대,디젤 2.0 2WD 노블레스,오토,디젤,201601.0,94277.0,1240.0,일반,경기
41729530,,EncarDiagnosisP1,현대,아반떼 AD,1.6 터보 스포츠,오토,가솔린,201805.0,107844.0,1090.0,일반,경기
41817440,,EncarDiagnosisP1,기아,스포티지 4세대,디젤 1.7 2WD 노블레스,오토,디젤,201611.0,130624.0,1080.0,일반,경기
41772396,,EncarDiagnosisP1,KG모빌리티(쌍용),코란도 스포츠,CX7 4WD,오토,디젤,201604.0,57560.0,1030.0,일반,경기
41856121,,EncarDiagnosisP1,현대,더 뉴 그랜저 IG,2.5,오토,가솔린,202011.0,39243.0,2399.0,일반,경기
41884031,,EncarDiagnosisP1,기아,더 뉴 모닝,디럭스,오토,가솔린,201502.0,21620.0,620.0,일반,경기
41898605,,EncarDiagnosisP1,현대,싼타페 더 프라임,디젤 2.0 2WD,오토,디젤,201607.0,135031.0,1070.0,일반,경기
41906628,,EncarDiagnosisP0,현대,YF 쏘나타,Y20 프리미어,오토,가솔린,200910.0,154536.0,370.0,일반,경기
41907666,,EncarDiagnosisP1,현대,제네시스 DH,G330 모던,오토,가솔린,201605.0,143434.0,1030.0,일반,경기
41895928,EncarMeetgo,EncarDiagnosisP0,현대,스타리아,라운지 9인승,오토,디젤,202105.0,102990.0,2680.0,일반,경기
41494900,EncarMeetgo,EncarDiagnosisP0,기아,더 뉴 쏘렌토 4세대,HEV 1.6 2WD,오토,가솔린+전기,202310.0,12859.0,4050.0,일반,경기
41601847,EncarMeetgo,EncarDiagnosisP1,쉐보레(GM대우),더 뉴 트레일블레이저,1.3 터보 2WD,오토,가솔린,202405.0,19900.0,2390.0,일반,부산
