Id,HomeService,EncarDiagnosis,Manufacturer,Model,Badge,Transmission,FuelType,Year,Mileage,Price,SellType,OfficeCityState
42045324,EncarMeetgo,EncarDiagnosisP1,제네시스,G70,2.0T,오토,가솔린,201802.0,84262.0,1790.0,일반,부산
42075693,EncarMeetgo,EncarDiagnosisP1,쉐보레(GM대우),아베오 세단,LS 고급형,오토,가솔린,201407.0,61836.0,350.0,일반,부산
41996429,EncarMeetgo,EncarDiagnosisP1,기아,카니발 4세대,가솔린 9인승 프레스티지,오토,가솔린,202306.0,27989.0,2490.0,일반,부산
38574684,EncarMeetgo,EncarDiagnosisP1,현대,그랜저 IG,2.4 프리미엄,오토,가솔린,201809.0,70798.0,1690.0,일반,부산
40515548,EncarMeetgo,EncarDiagnosisP1,현대,쏘나타 (DN8),2.0,오토,가솔린,201908.0,22730.0,1790.0,일반,부산
40268213,EncarMeetgo,EncarDiagnosisP0,현대,그랜저 HG,HG220 디젤 모던,오토,디젤,201407.0,115532.0,790.0,일반,부산
42013669,EncarMeetgo,EncarDiagnosisP1,현대,아반떼 하이브리드 (CN7),스마트,오토,가솔린+전기,202203.0,53533.0,1710.0,일반,경기
41613994,,EncarDiagnosisP0,현대,더 뉴 아반떼,1.6 GDi 모던,오토,가솔린,201405.0,95728.0,780.0,일반,부산
42074186,EncarMeetgo,EncarDiagnosisP1,현대,캐스퍼,스마트,오토,가솔린,202209.0,78722.0,1200.0,일반,경기
42077771,EncarMeetgo,EncarDiagnosisP1,현대,캐스퍼,터보 스마트,오토,가솔린,202307.0,28625.0,1350.0,일반,경기
41401105,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 K3 2세대,1.6,오토,가솔린,202206.0,53275.0,1990.0,일반,대구
41749153,EncarMeetgo,EncarDiagnosisP1,르노코리아(삼성),더 뉴 QM6,2.0 LPe RE 시그니처 2WD,오토,LPG(일반인 구입),201911.0,54962.0,1690.0,일반,대구
41410965,EncarMeetgo,EncarDiagnosisP1,쉐보레(GM대우),트레일블레이저,1.3 터보 2WD,오토,가솔린,202106.0,21705.0,1890.0,일반,대구
42006845,EncarMeetgo,EncarDiagnosisP1,기아,스포티지 5세대,가솔린 1.6 터보 2WD,오토,가솔린,202202.0,27514.0,9990.0,일반,대구
42065979,EncarMeetgo,EncarDiagnosisP1,기아,쏘렌토 4세대,HEV 1.6 2WD,오토,가솔린+전기,202009.0,51715.0,3090.0,일반,대구
42066251,EncarMeetgo,EncarDiagnosisP1,제네시스,GV80,2.5T 가솔린 AWD,오토,가솔린,202105.0,69172.0,4190.0,일반,대구
42044467,EncarMeetgo,EncarDiagnosisP1,KG모빌리티(쌍용),더 뉴 렉스턴 스포츠 칸,디젤 2.2 4WD,오토,디젤,202204.0,38299.0,2490.0,일반,대구
42074083,EncarMeetgo,EncarDiagnosisP1,현대,쏘나타 디 엣지(DN8),1.6 터보,오토,가솔린,202503.0,13638.0,3090.0,일반,대구
42101346,EncarMeetgo,EncarDiagnosisP1,현대,캐스퍼,모던,오토,가솔린,202211.0,68763.0,1250.0,일반,경기
41719112,,EncarDiagnosisP0,기아,더 K9,5.0 GDI AWD,오토,가솔린,201810.0,267110.0,2290.0,일반,대구
41717475,,EncarDiagnosisP0,현대,제네시스 DH,G330 프리미엄 AWD,오토,가솔린,201402.0,199315.0,1090.0,일반,대구
40964606,,EncarDiagnosisP1,기아,더 뉴 카니발,가솔린 7인승 리무진,오토,가솔린+LPG,201809.0,120332.0,1840.0,일반,대구
41304402,,EncarDiagnosisP0,KG모빌리티(쌍용),뉴체어맨 W,CW700 4TRONIC,오토,가솔린,201405.0,189586.0,675.0,일반,대구
41514263,,EncarDiagnosisP1,기아,더 뉴 레이,프레스티지,오토,가솔린,201909.0,47193.0,1190.0,일반,대구
41030177,,EncarDiagnosisP0,르노코리아(삼성),QM5 네오,디젤 4WD RE,오토,디젤,201505.0,97103.0,580.0,일반,경기
41749770,,EncarDiagnosisP0,기아,카니발 4세대,가솔린 9인승 노블레스,오토,가솔린,202207.0,54908.0,2890.0,일반,경기
41765289,,EncarDiagnosisP0,현대,팰리세이드,가솔린 3.8 4WD,오토,가솔린,202204.0,31497.0,3490.0,일반,경기
41772098,,EncarDiagnosisP0,기아,카니발 4세대,가솔린 9인승 시그니처,오토,가솔린,202206.0,53745.0,3030.0,일반,경기
42092393,,EncarDiagnosisP0,기아,더 뉴 쏘렌토,디젤 2.0 2WD,오토,디젤,201807.0,122850.0,1720.0,일반,경기
41966992,,EncarDiagnosisP0,기아,카니발 4세대,가솔린 9인승 시그니처,오토,가솔린,202212.0,47953.0,2890.0,일반,경기
41691798,,EncarDiagnosisP1,현대,그랜저 HG,HG300 프리미엄,오토,가솔린,201301.0,127226.0,459.0,일반,경기
41430329,,EncarDiagnosisP1,현대,그랜저 IG,2.4 프리미엄,오토,가솔린,201705.0,17159.0,1899.0,일반,경기
41196206,,EncarDiagnosisP0,제네시스,G80,3.3 GDI AWD,오토,가솔린,201612.0,208979.0,899.0,일반,경기
40573229,,EncarDiagnosisP0,르노코리아(삼성),QM3,RE,오토,디젤,201401.0,119058.0,499.0,일반,경기
42032652,,EncarDiagnosisP0,쉐보레(GM대우),임팔라,3.6 LTZ,오토,가솔린,201509.0,127816.0,659.0,일반,경기
41589128,,EncarDiagnosisP1,KG모빌리티(쌍용),렉스턴 스포츠,디젤 2.2 4WD,오토,디젤,201809.0,126550.0,1299.0,일반,경기
41953542,,EncarDiagnosisP1,KG모빌리티(쌍용),G4 렉스턴,디젤 2.2 4WD,오토,디젤,201810.0,120341.0,1499.0,일반,경기
40816562,,EncarDiagnosisP0,현대,쏘나타 뉴 라이즈,2.0 모던,오토,가솔린,201707.0,173743.0,899.0,일반,경기
40987041,,EncarDiagnosisP1,현대,싼타페 DM,디젤(e-VGT) 2.2 2WD 익스클루시브,오토,디젤,201411.0,158958.0,899.0,일반,경기
41463889,,EncarDiagnosisP1,KG모빌리티(쌍용),더 뉴 렉스턴 스포츠,디젤 2.2 4WD,오토,디젤,202307.0,16098.0,2699.0,일반,경기
41928071,EncarMeetgo,EncarDiagnosisP1,현대,코나 (SX2),가솔린 1.6 터보 2WD,오토,가솔린,202409.0,14653.0,2590.0,일반,대구
41643586,EncarMeetgo,EncarDiagnosisP1,기아,스팅어 마이스터,2.5 마스터즈,오토,가솔린,202302.0,23117.0,3290.0,일반,대구
41978856,EncarMeetgo,EncarDiagnosisP1,기아,카니발 4세대,9인승 노블레스,오토,디젤,202311.0,10515.0,3290.0,일반,대구
41607345,EncarMeetgo,EncarDiagnosisP1,기아,K5 3세대,1.6 터보,오토,가솔린,202007.0,78545.0,2290.0,일반,대구
41994622,EncarMeetgo,EncarDiagnosisP1,현대,더 뉴 아반떼 (CN7),1.6,오토,가솔린,202304.0,40476.0,1740.0,일반,경기
41587558,EncarMeetgo,EncarDiagnosisP1,기아,스포티지 5세대,가솔린 1.6 터보 2WD,오토,가솔린,202206.0,45589.0,2790.0,일반,대구
40763653,EncarMeetgo,EncarDiagnosisP1,쉐보레(GM대우),트래버스,3.6 AWD 레드라인,오토,가솔린,202104.0,36835.0,3190.0,일반,부산
42036542,EncarMeetgo,EncarDiagnosisP1,제네시스,G70,2.0T AWD,오토,가솔린,201908.0,119094.0,1470.0,일반,부산
41996556,EncarMeetgo,EncarDiagnosisP1,KG모빌리티(쌍용),뉴코란도 C,2.0 CVT 2WD,오토,디젤,201501.0,91294.0,590.0,일반,부산
42091198,EncarMeetgo,EncarDiagnosisP1,기아,카니발 4세대,11인승 프레스티지,오토,디젤,202305.0,40571.0,2490.0,일반,부산
42045324,EncarMeetgo,EncarDiagnosisP1,제네시스,G70,2.0T,오토,가솔린,201802.0,84262.0,1790.0,일반,부산
42075693,EncarMeetgo,EncarDiagnosisP1,쉐보레(GM대우),아베오 세단,LS 고급형,오토,가솔린,201407.0,61836.0,350.0,일반,부산
41996429,EncarMeetgo,EncarDiagnosisP1,기아,카니발 4세대,가솔린 9인승 프레스티지,오토,가솔린,202306.0,27989.0,2490.0,일반,부산
38574684,EncarMeetgo,EncarDiagnosisP1,현대,그랜저 IG,2.4 프리미엄,오토,가솔린,201809.0,70798.0,1690.0,일반,부산
40515548,EncarMeetgo,EncarDiagnosisP1,현대,쏘나타 (DN8),2.0,오토,가솔린,201908.0,22730.0,1790.0,일반,부산
40268213,EncarMeetgo,EncarDiagnosisP0,현대,그랜저 HG,HG220 디젤 모던,오토,디젤,201407.0,115532.0,790.0,일반,부산
42013669,EncarMeetgo,EncarDiagnosisP1,현대,아반떼 하이브리드 (CN7),스마트,오토,가솔린+전기,202203.0,53533.0,1710.0,일반,경기
41613994,,EncarDiagnosisP0,현대,더 뉴 아반떼,1.6 GDi 모던,오토,가솔린,201405.0,95728.0,780.0,일반,부산
42074186,EncarMeetgo,EncarDiagnosisP1,현대,캐스퍼,스마트,오토,가솔린,202209.0,78722.0,1200.0,일반,경기
42077771,EncarMeetgo,EncarDiagnosisP1,현대,캐스퍼,터보 스마트,오토,가솔린,202307.0,28625.0,1350.0,일반,경기
41401105,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 K3 2세대,1.6,오토,가솔린,202206.0,53275.0,1990.0,일반,대구
41749153,EncarMeetgo,EncarDiagnosisP1,르노코리아(삼성),더 뉴 QM6,2.0 LPe RE 시그니처 2WD,오토,LPG(일반인 구입),201911.0,54962.0,1690.0,일반,대구
41410965,EncarMeetgo,EncarDiagnosisP1,쉐보레(GM대우),트레일블레이저,1.3 터보 2WD,오토,가솔린,202106.0,21705.0,1890.0,일반,대구
42006845,EncarMeetgo,EncarDiagnosisP1,기아,스포티지 5세대,가솔린 1.6 터보 2WD,오토,가솔린,202202.0,27514.0,9990.0,일반,대구
42065979,EncarMeetgo,EncarDiagnosisP1,기아,쏘렌토 4세대,HEV 1.6 2WD,오토,가솔린+전기,202009.0,51715.0,3090.0,일반,대구
42066251,EncarMeetgo,EncarDiagnosisP1,제네시스,GV80,2.5T 가솔린 AWD,오토,가솔린,202105.0,69172.0,4190.0,일반,대구
42044467,EncarMeetgo,EncarDiagnosisP1,KG모빌리티(쌍용),더 뉴 렉스턴 스포츠 칸,디젤 2.2 4WD,오토,디젤,202204.0,38299.0,2490.0,일반,대구
42074083,EncarMeetgo,EncarDiagnosisP1,현대,쏘나타 디 엣지(DN8),1.6 터보,오토,가솔린,202503.0,13638.0,3090.0,일반,대구
42101346,EncarMeetgo,EncarDiagnosisP1,현대,캐스퍼,모던,오토,가솔린,202211.0,68763.0,1250.0,일반,경기
41719112,,EncarDiagnosisP0,기아,더 K9,5.0 GDI AWD,오토,가솔린,201810.0,267110.0,2290.0,일반,대구
41717475,,EncarDiagnosisP0,현대,제네시스 DH,G330 프리미엄 AWD,오토,가솔린,201402.0,199315.0,1090.0,일반,대구
40964606,,EncarDiagnosisP1,기아,더 뉴 카니발,가솔린 7인승 리무진,오토,가솔린+LPG,201809.0,120332.0,1840.0,일반,대구
41304402,,EncarDiagnosisP0,KG모빌리티(쌍용),뉴체어맨 W,CW700 4TRONIC,오토,가솔린,201405.0,189586.0,675.0,일반,대구
41514263,,EncarDiagnosisP1,기아,더 뉴 레이,프레스티지,오토,가솔린,201909.0,47193.0,1190.0,일반,대구
41030177,,EncarDiagnosisP0,르노코리아(삼성),QM5 네오,디젤 4WD RE,오토,디젤,201505.0,97103.0,580.0,일반,경기
41749770,,EncarDiagnosisP0,기아,카니발 4세대,가솔린 9인승 노블레스,오토,가솔린,202207.0,54908.0,2890.0,일반,경기
41765289,,EncarDiagnosisP0,현대,팰리세이드,가솔린 3.8 4WD,오토,가솔린,202204.0,31497.0,3490.0,일반,경기
41772098,,EncarDiagnosisP0,기아,카니발 4세대,가솔린 9인승 시그니처,오토,가솔린,202206.0,53745.0,3030.0,일반,경기
42092393,,EncarDiagnosisP0,기아,더 뉴 쏘렌토,디젤 2.0 2WD,오토,디젤,201807.0,122850.0,1720.0,일반,경기
41966992,,EncarDiagnosisP0,기아,카니발 4세대,가솔린 9인승 시그니처,오토,가솔린,202212.0,47953.0,2890.0,일반,경기
41691798,,EncarDiagnosisP1,현대,그랜저 HG,HG300 프리미엄,오토,가솔린,201301.0,127226.0,459.0,일반,경기
41430329,,EncarDiagnosisP1,현대,그랜저 IG,2.4 프리미엄,오토,가솔린,201705.0,17159.0,1899.0,일반,경기
41196206,,EncarDiagnosisP0,제네시스,G80,3.3 GDI AWD,오토,가솔린,201612.0,208979.0,899.0,일반,경기
40573229,,EncarDiagnosisP0,르노코리아(삼성),QM3,RE,오토,디젤,201401.0,119058.0,499.0,일반,경기
42032652,,EncarDiagnosisP0,쉐보레(GM대우),임팔라,3.6 LTZ,오토,가솔린,201509.0,127816.0,659.0,일반,경기
41589128,,EncarDiagnosisP1,KG모빌리티(쌍용),렉스턴 스포츠,디젤 2.2 4WD,오토,디젤,201809.0,126550.0,1299.0,일반,경기
41953542,,EncarDiagnosisP1,KG모빌리티(쌍용),G4 렉스턴,디젤 2.2 4WD,오토,디젤,201810.0,120341.0,1499.0,일반,경기
40816562,,EncarDiagnosisP0,현대,쏘나타 뉴 라이즈,2.0 모던,오토,가솔린,201707.0,173743.0,899.0,일반,경기
40987041,,EncarDiagnosisP1,현대,싼타페 DM,디젤(e-VGT) 2.2 2WD 익스클루시브,오토,디젤,201411.0,158958.0,899.0,일반,경기
41463889,,EncarDiagnosisP1,KG모빌리티(쌍용),더 뉴 렉스턴 스포츠,디젤 2.2 4WD,오토,디젤,202307.0,16098.0,2699.0,일반,경기
41928071,EncarMeetgo,EncarDiagnosisP1,현대,코나 (SX2),가솔린 1.6 터보 2WD,오토,가솔린,202409.0,14653.0,2590.0,일반,대구
41643586,EncarMeetgo,EncarDiagnosisP1,기아,스팅어 마이스터,2.5 마스터즈,오토,가솔린,202302.0,23117.0,3290.0,일반,대구
41978856,EncarMeetgo,EncarDiagnosisP1,기아,카니발 4세대,9인승 노블레스,오토,디젤,202311.0,10515.0,3290.0,일반,대구
41607345,EncarMeetgo,EncarDiagnosisP1,기아,K5 3세대,1.6 터보,오토,가솔린,202007.0,78545.0,2290.0,일반,대구
41994622,EncarMeetgo,EncarDiagnosisP1,현대,더 뉴 아반떼 (CN7),1.6,오토,가솔린,202304.0,40476.0,1740.0,일반,경기
41587558,EncarMeetgo,EncarDiagnosisP1,기아,스포티지 5세대,가솔린 1.6 터보 2WD,오토,가솔린,202206.0,45589.0,2790.0,일반,대구
40763653,EncarMeetgo,EncarDiagnosisP1,쉐보레(GM대우),트래버스,3.6 AWD 레드라인,오토,가솔린,202104.0,36835.0,3190.0,일반,부산
42036542,EncarMeetgo,EncarDiagnosisP1,제네시스,G70,2.0T AWD,오토,가솔린,201908.0,119094.0,1470.0,일반,부산
41996556,EncarMeetgo,EncarDiagnosisP1,KG모빌리티(쌍용),뉴코란도 C,2.0 CVT 2WD,오토,디젤,201501.0,91294.0,590.0,일반,부산
42091198,EncarMeetgo,EncarDiagnosisP1,기아,카니발 4세대,11인승 프레스티지,오토,디젤,202305.0,40571.0,2490.0,일반,부산
42045324,EncarMeetgo,EncarDiagnosisP1,제네시스,G70,2.0T,오토,가솔린,201802.0,84262.0,1790.0,일반,부산
42075693,EncarMeetgo,EncarDiagnosisP1,쉐보레(GM대우),아베오 세단,LS 고급형,오토,가솔린,201407.0,61836.0,350.0,일반,부산
41996429,EncarMeetgo,EncarDiagnosisP1,기아,카니발 4세대,가솔린 9인승 프레스티지,오토,가솔린,202306.0,27989.0,2490.0,일반,부산
38574684,EncarMeetgo,EncarDiagnosisP1,현대,그랜저 IG,2.4 프리미엄,오토,가솔린,201809.0,70798.0,1690.0,일반,부산
40515548,EncarMeetgo,EncarDiagnosisP1,현대,쏘나타 (DN8),2.0,오토,가솔린,201908.0,22730.0,1790.0,일반,부산
40268213,EncarMeetgo,EncarDiagnosisP0,현대,그랜저 HG,HG220 디젤 모던,오토,디젤,201407.0,115532.0,790.0,일반,부산
42013669,EncarMeetgo,EncarDiagnosisP1,현대,아반떼 하이브리드 (CN7),스마트,오토,가솔린+전기,202203.0,53533.0,1710.0,일반,경기
41613994,,EncarDiagnosisP0,현대,더 뉴 아반떼,1.6 GDi 모던,오토,가솔린,201405.0,95728.0,780.0,일반,부산
42074186,EncarMeetgo,EncarDiagnosisP1,현대,캐스퍼,스마트,오토,가솔린,202209.0,78722.0,1200.0,일반,경기
42077771,EncarMeetgo,EncarDiagnosisP1,현대,캐스퍼,터보 스마트,오토,가솔린,202307.0,28625.0,1350.0,일반,경기
41401105,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 K3 2세대,1.6,오토,가솔린,202206.0,53275.0,1990.0,일반,대구
41749153,EncarMeetgo,EncarDiagnosisP1,르노코리아(삼성),더 뉴 QM6,2.0 LPe RE 시그니처 2WD,오토,LPG(일반인 구입),201911.0,54962.0,1690.0,일반,대구
41410965,EncarMeetgo,EncarDiagnosisP1,쉐보레(GM대우),트레일블레이저,1.3 터보 2WD,오토,가솔린,202106.0,21705.0,1890.0,일반,대구
42006845,EncarMeetgo,EncarDiagnosisP1,기아,스포티지 5세대,가솔린 1.6 터보 2WD,오토,가솔린,202202.0,27514.0,9990.0,일반,대구
42065979,EncarMeetgo,EncarDiagnosisP1,기아,쏘렌토 4세대,HEV 1.6 2WD,오토,가솔린+전기,202009.0,51715.0,3090.0,일반,대구
42066251,EncarMeetgo,EncarDiagnosisP1,제네시스,GV80,2.5T 가솔린 AWD,오토,가솔린,202105.0,69172.0,4190.0,일반,대구
42044467,EncarMeetgo,EncarDiagnosisP1,KG모빌리티(쌍용),더 뉴 렉스턴 스포츠 칸,디젤 2.2 4WD,오토,디젤,202204.0,38299.0,2490.0,일반,대구
42074083,EncarMeetgo,EncarDiagnosisP1,현대,쏘나타 디 엣지(DN8),1.6 터보,오토,가솔린,202503.0,13638.0,3090.0,일반,대구
42101346,EncarMeetgo,EncarDiagnosisP1,현대,캐스퍼,모던,오토,가솔린,202211.0,68763.0,1250.0,일반,경기
41719112,,EncarDiagnosisP0,기아,더 K9,5.0 GDI AWD,오토,가솔린,201810.0,267110.0,2290.0,일반,대구
41717475,,EncarDiagnosisP0,현대,제네시스 DH,G330 프리미엄 AWD,오토,가솔린,201402.0,199315.0,1090.0,일반,대구
40964606,,EncarDiagnosisP1,기아,더 뉴 카니발,가솔린 7인승 리무진,오토,가솔린+LPG,201809.0,120332.0,1840.0,일반,대구
41304402,,EncarDiagnosisP0,KG모빌리티(쌍용),뉴체어맨 W,CW700 4TRONIC,오토,가솔린,201405.0,189586.0,675.0,일반,대구
41514263,,EncarDiagnosisP1,기아,더 뉴 레이,프레스티지,오토,가솔린,201909.0,47193.0,1190.0,일반,대구
41030177,,EncarDiagnosisP0,르노코리아(삼성),QM5 네오,디젤 4WD RE,오토,디젤,201505.0,97103.0,580.0,일반,경기
41749770,,EncarDiagnosisP0,기아,카니발 4세대,가솔린 9인승 노블레스,오토,가솔린,202207.0,54908.0,2890.0,일반,경기
41765289,,EncarDiagnosisP0,현대,팰리세이드,가솔린 3.8 4WD,오토,가솔린,202204.0,31497.0,3490.0,일반,경기
41772098,,EncarDiagnosisP0,기아,카니발 4세대,가솔린 9인승 시그니처,오토,가솔린,202206.0,53745.0,3030.0,일반,경기
42092393,,EncarDiagnosisP0,기아,더 뉴 쏘렌토,디젤 2.0 2WD,오토,디젤,201807.0,122850.0,1720.0,일반,경기
41966992,,EncarDiagnosisP0,기아,카니발 4세대,가솔린 9인승 시그니처,오토,가솔린,202212.0,47953.0,2890.0,일반,경기
41691798,,EncarDiagnosisP1,현대,그랜저 HG,HG300 프리미엄,오토,가솔린,201301.0,127226.0,459.0,일반,경기
41430329,,EncarDiagnosisP1,현대,그랜저 IG,2.4 프리미엄,오토,가솔린,201705.0,17159.0,1899.0,일반,경기
41196206,,EncarDiagnosisP0,제네시스,G80,3.3 GDI AWD,오토,가솔린,201612.0,208979.0,899.0,일반,경기
40573229,,EncarDiagnosisP0,르노코리아(삼성),QM3,RE,오토,디젤,201401.0,119058.0,499.0,일반,경기
42032652,,EncarDiagnosisP0,쉐보레(GM대우),임팔라,3.6 LTZ,오토,가솔린,201509.0,127816.0,659.0,일반,경기
41589128,,EncarDiagnosisP1,KG모빌리티(쌍용),렉스턴 스포츠,디젤 2.2 4WD,오토,디젤,201809.0,126550.0,1299.0,일반,경기
41953542,,EncarDiagnosisP1,KG모빌리티(쌍용),G4 렉스턴,디젤 2.2 4WD,오토,디젤,201810.0,120341.0,1499.0,일반,경기
40816562,,EncarDiagnosisP0,현대,쏘나타 뉴 라이즈,2.0 모던,오토,가솔린,201707.0,173743.0,899.0,일반,경기
40987041,,EncarDiagnosisP1,현대,싼타페 DM,디젤(e-VGT) 2.2 2WD 익스클루시브,오토,디젤,201411.0,158958.0,899.0,일반,경기
41463889,,EncarDiagnosisP1,KG모빌리티(쌍용),더 뉴 렉스턴 스포츠,디젤 2.2 4WD,오토,디젤,202307.0,16098.0,2699.0,일반,경기
41928071,EncarMeetgo,EncarDiagnosisP1,현대,코나 (SX2),가솔린 1.6 터보 2WD,오토,가솔린,202409.0,14653.0,2590.0,일반,대구
41643586,EncarMeetgo,EncarDiagnosisP1,기아,스팅어 마이스터,2.5 마스터즈,오토,가솔린,202302.0,23117.0,3290.0,일반,대구
41978856,EncarMeetgo,EncarDiagnosisP1,기아,카니발 4세대,9인승 노블레스,오토,디젤,202311.0,10515.0,3290.0,일반,대구
41607345,EncarMeetgo,EncarDiagnosisP1,기아,K5 3세대,1.6 터보,오토,가솔린,202007.0,78545.0,2290.0,일반,대구
41994622,EncarMeetgo,EncarDiagnosisP1,현대,더 뉴 아반떼 (CN7),1.6,오토,가솔린,202304.0,40476.0,1740.0,일반,경기
41587558,EncarMeetgo,EncarDiagnosisP1,기아,스포티지 5세대,가솔린 1.6 터보 2WD,오토,가솔린,202206.0,45589.0,2790.0,일반,대구
40763653,EncarMeetgo,EncarDiagnosisP1,쉐보레(GM대우),트래버스,3.6 AWD 레드라인,오토,가솔린,202104.0,36835.0,3190.0,일반,부산
42036542,EncarMeetgo,EncarDiagnosisP1,제네시스,G70,2.0T AWD,오토,가솔린,201908.0,119094.0,1470.0,일반,부산
41996556,EncarMeetgo,EncarDiagnosisP1,KG모빌리티(쌍용),뉴코란도 C,2.0 CVT 2WD,오토,디젤,201501.0,91294.0,590.0,일반,부산
42091198,EncarMeetgo,EncarDiagnosisP1,기아,카니발 4세대,11인승 프레스티지,오토,디젤,202305.0,40571.0,2490.0,일반,부산
42045324,EncarMeetgo,EncarDiagnosisP1,제네시스,G70,2.0T,오토,가솔린,201802.0,84262.0,1790.0,일반,부산
42075693,EncarMeetgo,EncarDiagnosisP1,쉐보레(GM대우),아베오 세단,LS 고급형,오토,가솔린,201407.0,61836.0,350.0,일반,부산
41996429,EncarMeetgo,EncarDiagnosisP1,기아,카니발 4세대,가솔린 9인승 프레스티지,오토,가솔린,202306.0,27989.0,2490.0,일반,부산
38574684,EncarMeetgo,EncarDiagnosisP1,현대,그랜저 IG,2.4 프리미엄,오토,가솔린,201809.0,70798.0,1690.0,일반,부산
40515548,EncarMeetgo,EncarDiagnosisP1,현대,쏘나타 (DN8),2.0,오토,가솔린,201908.0,22730.0,1790.0,일반,부산
40268213,EncarMeetgo,EncarDiagnosisP0,현대,그랜저 HG,HG220 디젤 모던,오토,디젤,201407.0,115532.0,790.0,일반,부산
42013669,EncarMeetgo,EncarDiagnosisP1,현대,아반떼 하이브리드 (CN7),스마트,오토,가솔린+전기,202203.0,53533.0,1710.0,일반,경기
41613994,,EncarDiagnosisP0,현대,더 뉴 아반떼,1.6 GDi 모던,오토,가솔린,201405.0,95728.0,780.0,일반,부산
42074186,EncarMeetgo,EncarDiagnosisP1,현대,캐스퍼,스마트,오토,가솔린,202209.0,78722.0,1200.0,일반,경기
42077771,EncarMeetgo,EncarDiagnosisP1,현대,캐스퍼,터보 스마트,오토,가솔린,202307.0,28625.0,1350.0,일반,경기
41401105,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 K3 2세대,1.6,오토,가솔린,202206.0,53275.0,1990.0,일반,대구
41749153,EncarMeetgo,EncarDiagnosisP1,르노코리아(삼성),더 뉴 QM6,2.0 LPe RE 시그니처 2WD,오토,LPG(일반인 구입),201911.0,54962.0,1690.0,일반,대구
41410965,EncarMeetgo,EncarDiagnosisP1,쉐보레(GM대우),트레일블레이저,1.3 터보 2WD,오토,가솔린,202106.0,21705.0,1890.0,일반,대구
42006845,EncarMeetgo,EncarDiagnosisP1,기아,스포티지 5세대,가솔린 1.6 터보 2WD,오토,가솔린,202202.0,27514.0,9990.0,일반,대구
42065979,EncarMeetgo,EncarDiagnosisP1,기아,쏘렌토 4세대,HEV 1.6 2WD,오토,가솔린+전기,202009.0,51715.0,3090.0,일반,대구
42066251,EncarMeetgo,EncarDiagnosisP1,제네시스,GV80,2.5T 가솔린 AWD,오토,가솔린,202105.0,69172.0,4190.0,일반,대구
42044467,EncarMeetgo,EncarDiagnosisP1,KG모빌리티(쌍용),더 뉴 렉스턴 스포츠 칸,디젤 2.2 4WD,오토,디젤,202204.0,38299.0,2490.0,일반,대구
42074083,EncarMeetgo,EncarDiagnosisP1,현대,쏘나타 디 엣지(DN8),1.6 터보,오토,가솔린,202503.0,13638.0,3090.0,일반,대구
42101346,EncarMeetgo,EncarDiagnosisP1,현대,캐스퍼,모던,오토,가솔린,202211.0,68763.0,1250.0,일반,경기
41719112,,EncarDiagnosisP0,기아,더 K9,5.0 GDI AWD,오토,가솔린,201810.0,267110.0,2290.0,일반,대구
41717475,,EncarDiagnosisP0,현대,제네시스 DH,G330 프리미엄 AWD,오토,가솔린,201402.0,199315.0,1090.0,일반,대구
40964606,,EncarDiagnosisP1,기아,더 뉴 카니발,가솔린 7인승 리무진,오토,가솔린+LPG,201809.0,120332.0,1840.0,일반,대구
41304402,,EncarDiagnosisP0,KG모빌리티(쌍용),뉴체어맨 W,CW700 4TRONIC,오토,가솔린,201405.0,189586.0,675.0,일반,대구
41514263,,EncarDiagnosisP1,기아,더 뉴 레이,프레스티지,오토,가솔린,201909.0,47193.0,1190.0,일반,대구
41030177,,EncarDiagnosisP0,르노코리아(삼성),QM5 네오,디젤 4WD RE,오토,디젤,201505.0,97103.0,580.0,일반,경기
41749770,,EncarDiagnosisP0,기아,카니발 4세대,가솔린 9인승 노블레스,오토,가솔린,202207.0,54908.0,2890.0,일반,경기
41765289,,EncarDiagnosisP0,현대,팰리세이드,가솔린 3.8 4WD,오토,가솔린,202204.0,31497.0,3490.0,일반,경기
41772098,,EncarDiagnosisP0,기아,카니발 4세대,가솔린 9인승 시그니처,오토,가솔린,202206.0,53745.0,3030.0,일반,경기
41966992,,EncarDiagnosisP0,기아,카니발 4세대,가솔린 9인승 시그니처,오토,가솔린,202212.0,47953.0,2890.0,일반,경기
42092393,,EncarDiagnosisP0,기아,더 뉴 쏘렌토,디젤 2.0 2WD,오토,디젤,201807.0,122850.0,1720.0,일반,경기
41463889,,EncarDiagnosisP1,KG모빌리티(쌍용),더 뉴 렉스턴 스포츠,디젤 2.2 4WD,오토,디젤,202307.0,16098.0,2699.0,일반,경기
42032652,,EncarDiagnosisP0,쉐보레(GM대우),임팔라,3.6 LTZ,오토,가솔린,201509.0,127816.0,659.0,일반,경기
41589128,,EncarDiagnosisP1,KG모빌리티(쌍용),렉스턴 스포츠,디젤 2.2 4WD,오토,디젤,201809.0,126550.0,1299.0,일반,경기
41691798,,EncarDiagnosisP1,현대,그랜저 HG,HG300 프리미엄,오토,가솔린,201301.0,127226.0,459.0,일반,경기
41953542,,EncarDiagnosisP1,KG모빌리티(쌍용),G4 렉스턴,디젤 2.2 4WD,오토,디젤,201810.0,120341.0,1499.0,일반,경기
