Id,HomeService,EncarDiagnosis,Manufacturer,Model,Badge,Transmission,FuelType,Mileage,Price,SellType,OfficeCityState,Model_Month,Vehicle_Age
41747640,,EncarDiagnosisP0,현대,그랜저 (GN7),2.5 가솔린 2WD,오토,가솔린,65636.0,3750.0,일반,광주,2,3
41102811,,EncarDiagnosisP0,제네시스,EQ900,5.0 GDI AWD 리무진,오토,가솔린,134023.0,2299.0,일반,광주,4,10
41141017,,EncarDiagnosisP0,KG모빌리티(쌍용),베리 뉴 티볼리,가솔린 1.5 2WD,오토,가솔린,135806.0,1150.0,일반,광주,12,7
41528755,,EncarDiagnosisP0,기아,셀토스,가솔린 1.6 터보 2WD,오토,가솔린,40679.0,2330.0,일반,광주,7,4
41298460,,EncarDiagnosisP0,KG모빌리티(쌍용),렉스턴 스포츠,디젤 2.2 4WD,오토,디젤,105761.0,1799.0,일반,광주,6,7
40989336,,EncarDiagnosisP0,KG모빌리티(쌍용),토레스,가솔린 1.5 2WD,오토,가솔린,11076.0,2570.0,일반,광주,11,3
39980429,,EncarDiagnosisP0,제네시스,G80,3.3 GDI AWD,오토,가솔린,91949.0,1699.0,일반,경기,2,8
41109335,,EncarDiagnosisP1,기아,카니발 4세대,9인승 시그니처,오토,디젤,109458.0,2590.0,일반,경기,2,5
41878959,,EncarDiagnosisP1,기아,카니발 4세대,가솔린 4인승 하이리무진,오토,가솔린,31144.0,4530.0,일반,경기,2,3
41723675,,EncarDiagnosisP1,현대,그랜저 하이브리드 (GN7),프리미엄,오토,가솔린+전기,5215.0,4130.0,일반,경기,11,1
41659997,,EncarDiagnosisP0,기아,더 뉴 카니발 4세대,HEV 7인승 시그니처,오토,가솔린+전기,52669.0,4590.0,일반,경기,12,2
40764721,,EncarDiagnosisP0,현대,아반떼 MD,M16 GDI 럭셔리,오토,가솔린,133208.0,410.0,일반,부산,5,14
41730048,,EncarDiagnosisP1,현대,싼타페 (MX5),HEV 1.6 2WD,오토,가솔린+전기,2284.0,4999.0,일반,경기,10,1
41724679,,EncarDiagnosisP1,기아,더 뉴 쏘렌토 4세대,가솔린 2.5T 2WD,오토,가솔린,16941.0,3430.0,일반,경기,9,2
41079598,,EncarDiagnosisP0,제네시스,GV80,3.5T 가솔린 AWD,오토,가솔린,80526.0,4550.0,일반,경기,12,5
41729395,,,기아,올 뉴 프라이드,1.4 MPI 세단,오토,가솔린,113702.0,450.0,일반,대전,2,12
41921606,,,기아,올 뉴 프라이드,1.4 MPI 세단,오토,가솔린,105045.0,450.0,일반,대전,11,13
41306501,,,기아,올 뉴 카니발,9인승 럭셔리,오토,디젤,240910.0,750.0,일반,대전,2,8
41795043,,,쉐보레(GM대우),올란도,1.6 디젤 LT,오토,디젤,151273.0,390.0,일반,대전,2,12
41377270,,,현대,싼타페 CM,2WD(2.0 e-VGT) MLX,오토,디젤,168000.0,500.0,일반,대전,7,14
41866451,,,현대,그랜저 IG,2.4 모던,오토,가솔린,188191.0,930.0,일반,대전,10,9
41315839,,,기아,모하비,2WD KV300,오토,디젤,159000.0,790.0,일반,대전,2,14
41648042,,,기아,카니발 R,뉴카니발 리무진 President,오토,디젤,250000.0,490.0,일반,대전,2,14
41871006,,,기아,카니발 R,뉴카니발 리무진 GLX,오토,디젤,222957.0,390.0,일반,대전,10,13
41622367,,,기아,카니발 R,그랜드 카니발 하이리무진 GLX,오토,디젤,189000.0,490.0,일반,대전,9,14
41657375,,,현대,LF 쏘나타,2.0 스마트,오토,가솔린,137439.0,690.0,일반,대전,2,11
41400154,EncarMeetgo,EncarDiagnosisP1,제네시스,GV70,2.5T 가솔린 AWD,오토,가솔린,40579.0,3990.0,일반,경기,7,5
41107531,EncarMeetgo,EncarDiagnosisP1,현대,그랜저 HG,HG300 프라임,오토,가솔린,82493.0,570.0,일반,경기,9,15
41575298,EncarMeetgo,EncarDiagnosisP1,쉐보레(GM대우),더 뉴 트랙스,1.4 LTZ,오토,가솔린,150218.0,620.0,일반,경기,3,9
41734031,EncarMeetgo,EncarDiagnosisP1,현대,더 뉴 그랜드 스타렉스,4WD 어린이보호차,오토,디젤,93467.0,1670.0,일반,경기,10,7
41913353,EncarMeetgo,EncarDiagnosisP1,현대,스타리아,L3.5 카고 5인승,오토,LPG(일반인 구입),52965.0,2720.0,일반,경기,11,2
41350711,EncarMeetgo,EncarDiagnosisP1,KG모빌리티(쌍용),올 뉴 렉스턴,디젤 2.2 4WD,오토,디젤,66181.0,2970.0,일반,경기,5,5
41414667,,EncarDiagnosisP1,현대,아이오닉5,롱레인지,오토,전기,71532.0,2930.0,일반,경기,10,5
41804489,,EncarDiagnosisP1,기아,스포티지 5세대,가솔린 1.6 터보 2WD,오토,가솔린,78551.0,2350.0,일반,경기,3,4
41700748,,EncarDiagnosisP1,기아,K5 하이브리드 3세대,노블레스,오토,가솔린+전기,65167.0,2330.0,일반,경기,11,3
41198957,EncarMeetgo,EncarDiagnosisP1,현대,투싼 (NX4),디젤 2.0 2WD,오토,디젤,84327.0,1950.0,일반,경기,6,4
41165791,EncarMeetgo,EncarDiagnosisP1,현대,더 뉴 싼타페,디젤 2.2 4WD,오토,디젤,68653.0,2199.0,일반,경기,4,5
41453178,EncarMeetgo,EncarDiagnosisP1,기아,쏘렌토 4세대,디젤 2.2 4WD,오토,디젤,31356.0,2650.0,일반,경기,4,5
41400412,EncarMeetgo,EncarDiagnosisP1,현대,더 뉴 싼타페,HEV 1.6 4WD,오토,가솔린+전기,116118.0,2250.0,일반,경기,10,4
41393435,EncarMeetgo,EncarDiagnosisP1,현대,투싼 (NX4),디젤 2.0 4WD,오토,디젤,93821.0,1999.0,일반,경기,12,4
41459614,EncarMeetgo,EncarDiagnosisP1,기아,스포티지 5세대,디젤 2.0 4WD,오토,디젤,95976.0,2150.0,일반,경기,4,3
41515710,EncarMeetgo,EncarDiagnosisP1,현대,투싼 (NX4),디젤 2.0 4WD,오토,디젤,90044.0,1799.0,일반,경기,1,4
41102811,,EncarDiagnosisP0,제네시스,EQ900,5.0 GDI AWD 리무진,오토,가솔린,134023.0,2299.0,일반,광주,4,10
41141017,,EncarDiagnosisP0,KG모빌리티(쌍용),베리 뉴 티볼리,가솔린 1.5 2WD,오토,가솔린,135806.0,1150.0,일반,광주,12,7
41528755,,EncarDiagnosisP0,기아,셀토스,가솔린 1.6 터보 2WD,오토,가솔린,40679.0,2330.0,일반,광주,7,4
41298460,,EncarDiagnosisP0,KG모빌리티(쌍용),렉스턴 스포츠,디젤 2.2 4WD,오토,디젤,105761.0,1799.0,일반,광주,6,7
41509008,,EncarDiagnosisP0,제네시스,G80 (RG3),가솔린 2.5 터보 2WD,오토,가솔린,11370.0,5899.0,일반,광주,4,1
40989336,,EncarDiagnosisP0,KG모빌리티(쌍용),토레스,가솔린 1.5 2WD,오토,가솔린,11076.0,2570.0,일반,광주,11,3
41883864,,EncarDiagnosisP0,기아,올 뉴 K7,3.3 GDI 노블레스,오토,가솔린,154637.0,980.0,일반,광주,7,10
37705440,,EncarDiagnosisP0,르노코리아(삼성),SM5,LPG,오토,LPG(일반인 구입),115790.0,380.0,일반,광주,3,21
41747640,,EncarDiagnosisP0,현대,그랜저 (GN7),2.5 가솔린 2WD,오토,가솔린,65636.0,3750.0,일반,광주,2,3
41855851,,EncarDiagnosisP0,기아,카니발 4세대,7인승 하이리무진,오토,디젤,77135.0,4299.0,일반,광주,8,3
41702607,,EncarDiagnosisP0,기아,더 프레스티지 K7,2.4 GDI 럭셔리,오토,가솔린,94883.0,640.0,일반,광주,8,15
41763094,,EncarDiagnosisP0,제네시스,GV80,2.5T 가솔린 AWD,오토,가솔린,61282.0,5050.0,일반,광주,6,6
41739242,,EncarDiagnosisP0,기아,올 뉴 카니발,7인승 리무진,오토,디젤,159177.0,1299.0,일반,광주,6,11
41915806,,EncarDiagnosisP0,쉐보레(GM대우),임팔라,2.5 LTZ,오토,가솔린,172039.0,599.0,일반,광주,1,10
39980429,,EncarDiagnosisP0,제네시스,G80,3.3 GDI AWD,오토,가솔린,91949.0,1699.0,일반,경기,2,8
41724679,,EncarDiagnosisP1,기아,더 뉴 쏘렌토 4세대,가솔린 2.5T 2WD,오토,가솔린,16941.0,3430.0,일반,경기,9,2
41109335,,EncarDiagnosisP1,기아,카니발 4세대,9인승 시그니처,오토,디젤,109458.0,2590.0,일반,경기,2,5
41723675,,EncarDiagnosisP1,현대,그랜저 하이브리드 (GN7),프리미엄,오토,가솔린+전기,5215.0,4130.0,일반,경기,11,1
41730048,,EncarDiagnosisP1,현대,싼타페 (MX5),HEV 1.6 2WD,오토,가솔린+전기,2284.0,4999.0,일반,경기,10,1
41878959,,EncarDiagnosisP1,기아,카니발 4세대,가솔린 4인승 하이리무진,오토,가솔린,31144.0,4530.0,일반,경기,2,3
41659997,,EncarDiagnosisP0,기아,더 뉴 카니발 4세대,HEV 7인승 시그니처,오토,가솔린+전기,52669.0,4590.0,일반,경기,12,2
41079598,,EncarDiagnosisP0,제네시스,GV80,3.5T 가솔린 AWD,오토,가솔린,80526.0,4550.0,일반,경기,12,5
40764721,,EncarDiagnosisP0,현대,아반떼 MD,M16 GDI 럭셔리,오토,가솔린,133208.0,410.0,일반,부산,5,14
41729395,,,기아,올 뉴 프라이드,1.4 MPI 세단,오토,가솔린,113702.0,450.0,일반,대전,2,12
41795043,,,쉐보레(GM대우),올란도,1.6 디젤 LT,오토,디젤,151273.0,390.0,일반,대전,2,12
41866451,,,현대,그랜저 IG,2.4 모던,오토,가솔린,188191.0,930.0,일반,대전,10,9
41315839,,,기아,모하비,2WD KV300,오토,디젤,159000.0,790.0,일반,대전,2,14
41648042,,,기아,카니발 R,뉴카니발 리무진 President,오토,디젤,250000.0,490.0,일반,대전,2,14
41657375,,,현대,LF 쏘나타,2.0 스마트,오토,가솔린,137439.0,690.0,일반,대전,2,11
41921606,,,기아,올 뉴 프라이드,1.4 MPI 세단,오토,가솔린,105045.0,450.0,일반,대전,11,13
41306501,,,기아,올 뉴 카니발,9인승 럭셔리,오토,디젤,240910.0,750.0,일반,대전,2,8
41871006,,,기아,카니발 R,뉴카니발 리무진 GLX,오토,디젤,222957.0,390.0,일반,대전,10,13
41377270,,,현대,싼타페 CM,2WD(2.0 e-VGT) MLX,오토,디젤,168000.0,500.0,일반,대전,7,14
41622367,,,기아,카니발 R,그랜드 카니발 하이리무진 GLX,오토,디젤,189000.0,490.0,일반,대전,9,14
41400154,EncarMeetgo,EncarDiagnosisP1,제네시스,GV70,2.5T 가솔린 AWD,오토,가솔린,40579.0,3990.0,일반,경기,7,5
41575298,EncarMeetgo,EncarDiagnosisP1,쉐보레(GM대우),더 뉴 트랙스,1.4 LTZ,오토,가솔린,150218.0,620.0,일반,경기,3,9
41107531,EncarMeetgo,EncarDiagnosisP1,현대,그랜저 HG,HG300 프라임,오토,가솔린,82493.0,570.0,일반,경기,9,15
41913353,EncarMeetgo,EncarDiagnosisP1,현대,스타리아,L3.5 카고 5인승,오토,LPG(일반인 구입),52965.0,2720.0,일반,경기,11,2
41734031,EncarMeetgo,EncarDiagnosisP1,현대,더 뉴 그랜드 스타렉스,4WD 어린이보호차,오토,디젤,93467.0,1670.0,일반,경기,10,7
41350711,EncarMeetgo,EncarDiagnosisP1,KG모빌리티(쌍용),올 뉴 렉스턴,디젤 2.2 4WD,오토,디젤,66181.0,2970.0,일반,경기,5,5
41700748,,EncarDiagnosisP1,기아,K5 하이브리드 3세대,노블레스,오토,가솔린+전기,65167.0,2330.0,일반,경기,11,3
41804489,,EncarDiagnosisP1,기아,스포티지 5세대,가솔린 1.6 터보 2WD,오토,가솔린,78551.0,2350.0,일반,경기,3,4
41414667,,EncarDiagnosisP1,현대,아이오닉5,롱레인지,오토,전기,71532.0,2930.0,일반,경기,10,5
41198957,EncarMeetgo,EncarDiagnosisP1,현대,투싼 (NX4),디젤 2.0 2WD,오토,디젤,84327.0,1950.0,일반,경기,6,4
41165791,EncarMeetgo,EncarDiagnosisP1,현대,더 뉴 싼타페,디젤 2.2 4WD,오토,디젤,68653.0,2199.0,일반,경기,4,5
41453178,EncarMeetgo,EncarDiagnosisP1,기아,쏘렌토 4세대,디젤 2.2 4WD,오토,디젤,31356.0,2650.0,일반,경기,4,5
41400412,EncarMeetgo,EncarDiagnosisP1,현대,더 뉴 싼타페,HEV 1.6 4WD,오토,가솔린+전기,116118.0,2250.0,일반,경기,10,4
41393435,EncarMeetgo,EncarDiagnosisP1,현대,투싼 (NX4),디젤 2.0 4WD,오토,디젤,93821.0,1999.0,일반,경기,12,4
41459614,EncarMeetgo,EncarDiagnosisP1,기아,스포티지 5세대,디젤 2.0 4WD,오토,디젤,95976.0,2150.0,일반,경기,4,3
41515710,EncarMeetgo,EncarDiagnosisP1,현대,투싼 (NX4),디젤 2.0 4WD,오토,디젤,90044.0,1799.0,일반,경기,1,4
37705440,,EncarDiagnosisP0,르노코리아(삼성),SM5,LPG,오토,LPG(일반인 구입),115790.0,380.0,일반,광주,3,21
41855851,,EncarDiagnosisP0,기아,카니발 4세대,7인승 하이리무진,오토,디젤,77135.0,4299.0,일반,광주,8,3
41702607,,EncarDiagnosisP0,기아,더 프레스티지 K7,2.4 GDI 럭셔리,오토,가솔린,94883.0,640.0,일반,광주,8,15
41763094,,EncarDiagnosisP0,제네시스,GV80,2.5T 가솔린 AWD,오토,가솔린,61282.0,5050.0,일반,광주,6,6
41739242,,EncarDiagnosisP0,기아,올 뉴 카니발,7인승 리무진,오토,디젤,159177.0,1299.0,일반,광주,6,11
41509008,,EncarDiagnosisP0,제네시스,G80 (RG3),가솔린 2.5 터보 2WD,오토,가솔린,11370.0,5899.0,일반,광주,4,1
41883864,,EncarDiagnosisP0,기아,올 뉴 K7,3.3 GDI 노블레스,오토,가솔린,154637.0,980.0,일반,광주,7,10
41915806,,EncarDiagnosisP0,쉐보레(GM대우),임팔라,2.5 LTZ,오토,가솔린,172039.0,599.0,일반,광주,1,10
41747640,,EncarDiagnosisP0,현대,그랜저 (GN7),2.5 가솔린 2WD,오토,가솔린,65636.0,3750.0,일반,광주,2,3
41102811,,EncarDiagnosisP0,제네시스,EQ900,5.0 GDI AWD 리무진,오토,가솔린,134023.0,2299.0,일반,광주,4,10
41141017,,EncarDiagnosisP0,KG모빌리티(쌍용),베리 뉴 티볼리,가솔린 1.5 2WD,오토,가솔린,135806.0,1150.0,일반,광주,12,7
41528755,,EncarDiagnosisP0,기아,셀토스,가솔린 1.6 터보 2WD,오토,가솔린,40679.0,2330.0,일반,광주,7,4
41298460,,EncarDiagnosisP0,KG모빌리티(쌍용),렉스턴 스포츠,디젤 2.2 4WD,오토,디젤,105761.0,1799.0,일반,광주,6,7
40989336,,EncarDiagnosisP0,KG모빌리티(쌍용),토레스,가솔린 1.5 2WD,오토,가솔린,11076.0,2570.0,일반,광주,11,3
39980429,,EncarDiagnosisP0,제네시스,G80,3.3 GDI AWD,오토,가솔린,91949.0,1699.0,일반,경기,2,8
41109335,,EncarDiagnosisP1,기아,카니발 4세대,9인승 시그니처,오토,디젤,109458.0,2590.0,일반,경기,2,5
41878959,,EncarDiagnosisP1,기아,카니발 4세대,가솔린 4인승 하이리무진,오토,가솔린,31144.0,4530.0,일반,경기,2,3
41723675,,EncarDiagnosisP1,현대,그랜저 하이브리드 (GN7),프리미엄,오토,가솔린+전기,5215.0,4130.0,일반,경기,11,1
41659997,,EncarDiagnosisP0,기아,더 뉴 카니발 4세대,HEV 7인승 시그니처,오토,가솔린+전기,52669.0,4590.0,일반,경기,12,2
40764721,,EncarDiagnosisP0,현대,아반떼 MD,M16 GDI 럭셔리,오토,가솔린,133208.0,410.0,일반,부산,5,14
41730048,,EncarDiagnosisP1,현대,싼타페 (MX5),HEV 1.6 2WD,오토,가솔린+전기,2284.0,4999.0,일반,경기,10,1
41724679,,EncarDiagnosisP1,기아,더 뉴 쏘렌토 4세대,가솔린 2.5T 2WD,오토,가솔린,16941.0,3430.0,일반,경기,9,2
41079598,,EncarDiagnosisP0,제네시스,GV80,3.5T 가솔린 AWD,오토,가솔린,80526.0,4550.0,일반,경기,12,5
41729395,,,기아,올 뉴 프라이드,1.4 MPI 세단,오토,가솔린,113702.0,450.0,일반,대전,2,12
41921606,,,기아,올 뉴 프라이드,1.4 MPI 세단,오토,가솔린,105045.0,450.0,일반,대전,11,13
41306501,,,기아,올 뉴 카니발,9인승 럭셔리,오토,디젤,240910.0,750.0,일반,대전,2,8
41795043,,,쉐보레(GM대우),올란도,1.6 디젤 LT,오토,디젤,151273.0,390.0,일반,대전,2,12
41377270,,,현대,싼타페 CM,2WD(2.0 e-VGT) MLX,오토,디젤,168000.0,500.0,일반,대전,7,14
41866451,,,현대,그랜저 IG,2.4 모던,오토,가솔린,188191.0,930.0,일반,대전,10,9
41315839,,,기아,모하비,2WD KV300,오토,디젤,159000.0,790.0,일반,대전,2,14
41648042,,,기아,카니발 R,뉴카니발 리무진 President,오토,디젤,250000.0,490.0,일반,대전,2,14
41871006,,,기아,카니발 R,뉴카니발 리무진 GLX,오토,디젤,222957.0,390.0,일반,대전,10,13
41622367,,,기아,카니발 R,그랜드 카니발 하이리무진 GLX,오토,디젤,189000.0,490.0,일반,대전,9,14
41657375,,,현대,LF 쏘나타,2.0 스마트,오토,가솔린,137439.0,690.0,일반,대전,2,11
41400154,EncarMeetgo,EncarDiagnosisP1,제네시스,GV70,2.5T 가솔린 AWD,오토,가솔린,40579.0,3990.0,일반,경기,7,5
41107531,EncarMeetgo,EncarDiagnosisP1,현대,그랜저 HG,HG300 프라임,오토,가솔린,82493.0,570.0,일반,경기,9,15
41575298,EncarMeetgo,EncarDiagnosisP1,쉐보레(GM대우),더 뉴 트랙스,1.4 LTZ,오토,가솔린,150218.0,620.0,일반,경기,3,9
41734031,EncarMeetgo,EncarDiagnosisP1,현대,더 뉴 그랜드 스타렉스,4WD 어린이보호차,오토,디젤,93467.0,1670.0,일반,경기,10,7
41913353,EncarMeetgo,EncarDiagnosisP1,현대,스타리아,L3.5 카고 5인승,오토,LPG(일반인 구입),52965.0,2720.0,일반,경기,11,2
41350711,EncarMeetgo,EncarDiagnosisP1,KG모빌리티(쌍용),올 뉴 렉스턴,디젤 2.2 4WD,오토,디젤,66181.0,2970.0,일반,경기,5,5
41414667,,EncarDiagnosisP1,현대,아이오닉5,롱레인지,오토,전기,71532.0,2930.0,일반,경기,10,5
41804489,,EncarDiagnosisP1,기아,스포티지 5세대,가솔린 1.6 터보 2WD,오토,가솔린,78551.0,2350.0,일반,경기,3,4
41700748,,EncarDiagnosisP1,기아,K5 하이브리드 3세대,노블레스,오토,가솔린+전기,65167.0,2330.0,일반,경기,11,3
41198957,EncarMeetgo,EncarDiagnosisP1,현대,투싼 (NX4),디젤 2.0 2WD,오토,디젤,84327.0,1950.0,일반,경기,6,4
41165791,EncarMeetgo,EncarDiagnosisP1,현대,더 뉴 싼타페,디젤 2.2 4WD,오토,디젤,68653.0,2199.0,일반,경기,4,5
41453178,EncarMeetgo,EncarDiagnosisP1,기아,쏘렌토 4세대,디젤 2.2 4WD,오토,디젤,31356.0,2650.0,일반,경기,4,5
41400412,EncarMeetgo,EncarDiagnosisP1,현대,더 뉴 싼타페,HEV 1.6 4WD,오토,가솔린+전기,116118.0,2250.0,일반,경기,10,4
41393435,EncarMeetgo,EncarDiagnosisP1,현대,투싼 (NX4),디젤 2.0 4WD,오토,디젤,93821.0,1999.0,일반,경기,12,4
41459614,EncarMeetgo,EncarDiagnosisP1,기아,스포티지 5세대,디젤 2.0 4WD,오토,디젤,95976.0,2150.0,일반,경기,4,3
41515710,EncarMeetgo,EncarDiagnosisP1,현대,투싼 (NX4),디젤 2.0 4WD,오토,디젤,90044.0,1799.0,일반,경기,1,4
37705440,,EncarDiagnosisP0,르노코리아(삼성),SM5,LPG,오토,LPG(일반인 구입),115790.0,380.0,일반,광주,3,21
41747640,,EncarDiagnosisP0,현대,그랜저 (GN7),2.5 가솔린 2WD,오토,가솔린,65636.0,3750.0,일반,광주,2,3
41102811,,EncarDiagnosisP0,제네시스,EQ900,5.0 GDI AWD 리무진,오토,가솔린,134023.0,2299.0,일반,광주,4,10
41763094,,EncarDiagnosisP0,제네시스,GV80,2.5T 가솔린 AWD,오토,가솔린,61282.0,5050.0,일반,광주,6,6
41528755,,EncarDiagnosisP0,기아,셀토스,가솔린 1.6 터보 2WD,오토,가솔린,40679.0,2330.0,일반,광주,7,4
41298460,,EncarDiagnosisP0,KG모빌리티(쌍용),렉스턴 스포츠,디젤 2.2 4WD,오토,디젤,105761.0,1799.0,일반,광주,6,7
40989336,,EncarDiagnosisP0,KG모빌리티(쌍용),토레스,가솔린 1.5 2WD,오토,가솔린,11076.0,2570.0,일반,광주,11,3
41855851,,EncarDiagnosisP0,기아,카니발 4세대,7인승 하이리무진,오토,디젤,77135.0,4299.0,일반,광주,8,3
41702607,,EncarDiagnosisP0,기아,더 프레스티지 K7,2.4 GDI 럭셔리,오토,가솔린,94883.0,640.0,일반,광주,8,15
41141017,,EncarDiagnosisP0,KG모빌리티(쌍용),베리 뉴 티볼리,가솔린 1.5 2WD,오토,가솔린,135806.0,1150.0,일반,광주,12,7
41739242,,EncarDiagnosisP0,기아,올 뉴 카니발,7인승 리무진,오토,디젤,159177.0,1299.0,일반,광주,6,11
41509008,,EncarDiagnosisP0,제네시스,G80 (RG3),가솔린 2.5 터보 2WD,오토,가솔린,11370.0,5899.0,일반,광주,4,1
41915806,,EncarDiagnosisP0,쉐보레(GM대우),임팔라,2.5 LTZ,오토,가솔린,172039.0,599.0,일반,광주,1,10
41883864,,EncarDiagnosisP0,기아,올 뉴 K7,3.3 GDI 노블레스,오토,가솔린,154637.0,980.0,일반,광주,7,10
41079598,,EncarDiagnosisP0,제네시스,GV80,3.5T 가솔린 AWD,오토,가솔린,80526.0,4550.0,일반,경기,12,5
40764721,,EncarDiagnosisP0,현대,아반떼 MD,M16 GDI 럭셔리,오토,가솔린,133208.0,410.0,일반,부산,5,14
41659997,,EncarDiagnosisP0,기아,더 뉴 카니발 4세대,HEV 7인승 시그니처,오토,가솔린+전기,52669.0,4590.0,일반,경기,12,2
39980429,,EncarDiagnosisP0,제네시스,G80,3.3 GDI AWD,오토,가솔린,91949.0,1699.0,일반,경기,2,8
41730048,,EncarDiagnosisP1,현대,싼타페 (MX5),HEV 1.6 2WD,오토,가솔린+전기,2284.0,4999.0,일반,경기,10,1
41724679,,EncarDiagnosisP1,기아,더 뉴 쏘렌토 4세대,가솔린 2.5T 2WD,오토,가솔린,16941.0,3430.0,일반,경기,9,2
41878959,,EncarDiagnosisP1,기아,카니발 4세대,가솔린 4인승 하이리무진,오토,가솔린,31144.0,4530.0,일반,경기,2,3
41109335,,EncarDiagnosisP1,기아,카니발 4세대,9인승 시그니처,오토,디젤,109458.0,2590.0,일반,경기,2,5
41723675,,EncarDiagnosisP1,현대,그랜저 하이브리드 (GN7),프리미엄,오토,가솔린+전기,5215.0,4130.0,일반,경기,11,1
41315839,,,기아,모하비,2WD KV300,오토,디젤,159000.0,790.0,일반,대전,2,14
41622367,,,기아,카니발 R,그랜드 카니발 하이리무진 GLX,오토,디젤,189000.0,490.0,일반,대전,9,14
41648042,,,기아,카니발 R,뉴카니발 리무진 President,오토,디젤,250000.0,490.0,일반,대전,2,14
41657375,,,현대,LF 쏘나타,2.0 스마트,오토,가솔린,137439.0,690.0,일반,대전,2,11
41921606,,,기아,올 뉴 프라이드,1.4 MPI 세단,오토,가솔린,105045.0,450.0,일반,대전,11,13
41306501,,,기아,올 뉴 카니발,9인승 럭셔리,오토,디젤,240910.0,750.0,일반,대전,2,8
41866451,,,현대,그랜저 IG,2.4 모던,오토,가솔린,188191.0,930.0,일반,대전,10,9
41377270,,,현대,싼타페 CM,2WD(2.0 e-VGT) MLX,오토,디젤,168000.0,500.0,일반,대전,7,14
41729395,,,기아,올 뉴 프라이드,1.4 MPI 세단,오토,가솔린,113702.0,450.0,일반,대전,2,12
41795043,,,쉐보레(GM대우),올란도,1.6 디젤 LT,오토,디젤,151273.0,390.0,일반,대전,2,12
41871006,,,기아,카니발 R,뉴카니발 리무진 GLX,오토,디젤,222957.0,390.0,일반,대전,10,13
41107531,EncarMeetgo,EncarDiagnosisP1,현대,그랜저 HG,HG300 프라임,오토,가솔린,82493.0,570.0,일반,경기,9,15
41734031,EncarMeetgo,EncarDiagnosisP1,현대,더 뉴 그랜드 스타렉스,4WD 어린이보호차,오토,디젤,93467.0,1670.0,일반,경기,10,7
41350711,EncarMeetgo,EncarDiagnosisP1,KG모빌리티(쌍용),올 뉴 렉스턴,디젤 2.2 4WD,오토,디젤,66181.0,2970.0,일반,경기,5,5
41400154,EncarMeetgo,EncarDiagnosisP1,제네시스,GV70,2.5T 가솔린 AWD,오토,가솔린,40579.0,3990.0,일반,경기,7,5
41575298,EncarMeetgo,EncarDiagnosisP1,쉐보레(GM대우),더 뉴 트랙스,1.4 LTZ,오토,가솔린,150218.0,620.0,일반,경기,3,9
41913353,EncarMeetgo,EncarDiagnosisP1,현대,스타리아,L3.5 카고 5인승,오토,LPG(일반인 구입),52965.0,2720.0,일반,경기,11,2
41414667,,EncarDiagnosisP1,현대,아이오닉5,롱레인지,오토,전기,71532.0,2930.0,일반,경기,10,5
41804489,,EncarDiagnosisP1,기아,스포티지 5세대,가솔린 1.6 터보 2WD,오토,가솔린,78551.0,2350.0,일반,경기,3,4
41700748,,EncarDiagnosisP1,기아,K5 하이브리드 3세대,노블레스,오토,가솔린+전기,65167.0,2330.0,일반,경기,11,3
41339273,EncarMeetgo,EncarDiagnosisP1,KG모빌리티(쌍용),토레스,가솔린 1.5 2WD,오토,가솔린,65385.0,1850.0,일반,경기,10,4
41226752,EncarMeetgo,EncarDiagnosisP1,KG모빌리티(쌍용),토레스,가솔린 1.5 2WD,오토,가솔린,59335.0,1599.0,일반,경기,9,3
41410274,EncarMeetgo,EncarDiagnosisP1,기아,카니발 4세대,9인승 프레스티지,오토,디젤,41437.0,2499.0,일반,경기,8,5
41139282,EncarMeetgo,EncarDiagnosisP1,현대,더 뉴 싼타페,디젤 2.2 4WD,오토,디젤,87914.0,2099.0,일반,경기,4,5
41175656,EncarMeetgo,EncarDiagnosisP1,KG모빌리티(쌍용),토레스,가솔린 1.5 4WD,오토,가솔린,60767.0,1899.0,일반,경기,10,4
41453291,EncarMeetgo,EncarDiagnosisP1,기아,카니발 4세대,9인승 시그니처,오토,디젤,80315.0,2599.0,일반,경기,9,6
41383280,EncarMeetgo,EncarDiagnosisP1,현대,더 뉴 싼타페,HEV 1.6 4WD,오토,가솔린+전기,88839.0,2399.0,일반,경기,8,5
41747640,,EncarDiagnosisP0,현대,그랜저 (GN7),2.5 가솔린 2WD,오토,가솔린,65636.0,3750.0,일반,광주,2,3
41102811,,EncarDiagnosisP0,제네시스,EQ900,5.0 GDI AWD 리무진,오토,가솔린,134023.0,2299.0,일반,광주,4,10
41855851,,EncarDiagnosisP0,기아,카니발 4세대,7인승 하이리무진,오토,디젤,77135.0,4299.0,일반,광주,8,3
41702607,,EncarDiagnosisP0,기아,더 프레스티지 K7,2.4 GDI 럭셔리,오토,가솔린,94883.0,640.0,일반,광주,8,15
41141017,,EncarDiagnosisP0,KG모빌리티(쌍용),베리 뉴 티볼리,가솔린 1.5 2WD,오토,가솔린,135806.0,1150.0,일반,광주,12,7
41763094,,EncarDiagnosisP0,제네시스,GV80,2.5T 가솔린 AWD,오토,가솔린,61282.0,5050.0,일반,광주,6,6
41528755,,EncarDiagnosisP0,기아,셀토스,가솔린 1.6 터보 2WD,오토,가솔린,40679.0,2330.0,일반,광주,7,4
41298460,,EncarDiagnosisP0,KG모빌리티(쌍용),렉스턴 스포츠,디젤 2.2 4WD,오토,디젤,105761.0,1799.0,일반,광주,6,7
