Id,HomeService,EncarDiagnosis,Manufacturer,Model,Badge,Transmission,FuelType,Year,Mileage,Price,SellType,OfficeCityState
41724924,EncarMeetgo,EncarDiagnosisP1,현대,아반떼 (CN7),1.6,오토,가솔린,202203.0,122468.0,1430.0,일반,경기
41762245,EncarMeetgo,EncarDiagnosisP2,현대,아반떼 (CN7),2.0 N,오토,가솔린,202204.0,28485.0,2900.0,일반,경기
41874121,EncarMeetgo,EncarDiagnosisP2,현대,캐스퍼,터보 인스퍼레이션,오토,가솔린,202408.0,13747.0,1890.0,일반,경기
41811387,EncarMeetgo,EncarDiagnosisP1,현대,올 뉴 투싼,디젤 2.0 2WD,오토,디젤,201504.0,122537.0,1180.0,일반,경기
41938578,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 스포티지 R,디젤 2WD 트렌디,오토,디젤,201406.0,99740.0,800.0,일반,경기
41594213,EncarMeetgo,EncarDiagnosisP1,기아,K8 하이브리드,노블레스,오토,가솔린+전기,202304.0,74770.0,2890.0,일반,서울
41277248,EncarMeetgo,EncarDiagnosisP1,기아,스포티지 5세대,가솔린 1.6 터보 2WD,오토,가솔린,202211.0,146508.0,2040.0,일반,서울
41277756,EncarMeetgo,EncarDiagnosisP1,기아,카니발 4세대,9인승 노블레스,오토,디젤,202212.0,30674.0,3590.0,일반,서울
41803036,EncarMeetgo,EncarDiagnosisP1,기아,K8,2.5 가솔린 2WD,오토,가솔린,202302.0,62279.0,2680.0,일반,경기
41853481,EncarMeetgo,EncarDiagnosisP1,제네시스,G90 (RS4),가솔린 3.5 터보 AWD,오토,가솔린,202308.0,59281.0,6180.0,일반,서울
41944612,EncarMeetgo,EncarDiagnosisP1,기아,카니발 4세대,7인승 노블레스,오토,디젤,202211.0,75602.0,2990.0,일반,서울
41695809,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 쏘렌토 4세대,HEV 1.6 2WD,오토,가솔린+전기,202402.0,67752.0,3840.0,일반,서울
41880944,EncarMeetgo,EncarDiagnosisP1,기아,카니발 4세대,9인승 프레스티지,오토,디젤,202203.0,52772.0,2310.0,일반,서울
41643102,EncarMeetgo,EncarDiagnosisP1,기아,카니발 4세대,가솔린 9인승 시그니처,오토,가솔린,202303.0,67105.0,3410.0,일반,서울
41880945,EncarMeetgo,EncarDiagnosisP1,현대,더 뉴 아반떼 (CN7),1.6,오토,가솔린,202401.0,99902.0,1610.0,일반,서울
41944600,EncarMeetgo,EncarDiagnosisP1,기아,스팅어 마이스터,3.3 GT AWD 아크로 에디션,오토,가솔린,202205.0,66959.0,3110.0,일반,서울
41278341,EncarMeetgo,EncarDiagnosisP1,기아,카니발 4세대,9인승 시그니처,오토,디젤,202202.0,51800.0,3530.0,일반,서울
41936767,EncarMeetgo,EncarDiagnosisP1,현대,쏘나타 (DN8),2.0 LPG(렌터카용),오토,LPG(일반인 구입),202208.0,26935.0,2100.0,일반,경기
41692842,EncarMeetgo,EncarDiagnosisP1,제네시스,GV70,2.5T 가솔린 2WD,오토,가솔린,202202.0,119235.0,3230.0,일반,서울
41880947,EncarMeetgo,EncarDiagnosisP1,현대,팰리세이드,가솔린 3.8 2WD,오토,가솔린,202203.0,88063.0,2230.0,일반,서울
41944598,EncarMeetgo,EncarDiagnosisP1,현대,팰리세이드,가솔린 3.8 2WD,오토,가솔린,202204.0,51259.0,2540.0,일반,서울
41944607,EncarMeetgo,EncarDiagnosisP1,제네시스,GV80,2.5T 가솔린 AWD,오토,가솔린,202505.0,11517.0,6660.0,일반,서울
41944611,EncarMeetgo,EncarDiagnosisP1,제네시스,G80 (RG3),가솔린 2.5 터보 AWD,오토,가솔린,202310.0,85420.0,3740.0,일반,서울
41804140,EncarMeetgo,EncarDiagnosisP1,기아,K8 하이브리드,노블레스,오토,가솔린+전기,202303.0,38949.0,3060.0,일반,경기
41803034,EncarMeetgo,EncarDiagnosisP1,기아,EV6,롱레인지,오토,전기,202310.0,80856.0,3340.0,일반,경기
41407584,,EncarDiagnosisP0,제네시스,G80 (RG3),가솔린 3.5 터보 AWD,오토,가솔린,202401.0,20777.0,6390.0,일반,경기
41420296,,EncarDiagnosisP0,현대,쏘나타 (DN8),2.0,오토,가솔린,201905.0,87131.0,1690.0,일반,서울
41506694,,EncarDiagnosisP0,제네시스,G80 (RG3),가솔린 2.5 터보 2WD,오토,가솔린,202402.0,31781.0,5090.0,일반,경기
41506707,,EncarDiagnosisP1,기아,쏘울,1.6 GDI 럭셔리,오토,가솔린,201109.0,112308.0,520.0,일반,서울
41516540,,EncarDiagnosisP1,현대,그랜저 HG,HG240 럭셔리,오토,가솔린,201206.0,127135.0,590.0,일반,서울
41026494,,EncarDiagnosisP0,KG모빌리티(쌍용),렉스턴 스포츠,디젤 2.2 4WD,오토,디젤,201906.0,103625.0,1540.0,일반,서울
41303049,,EncarDiagnosisP0,현대,제네시스 DH,G330 프리미엄 AWD,오토,가솔린,201510.0,101232.0,1450.0,일반,서울
41624454,,EncarDiagnosisP1,르노코리아(삼성),QM6,가솔린 2WD LE,오토,가솔린,201806.0,99379.0,1190.0,일반,인천
41286809,,EncarDiagnosisP0,현대,싼타페 DM,디젤(e-VGT) 2.2 4WD 익스클루시브,오토,디젤,201501.0,127006.0,1180.0,일반,서울
41294207,,,현대,뉴 투싼 ix,디젤(e-VGT) 2WD,오토,디젤,201409.0,119214.0,900.0,일반,서울
41137607,,EncarDiagnosisP0,기아,더 뉴 쏘렌토 4세대,HEV 1.6 2WD,오토,가솔린+전기,202311.0,10680.0,4270.0,일반,서울
41659496,,EncarDiagnosisP0,제네시스,G70,2.0T AWD,오토,가솔린,201904.0,59440.0,2399.0,일반,경기
41654986,,,기아,스포티지 5세대,디젤 2.0 4WD,오토,디젤,202301.0,51743.0,2330.0,일반,대전
41757651,,EncarDiagnosisP0,제네시스,G80 (RG3),가솔린 3.5 터보 AWD,오토,가솔린,202101.0,39513.0,3590.0,일반,경기
41830425,,EncarDiagnosisP1,KG모빌리티(쌍용),렉스턴 뉴 아레나,디젤 2.2 4WD,오토,디젤,202401.0,37736.0,3450.0,일반,인천
41828499,,EncarDiagnosisP0,KG모빌리티(쌍용),티볼리,VX 2WD,오토,가솔린,201507.0,44843.0,780.0,일반,경기
41836503,,,현대,그랜저 HG,HG300 익스클루시브 스페셜,오토,가솔린,201408.0,152563.0,575.0,일반,경기
41894928,,EncarDiagnosisP1,제네시스,GV80,3.0 디젤 AWD,오토,디젤,202004.0,113105.0,3390.0,일반,경기
41897148,,EncarDiagnosisP0,제네시스,G70,3.3T 스포츠,오토,가솔린,201712.0,81197.0,1700.0,일반,경기
41915184,,EncarDiagnosisP0,제네시스,G70,2.0T,오토,가솔린,201812.0,50539.0,2250.0,일반,경기
41910520,,,기아,카니발 4세대,9인승 프레스티지,오토,디젤,202103.0,71768.0,2090.0,일반,경기
41935029,,EncarDiagnosisP1,제네시스,G80 (RG3),가솔린 3.5 터보 AWD,오토,가솔린,202405.0,5929.0,6350.0,일반,경기
41932074,,EncarDiagnosisP0,기아,카니발 4세대,9인승 프레스티지,오토,디젤,202105.0,109383.0,1900.0,일반,경기
41355576,,EncarDiagnosisP1,제네시스,G80 (RG3),가솔린 2.5 터보 AWD,오토,가솔린,202401.0,29998.0,6090.0,일반,경기
41675255,,EncarDiagnosisP1,제네시스,G80 (RG3),가솔린 3.5 터보 AWD,오토,가솔린,202404.0,17085.0,5950.0,일반,경기
41691873,,EncarDiagnosisP1,제네시스,GV80,3.5T 가솔린 AWD,오토,가솔린,202006.0,70565.0,4590.0,일반,경기
41711636,,EncarDiagnosisP0,KG모빌리티(쌍용),더 뉴 렉스턴 스포츠 칸,디젤 2.2 4WD,오토,디젤,202109.0,72165.0,2799.0,일반,경기
41720366,,EncarDiagnosisP0,현대,스타리아,카고 5인승,오토,디젤,202403.0,73799.0,2770.0,일반,경기
41748633,,EncarDiagnosisP1,기아,올 뉴 카니발,9인승 프레스티지,오토,디젤,201603.0,127455.0,1090.0,일반,인천
41853327,,EncarDiagnosisP1,현대,쏘나타 디 엣지(DN8),1.6 터보,오토,가솔린,202412.0,12072.0,2880.0,일반,경기
41860873,,EncarDiagnosisP0,현대,더 뉴 그랜저 IG,2.5,오토,가솔린,202102.0,109124.0,2230.0,일반,경기
41871262,,EncarDiagnosisP0,쉐보레(GM대우),리얼 뉴 콜로라도,3.6 익스트림 4WD,오토,가솔린,202010.0,64081.0,2250.0,일반,경기
41879120,,EncarDiagnosisP0,현대,스타리아,L3.5 카고 5인승,오토,LPG(일반인 구입),202110.0,62055.0,2599.0,일반,경기
41879741,,EncarDiagnosisP1,제네시스,GV80,2.5T 가솔린 2WD,오토,가솔린,202110.0,166314.0,3390.0,일반,인천
41897758,,,기아,K3,트렌디,오토,가솔린,201308.0,96838.0,650.0,일반,경기
41900215,,,기아,더 뉴 스포티지 R,디젤 2WD 트렌디,오토,디젤,201404.0,147109.0,720.0,일반,인천
41924429,,EncarDiagnosisP1,제네시스,G80 (RG3),가솔린 2.5 터보 AWD,오토,가솔린,202404.0,19284.0,5990.0,일반,경기
41494765,,EncarDiagnosisP1,제네시스,GV80,3.5T 가솔린 AWD,오토,가솔린,202402.0,15021.0,6290.0,일반,경기
41052510,,EncarDiagnosisP1,현대,더 뉴 팰리세이드,디젤 2.2 2WD,오토,디젤,202209.0,80358.0,3190.0,일반,인천
41429438,,EncarDiagnosisP0,기아,쏘울,1.6 GDI 럭셔리,오토,가솔린,201206.0,123185.0,520.0,일반,서울
41277035,,EncarDiagnosisP0,현대,LF 쏘나타,2.0 케어플러스,오토,가솔린,201610.0,109564.0,1040.0,일반,서울
41389039,,EncarDiagnosisP1,제네시스,G80 (RG3),가솔린 2.5 터보 2WD,오토,가솔린,202112.0,83484.0,3190.0,일반,경기
41632881,,EncarDiagnosisP1,제네시스,G80 (RG3),가솔린 3.5 터보 AWD,오토,가솔린,202402.0,20649.0,6290.0,일반,경기
41498951,,EncarDiagnosisP1,제네시스,G80 (RG3),가솔린 2.5 터보 AWD,오토,가솔린,202411.0,32068.0,5090.0,일반,경기
41522240,,,제네시스,G90,5.0 AWD,오토,가솔린,202105.0,98620.0,4299.0,일반,전북
41597279,,EncarDiagnosisP1,기아,모하비 더 마스터,디젤 3.0 4WD 5인승,오토,디젤,202202.0,91867.0,3090.0,일반,인천
41665804,,EncarDiagnosisP1,제네시스,G80 (RG3),가솔린 3.5 터보 AWD,오토,가솔린,202108.0,68119.0,3390.0,일반,경기
41910279,,EncarDiagnosisP0,현대,더 뉴 그랜저 IG,2.5,오토,가솔린,202102.0,103328.0,2000.0,일반,경기
41874612,,EncarDiagnosisP1,기아,K8,2.5 가솔린 2WD,오토,가솔린,202107.0,34118.0,2800.0,일반,서울
41690345,,EncarDiagnosisP1,제네시스,G80 (RG3),가솔린 2.5 터보 AWD,오토,가솔린,202402.0,59968.0,5200.0,일반,서울
41530073,,EncarDiagnosisP2,기아,쏘렌토 4세대,HEV 1.6 2WD,오토,가솔린+전기,202111.0,54252.0,2920.0,일반,경기
41876001,,EncarDiagnosisP1,제네시스,GV70,2.5T 가솔린 AWD,오토,가솔린,202304.0,52336.0,3620.0,일반,경기
41624932,,EncarDiagnosisP2,기아,K5 하이브리드 3세대,프레스티지,오토,가솔린+전기,202304.0,32046.0,2440.0,일반,경기
41799429,,EncarDiagnosisP1,제네시스,GV80,2.5T 가솔린 AWD,오토,가솔린,202310.0,38651.0,5390.0,일반,경기
41427524,,EncarDiagnosisP1,기아,쏘렌토 4세대,가솔린 2.5T 2WD,오토,가솔린,202208.0,34590.0,3250.0,일반,서울
41874611,,EncarDiagnosisP1,제네시스,G80 (RG3),가솔린 2.5 터보 AWD,오토,가솔린,202305.0,63131.0,4380.0,일반,서울
41357790,,EncarDiagnosisP1,기아,K5 하이브리드 3세대,시그니처,오토,가솔린+전기,202303.0,44588.0,2550.0,일반,서울
41923756,,EncarDiagnosisP1,기아,카니발 4세대,가솔린 9인승 노블레스,오토,가솔린,202304.0,53300.0,2680.0,일반,서울
41955767,,,기아,더 뉴 기아 레이,프레스티지,오토,가솔린,202604.0,5.0,297.0,렌트,서울
41583022,,EncarDiagnosisP0,기아,더 뉴 K3 2세대,1.6 터보 GT 5도어,오토,가솔린,202201.0,35926.0,2180.0,일반,대구
41864197,,EncarDiagnosisP1,르노코리아(삼성),XM3,1.3 TCe RE 시그니처,오토,가솔린,202108.0,28087.0,1999.0,일반,대구
41828111,,EncarDiagnosisP1,KG모빌리티(쌍용),올 뉴 렉스턴,디젤 2.2 4WD,오토,디젤,202207.0,38466.0,2750.0,일반,대구
41800513,,EncarDiagnosisP0,현대,투싼 (NX4),가솔린 1.6 터보 2WD,오토,가솔린,202109.0,43979.0,2500.0,일반,대구
41904591,,EncarDiagnosisP1,현대,더 뉴 싼타페,가솔린 2.5T 2WD,오토,가솔린,202107.0,43996.0,2850.0,일반,대구
41677805,,EncarDiagnosisP0,기아,쏘렌토 4세대,가솔린 2.5T 2WD,오토,가솔린,202104.0,14733.0,3180.0,일반,대구
41904566,,EncarDiagnosisP1,현대,더 뉴 싼타페,디젤 2.2 2WD,오토,디젤,202008.0,27444.0,2350.0,일반,대구
41904259,,EncarDiagnosisP1,쉐보레(GM대우),트랙스 크로스오버,1.2 ACTIV,오토,가솔린,202310.0,21172.0,2150.0,일반,대구
41765669,,EncarDiagnosisP0,기아,더 뉴 셀토스,가솔린 1.6 터보 2WD,오토,가솔린,202509.0,15971.0,2700.0,일반,대구
41638103,,EncarDiagnosisP0,KG모빌리티(쌍용),액티언 2세대,가솔린 1.5 4WD,오토,가솔린,202501.0,7149.0,3050.0,일반,대구
41884027,,EncarDiagnosisP1,기아,스팅어 마이스터,2.5 마스터즈,오토,가솔린,202102.0,8038.0,3150.0,일반,대구
41818035,,EncarDiagnosisP1,현대,더 뉴 싼타페,디젤 2.2 2WD,오토,디젤,202103.0,56904.0,2100.0,일반,대구
41811267,,EncarDiagnosisP0,현대,더 뉴 아반떼 (CN7),1.6,오토,가솔린,202504.0,23461.0,2530.0,일반,대구
41800495,,EncarDiagnosisP0,쉐보레(GM대우),트레일블레이저,1.3 터보 4WD,오토,가솔린,202106.0,31644.0,3999.0,일반,대구
41892769,,EncarDiagnosisP1,KG모빌리티(쌍용),토레스,가솔린 1.5 2WD,오토,가솔린,202212.0,56329.0,2555.0,일반,대구
41928334,,EncarDiagnosisP1,현대,쏘나타 (DN8),2.0,오토,가솔린,202108.0,52007.0,2450.0,일반,대구
41589372,,EncarDiagnosisP2,제네시스,G90 (RS4),가솔린 3.5 터보 e-S/C AWD,오토,가솔린,202406.0,31872.0,7150.0,일반,경남
41592673,,EncarDiagnosisP2,기아,카니발 4세대,9인승 프레스티지,오토,디젤,202211.0,137775.0,2050.0,일반,경남
41489879,,EncarDiagnosisP1,현대,더 뉴 싼타페,HEV 1.6 2WD,오토,가솔린+전기,202206.0,59163.0,3050.0,일반,경남
41622977,,EncarDiagnosisP2,기아,더 뉴 K7,2.4 GDI 프레스티지 스페셜,오토,가솔린,201405.0,166683.0,520.0,일반,경남
41588982,,EncarDiagnosisP2,기아,EV6,롱레인지,오토,전기,202112.0,67762.0,3050.0,일반,경남
41638830,,EncarDiagnosisP2,현대,엑센트(신형),1.4 VVT 모던,오토,가솔린,201312.0,84165.0,450.0,일반,경남
41630900,,EncarDiagnosisP2,현대,벨로스터,PYL,오토,가솔린,201403.0,33220.0,650.0,일반,경남
41644294,,EncarDiagnosisP2,쉐보레(GM대우),더 넥스트 스파크,패션,오토,가솔린,201701.0,70707.0,575.0,일반,경남
41647976,,EncarDiagnosisP2,KG모빌리티(쌍용),뷰티풀 코란도,가솔린 1.5 2WD C5,오토,가솔린,202312.0,88846.0,1550.0,일반,경남
41666800,,EncarDiagnosisP2,르노코리아(삼성),QM6,가솔린 2WD LE,오토,가솔린,201904.0,68848.0,1270.0,일반,경남
41656551,,EncarDiagnosisP2,현대,더 뉴 그랜저 IG 하이브리드,익스클루시브,오토,가솔린+전기,202001.0,76092.0,2570.0,일반,경남
41719944,,EncarDiagnosisP2,현대,아반떼 (CN7),1.6,오토,가솔린,202208.0,25075.0,1960.0,일반,경남
41745098,,EncarDiagnosisP2,KG모빌리티(쌍용),티볼리 아머,디젤 기어 플러스 4WD,오토,디젤,201903.0,32053.0,1150.0,일반,경남
41773070,,EncarDiagnosisP2,쉐보레(GM대우),더 뉴 트랙스,1.4 프리미어,오토,가솔린,201910.0,127943.0,860.0,일반,경남
41788680,,EncarDiagnosisP2,현대,그랜저 IG,3.0 익스클루시브,오토,가솔린,201703.0,65279.0,2090.0,일반,경남
41821515,,EncarDiagnosisP2,현대,스타리아,L3.5 카고 5인승,오토,LPG(일반인 구입),202403.0,13735.0,2850.0,일반,경남
41895505,,EncarDiagnosisP2,현대,더 뉴 그랜저 IG,2.5,오토,가솔린,202104.0,52838.0,2750.0,일반,경남
41925751,,EncarDiagnosisP2,현대,넥쏘,프리미엄,오토,수소,202209.0,21149.0,2390.0,일반,경남
41885260,,EncarDiagnosisP2,현대,코나,1.6 터보 2WD,오토,가솔린,201809.0,78698.0,1340.0,일반,경남
41927566,,EncarDiagnosisP2,기아,스팅어 마이스터,2.5 마스터즈,오토,가솔린,202210.0,47997.0,3050.0,일반,경남
41623047,,EncarDiagnosisP2,기아,K5 하이브리드 3세대,프레스티지,오토,가솔린+전기,202305.0,89347.0,1850.0,일반,경남
41692140,,EncarDiagnosisP2,현대,그랜저 IG,3.0 익스클루시브,오토,가솔린,201807.0,119015.0,1350.0,일반,경남
41678638,,EncarDiagnosisP2,기아,더 뉴 K3 2세대,1.6,오토,가솔린,202108.0,41949.0,1590.0,일반,경남
41758319,,EncarDiagnosisP2,기아,타스만,2.5T 가솔린 4WD,오토,가솔린,202503.0,5736.0,4050.0,일반,경남
41851293,,EncarDiagnosisP2,쉐보레(GM대우),트랙스 크로스오버,1.2 LT,오토,가솔린,202402.0,25039.0,1920.0,일반,경남
41927555,,EncarDiagnosisP2,쉐보레(GM대우),더 뉴 스파크,프리미어,오토,가솔린,202002.0,64910.0,750.0,일반,경남
41591698,,EncarDiagnosisP2,제네시스,GV80,2.5T 가솔린 AWD,오토,가솔린,202006.0,60068.0,4490.0,일반,경남
41727564,,EncarDiagnosisP1,기아,카니발 4세대,9인승 노블레스,오토,디젤,202101.0,66291.0,2550.0,일반,전북
41654528,,EncarDiagnosisP1,기아,더 뉴 K5 2세대,2.0,오토,가솔린,201812.0,96713.0,1530.0,일반,전북
41755984,,EncarDiagnosisP1,현대,그랜저 IG,3.0 LPi 장애인용,오토,LPG(일반인 구입),201801.0,125653.0,1640.0,일반,전북
41721732,,EncarDiagnosisP1,기아,카니발 4세대,7인승 시그니처,오토,디젤,202202.0,109477.0,2590.0,일반,전북
41782365,,EncarDiagnosisP1,기아,K7 프리미어,2.5 GDI 노블레스,오토,가솔린,201908.0,126455.0,1760.0,일반,전북
41170312,,EncarDiagnosisP0,KG모빌리티(쌍용),뉴코란도 C,2.0 어드벤처 60th 에디션 4WD,오토,디젤,201412.0,87127.0,450.0,일반,전북
41735665,,EncarDiagnosisP0,KG모빌리티(쌍용),코란도 투리스모,4WD 익스트림 스포츠 9인승,오토,디젤,201808.0,204614.0,660.0,일반,전북
41757239,,EncarDiagnosisP1,현대,싼타페 더 프라임,디젤 2.0 2WD,오토,디젤,201704.0,92275.0,1399.0,일반,전북
41799616,,EncarDiagnosisP1,현대,그랜저 IG 하이브리드,익스클루시브,오토,가솔린+전기,201709.0,176986.0,1280.0,일반,전북
41790555,,EncarDiagnosisP1,KG모빌리티(쌍용),티볼리,VX 2WD,오토,가솔린,201511.0,111235.0,660.0,일반,전북
41825216,,EncarDiagnosisP1,현대,그랜저 IG,3.0 LPi 익스클루시브 (렌터카),오토,LPG(일반인 구입),201810.0,107271.0,1599.0,일반,전북
41925226,,EncarDiagnosisP1,르노코리아(삼성),QM6,디젤 4WD RE 시그니처,오토,디젤,201704.0,104503.0,1190.0,일반,전북
41851305,,EncarDiagnosisP1,쉐보레(GM대우),올란도,1.6 디젤 LTZ,오토,디젤,201701.0,114118.0,570.0,일반,전북
41940065,,EncarDiagnosisP1,기아,카니발 4세대,9인승 시그니처,오토,디젤,202011.0,66075.0,2880.0,일반,전북
41301430,,,현대,그랜저 HG,HG240 모던 컬렉션,오토,가솔린,201611.0,103694.0,720.0,일반,경기
41218281,,EncarDiagnosisP2,제네시스,GV70,2.5T 가솔린 AWD,오토,가솔린,202107.0,26799.0,4550.0,일반,서울
41532944,,EncarDiagnosisP0,제네시스,GV80,2.5T 가솔린 AWD,오토,가솔린,202305.0,81945.0,4700.0,일반,경기
41516797,,EncarDiagnosisP2,현대,더 뉴 그랜저 IG,2.5,오토,가솔린,202107.0,40268.0,2740.0,일반,경기
41592445,,EncarDiagnosisP1,현대,올 뉴 투싼,디젤 2.0 2WD,오토,디젤,201607.0,52776.0,1580.0,일반,경기
41607597,,,기아,더 뉴 기아 레이,프레스티지,오토,가솔린,202601.0,4.0,2050.0,일반,대구
40892405,,EncarDiagnosisP1,현대,스타리아,2WD 캠핑카,오토,디젤,202403.0,17473.0,4600.0,일반,경기
41411274,,,현대,더 뉴 싼타페,가솔린 2.5T 4WD,오토,가솔린,202104.0,80013.0,2450.0,일반,경기
41620843,,EncarDiagnosisP2,현대,더 뉴 그랜저 IG 하이브리드,캘리그래피,오토,가솔린+전기,202006.0,80775.0,2920.0,일반,경기
41619650,,EncarDiagnosisP1,현대,더 뉴 아반떼,1.6 GDi 모던,오토,가솔린,201408.0,94187.0,710.0,일반,경기
41710482,,EncarDiagnosisP2,현대,i30 (PD),1.6 터보,오토,가솔린,201907.0,56303.0,1600.0,일반,경기
41635250,,EncarDiagnosisP1,기아,모하비 더 마스터,디젤 3.0 4WD 6인승,오토,디젤,202306.0,50430.0,3850.0,일반,경기
41735538,,EncarDiagnosisP1,기아,더 뉴 레이,프레스티지,오토,가솔린,202002.0,27988.0,1350.0,일반,경기
41648404,,EncarDiagnosisP2,현대,아반떼 (CN7),1.6,오토,가솔린,202208.0,38461.0,2080.0,일반,경기
41639931,,EncarDiagnosisP1,기아,K8,2.5 가솔린 2WD,오토,가솔린,202303.0,32670.0,3399.0,일반,경기
41673534,,EncarDiagnosisP1,기아,더 뉴 레이,프레스티지,오토,가솔린,201908.0,15373.0,1340.0,일반,경기
41674681,,EncarDiagnosisP2,현대,더 뉴 그랜저 IG,2.5,오토,가솔린,202211.0,45216.0,2880.0,일반,경기
41708836,,EncarDiagnosisP1,현대,아반떼 (CN7),1.6,오토,가솔린,202203.0,122468.0,1430.0,일반,경기
41727531,,EncarDiagnosisP0,기아,더 K9,3.3 GDI,오토,가솔린,201902.0,134588.0,1990.0,일반,경기
41761693,,EncarDiagnosisP2,현대,아반떼 (CN7),2.0 N,오토,가솔린,202204.0,28485.0,2900.0,일반,경기
41764207,,,쉐보레(GM대우),더 넥스트 스파크,LTZ,오토,가솔린,201709.0,39334.0,680.0,일반,경기
41782207,,EncarDiagnosisP1,제네시스,GV70,2.5T 가솔린 AWD,오토,가솔린,202311.0,42961.0,4590.0,일반,경기
41872790,,EncarDiagnosisP2,현대,캐스퍼,터보 인스퍼레이션,오토,가솔린,202408.0,13747.0,1890.0,일반,경기
41880318,,EncarDiagnosisP0,르노코리아(삼성),그랑 콜레오스,1.5 E-TECH 에스프리 알핀 2WD,오토,가솔린+전기,202507.0,4679.0,3880.0,일반,경기
41884213,,EncarDiagnosisP2,기아,더 뉴 기아 레이,시그니처,오토,가솔린,202305.0,9911.0,1820.0,일반,서울
41808419,,EncarDiagnosisP1,현대,올 뉴 투싼,디젤 2.0 2WD,오토,디젤,201504.0,122537.0,1180.0,일반,경기
41835753,,EncarDiagnosisP0,현대,더 럭셔리 그랜저,Q270 24주년 스페셜 에디션,오토,가솔린,201012.0,69503.0,620.0,일반,경기
41833592,,EncarDiagnosisP2,현대,아이오닉5,롱레인지 AWD,오토,전기,202203.0,76799.0,3580.0,일반,경기
41885529,,EncarDiagnosisP1,기아,더 뉴 쏘렌토 4세대,HEV 1.6 2WD,오토,가솔린+전기,202409.0,48315.0,4090.0,일반,경기
41936704,,EncarDiagnosisP1,기아,더 뉴 스포티지 R,디젤 2WD 트렌디,오토,디젤,201406.0,99740.0,800.0,일반,경기
41897131,,EncarDiagnosisP2,기아,EV6,롱레인지 4WD,오토,전기,202111.0,78678.0,3670.0,일반,경기
41923714,,EncarDiagnosisP1,기아,더 뉴 카니발 4세대,7인승 그래비티,오토,디젤,202404.0,21303.0,4470.0,일반,경기
40974882,,EncarDiagnosisP1,기아,스포티지 5세대,가솔린 1.6 터보 2WD,오토,가솔린,202203.0,46623.0,2730.0,일반,경기
41246011,,EncarDiagnosisP2,기아,카니발 4세대,9인승 프레스티지,오토,디젤,202212.0,50798.0,2800.0,일반,경기
40985042,,EncarDiagnosisP1,기아,카니발 4세대,가솔린 7인승 하이리무진,오토,가솔린,202101.0,51019.0,2990.0,일반,경기
41418061,,EncarDiagnosisP1,현대,아반떼 AD,1.6 GDI 밸류 플러스,오토,가솔린,201705.0,91287.0,1020.0,일반,경기
41624731,,EncarDiagnosisP2,현대,더 뉴 그랜저 IG,2.5,오토,가솔린,202104.0,26875.0,3140.0,일반,경기
41651426,,,현대,갤로퍼 2,9인승 V6 LPG,오토,LPG(일반인 구입),199912.0,150448.0,560.0,일반,경기
41674347,,EncarDiagnosisP0,현대,쏘나타 (DN8),2.0 LPG(렌터카용),오토,LPG(일반인 구입),201905.0,25226.0,1670.0,일반,경기
41639349,EncarMeetgo,EncarDiagnosisP1,제네시스,GV70,2.5T 가솔린 AWD,오토,가솔린,202202.0,35144.0,4300.0,일반,서울
41271227,EncarMeetgo,EncarDiagnosisP1,KG모빌리티(쌍용),티볼리 아머,VX 2WD,오토,가솔린,201803.0,50247.0,990.0,일반,서울
41701472,EncarMeetgo,EncarDiagnosisP1,기아,셀토스,가솔린 1.6 터보 2WD,오토,가솔린,202202.0,65539.0,2370.0,일반,서울
41880934,EncarMeetgo,EncarDiagnosisP1,현대,아반떼 (CN7),1.6,오토,가솔린,202303.0,78096.0,1880.0,일반,서울
41771835,EncarMeetgo,EncarDiagnosisP2,기아,쏘렌토 4세대,HEV 1.6 2WD,오토,가솔린+전기,202203.0,61870.0,2770.0,일반,경기
41738267,EncarMeetgo,EncarDiagnosisP1,제네시스,G80 (RG3),가솔린 2.5 터보 AWD,오토,가솔린,202106.0,67856.0,4150.0,일반,서울
41933783,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 모하비,디젤 3.0 4WD,오토,디젤,201802.0,67631.0,2350.0,일반,경기
41944596,EncarMeetgo,EncarDiagnosisP1,기아,카니발 4세대,가솔린 7인승 시그니처,오토,가솔린,202303.0,60657.0,2990.0,일반,서울
41271227,EncarMeetgo,EncarDiagnosisP1,KG모빌리티(쌍용),티볼리 아머,VX 2WD,오토,가솔린,201803.0,50247.0,990.0,일반,서울
41880933,EncarMeetgo,EncarDiagnosisP1,기아,K8,2.5 가솔린 2WD,오토,가솔린,202205.0,25191.0,2610.0,일반,서울
41613811,EncarMeetgo,EncarDiagnosisP1,현대,그랜저 (GN7),3.5 가솔린 2WD,오토,가솔린,202212.0,32129.0,2950.0,일반,서울
41944592,EncarMeetgo,EncarDiagnosisP1,KG모빌리티(쌍용),토레스,가솔린 1.5 4WD,오토,가솔린,202210.0,82512.0,2020.0,일반,서울
41944595,EncarMeetgo,EncarDiagnosisP1,현대,팰리세이드,가솔린 3.8 4WD,오토,가솔린,202204.0,43439.0,2760.0,일반,서울
41939082,,EncarDiagnosisP1,제네시스,GV80,2.5T 가솔린 AWD,오토,가솔린,202505.0,11517.0,6660.0,일반,서울
