Id,HomeService,EncarDiagnosis,Manufacturer,Model,Badge,Transmission,FuelType,Mileage,Price,SellType,OfficeCityState,Model_Month,Vehicle_Age
41307105,EncarMeetgo,EncarDiagnosisP2,현대,쏘나타 디 엣지(DN8),1.6 터보,오토,가솔린,23750.0,2690.0,일반,경기,1,2
41751341,,,KG모빌리티(쌍용),토레스,가솔린 1.5 2WD,오토,가솔린,37040.0,2198.0,일반,대구,9,4
40940472,,EncarDiagnosisP1,KG모빌리티(쌍용),더 뉴 토레스,가솔린 1.5 2WD,오토,가솔린,35741.0,2330.0,일반,광주,6,2
41290241,,EncarDiagnosisP1,기아,K5 3세대,2.0,오토,가솔린,96509.0,1600.0,일반,광주,5,5
41589684,,EncarDiagnosisP1,현대,더 뉴 싼타페,디젤 2.2 2WD,오토,디젤,95522.0,2090.0,일반,광주,7,6
41527119,,EncarDiagnosisP1,현대,더 뉴 싼타페,디젤 2.2 2WD,오토,디젤,90494.0,2350.0,일반,광주,2,5
41309850,,EncarDiagnosisP1,기아,스포티지 5세대,디젤 2.0 4WD,오토,디젤,92684.0,2130.0,일반,광주,1,4
41199049,,EncarDiagnosisP1,기아,더 뉴 K3 2세대,1.6 터보 GT 5도어,오토,가솔린,77551.0,1990.0,일반,광주,10,4
41604966,,EncarDiagnosisP1,기아,카니발 4세대,9인승 프레스티지,오토,디젤,102458.0,2130.0,일반,광주,9,6
41968090,,EncarDiagnosisP1,기아,K8,3.5 LPG 2WD,오토,LPG(일반인 구입),76972.0,2080.0,일반,광주,11,4
41290975,,EncarDiagnosisP1,현대,투싼 (NX4),디젤 2.0 2WD,오토,디젤,135353.0,1700.0,일반,광주,12,5
41241519,,EncarDiagnosisP1,현대,투싼 (NX4),디젤 2.0 4WD,오토,디젤,68102.0,2240.0,일반,광주,3,4
41567290,,EncarDiagnosisP1,기아,카니발 4세대,9인승 프레스티지,오토,디젤,79545.0,2500.0,일반,광주,12,5
40815986,,EncarDiagnosisP1,기아,스포티지 5세대,가솔린 1.6 터보 2WD,오토,가솔린,113688.0,2080.0,일반,광주,8,5
41562762,,EncarDiagnosisP1,르노코리아(삼성),더 뉴 QM6,2.0 LPe RE 2WD,오토,LPG(일반인 구입),127328.0,1390.0,일반,광주,2,5
41166266,,EncarDiagnosisP1,기아,더 뉴 셀토스,가솔린 1.6 터보 2WD,오토,가솔린,19878.0,2560.0,일반,광주,10,3
41657673,,EncarDiagnosisP1,KG모빌리티(쌍용),올 뉴 렉스턴,디젤 2.2 4WD,오토,디젤,74191.0,2850.0,일반,광주,2,3
41730634,,EncarDiagnosisP1,현대,쏘나타 디 엣지(DN8),2.0 LPG(렌터카),오토,LPG(일반인 구입),81341.0,1990.0,일반,광주,7,3
41594777,,EncarDiagnosisP1,현대,쏘나타 디 엣지(DN8),2.0 LPG(렌터카),오토,LPG(일반인 구입),68940.0,2070.0,일반,광주,8,3
41805600,,EncarDiagnosisP1,기아,더 뉴 레이,베스트 셀렉션,오토,가솔린,60278.0,1280.0,일반,광주,1,4
41775163,,EncarDiagnosisP1,현대,쏘나타 (DN8),2.0 LPG(렌터카용),오토,LPG(일반인 구입),99290.0,1520.0,일반,광주,8,5
41885270,,EncarDiagnosisP1,현대,더 뉴 그랜저 IG,3.0 LPi (렌터카용),오토,LPG(일반인 구입),113540.0,2000.0,일반,광주,3,6
41838047,,EncarDiagnosisP0,현대,쏘나타 (DN8),2.0 LPG,오토,LPG(일반인 구입),25508.0,3350.0,일반,전북,2,3
41906185,,EncarDiagnosisP0,기아,스포티지 4세대,디젤 1.7 2WD 노블레스,오토,디젤,92167.0,1450.0,일반,전북,1,9
41939488,,EncarDiagnosisP0,기아,더 뉴 레이,프레스티지,오토,가솔린,80384.0,1170.0,일반,전북,9,7
40937305,,,현대,팰리세이드,디젤 2.2 4WD,오토,디젤,44315.0,3150.0,일반,경기,5,7
41580934,,,기아,쏘렌토 4세대,디젤 2.2 2WD,오토,디젤,50175.0,3050.0,일반,경기,12,4
41580880,,,현대,더 뉴 싼타페,디젤 2.2 4WD,오토,디젤,64607.0,3090.0,일반,경기,1,3
41996459,EncarMeetgo,EncarDiagnosisP1,현대,더 뉴 맥스크루즈,디젤 2.2 2WD,오토,디젤,87734.0,1550.0,일반,경기,4,8
41581409,,,현대,더 뉴 그랜저 IG,2.5,오토,가솔린,92165.0,1658.0,일반,대구,5,6
41729268,,EncarDiagnosisP1,KG모빌리티(쌍용),더 뉴 렉스턴 스포츠 칸,디젤 2.2 4WD,오토,디젤,56308.0,2300.0,일반,부산,7,5
41565915,,EncarDiagnosisP0,현대,싼타페 더 프라임,디젤 2.0 2WD,오토,디젤,86350.0,1350.0,일반,부산,12,10
41815027,,EncarDiagnosisP1,르노코리아(삼성),XM3,1.3 TCe RE 시그니처,오토,가솔린,65067.0,1350.0,일반,부산,4,6
41569185,,EncarDiagnosisP1,제네시스,G80,3.3 GDI AWD,오토,가솔린,68207.0,1850.0,일반,부산,11,9
41721176,,EncarDiagnosisP1,KG모빌리티(쌍용),더 뉴 렉스턴 스포츠 칸,디젤 2.2 4WD,오토,디젤,57453.0,2200.0,일반,부산,1,4
41959019,EncarMeetgo,EncarDiagnosisP1,현대,아이오닉 하이브리드,Q,오토,가솔린+전기,143705.0,980.0,일반,경기,3,9
41892477,EncarMeetgo,EncarDiagnosisP2,현대,아반떼 AD,1.6 GDI 모던,오토,가솔린,103524.0,950.0,일반,경기,3,10
41821778,EncarMeetgo,EncarDiagnosisP2,현대,맥스크루즈,디젤(e-VGT) 2.2 2WD 익스클루시브,오토,디젤,110842.0,980.0,일반,경기,7,13
41855353,EncarMeetgo,EncarDiagnosisP1,현대,그랜저 HG,HG300 프라임,오토,가솔린,136715.0,480.0,일반,경기,7,14
41792733,EncarMeetgo,EncarDiagnosisP2,현대,캐스퍼,인스퍼레이션,오토,가솔린,16319.0,1590.0,일반,경기,6,4
41587841,EncarMeetgo,EncarDiagnosisP0,현대,투싼 (NX4),가솔린 1.6 터보 2WD,오토,가솔린,96437.0,2400.0,일반,경기,2,5
41749957,EncarMeetgo,EncarDiagnosisP1,현대,싼타페 TM,디젤 2.0 2WD,오토,디젤,94866.0,2220.0,일반,경기,12,8
41787463,EncarMeetgo,EncarDiagnosisP2,현대,그랜저 (GN7),2.5 가솔린 2WD,오토,가솔린,79312.0,2830.0,일반,경기,12,3
41756452,EncarMeetgo,EncarDiagnosisP2,현대,베뉴,1.6 모던,오토,가솔린,68148.0,1460.0,일반,경기,4,6
41801230,EncarMeetgo,EncarDiagnosisP1,현대,더 뉴 아반떼 AD,1.6,오토,가솔린,77011.0,1190.0,일반,경기,4,7
41769732,EncarMeetgo,EncarDiagnosisP1,현대,싼타페 DM,디젤(e-VGT) 2.0 2WD 익스클루시브,오토,디젤,134630.0,1080.0,일반,경기,12,12
41948925,EncarMeetgo,EncarDiagnosisP2,현대,싼타페 TM,디젤 2.0 2WD,오토,디젤,62256.0,2120.0,일반,경기,6,7
41875557,EncarMeetgo,EncarDiagnosisP1,현대,아반떼 MD,M16 GDI 프리미어,오토,가솔린,124877.0,500.0,일반,경기,4,14
41611275,EncarMeetgo,EncarDiagnosisP2,현대,더 뉴 아반떼 (CN7),1.6,오토,가솔린,15455.0,2420.0,일반,경기,10,2
41307105,EncarMeetgo,EncarDiagnosisP2,현대,쏘나타 디 엣지(DN8),1.6 터보,오토,가솔린,23750.0,2690.0,일반,경기,1,2
41377473,EncarMeetgo,EncarDiagnosisP1,현대,올 뉴 투싼,디젤 1.7 2WD,오토,디젤,97001.0,1060.0,일반,경기,12,9
41751341,,,KG모빌리티(쌍용),토레스,가솔린 1.5 2WD,오토,가솔린,37040.0,2198.0,일반,대구,9,4
41241519,,EncarDiagnosisP1,현대,투싼 (NX4),디젤 2.0 4WD,오토,디젤,68102.0,2240.0,일반,광주,3,4
41290241,,EncarDiagnosisP1,기아,K5 3세대,2.0,오토,가솔린,96509.0,1600.0,일반,광주,5,5
41290975,,EncarDiagnosisP1,현대,투싼 (NX4),디젤 2.0 2WD,오토,디젤,135353.0,1700.0,일반,광주,12,5
41527119,,EncarDiagnosisP1,현대,더 뉴 싼타페,디젤 2.2 2WD,오토,디젤,90494.0,2350.0,일반,광주,2,5
41562762,,EncarDiagnosisP1,르노코리아(삼성),더 뉴 QM6,2.0 LPe RE 2WD,오토,LPG(일반인 구입),127328.0,1390.0,일반,광주,2,5
41309850,,EncarDiagnosisP1,기아,스포티지 5세대,디젤 2.0 4WD,오토,디젤,92684.0,2130.0,일반,광주,1,4
41166266,,EncarDiagnosisP1,기아,더 뉴 셀토스,가솔린 1.6 터보 2WD,오토,가솔린,19878.0,2560.0,일반,광주,10,3
41657673,,EncarDiagnosisP1,KG모빌리티(쌍용),올 뉴 렉스턴,디젤 2.2 4WD,오토,디젤,74191.0,2850.0,일반,광주,2,3
41730634,,EncarDiagnosisP1,현대,쏘나타 디 엣지(DN8),2.0 LPG(렌터카),오토,LPG(일반인 구입),81341.0,1990.0,일반,광주,7,3
41199049,,EncarDiagnosisP1,기아,더 뉴 K3 2세대,1.6 터보 GT 5도어,오토,가솔린,77551.0,1990.0,일반,광주,10,4
41604966,,EncarDiagnosisP1,기아,카니발 4세대,9인승 프레스티지,오토,디젤,102458.0,2130.0,일반,광주,9,6
41805600,,EncarDiagnosisP1,기아,더 뉴 레이,베스트 셀렉션,오토,가솔린,60278.0,1280.0,일반,광주,1,4
41775163,,EncarDiagnosisP1,현대,쏘나타 (DN8),2.0 LPG(렌터카용),오토,LPG(일반인 구입),99290.0,1520.0,일반,광주,8,5
41968090,,EncarDiagnosisP1,기아,K8,3.5 LPG 2WD,오토,LPG(일반인 구입),76972.0,2080.0,일반,광주,11,4
41589684,,EncarDiagnosisP1,현대,더 뉴 싼타페,디젤 2.2 2WD,오토,디젤,95522.0,2090.0,일반,광주,7,6
41594777,,EncarDiagnosisP1,현대,쏘나타 디 엣지(DN8),2.0 LPG(렌터카),오토,LPG(일반인 구입),68940.0,2070.0,일반,광주,8,3
41885270,,EncarDiagnosisP1,현대,더 뉴 그랜저 IG,3.0 LPi (렌터카용),오토,LPG(일반인 구입),113540.0,2000.0,일반,광주,3,6
41567290,,EncarDiagnosisP1,기아,카니발 4세대,9인승 프레스티지,오토,디젤,79545.0,2500.0,일반,광주,12,5
40940472,,EncarDiagnosisP1,KG모빌리티(쌍용),더 뉴 토레스,가솔린 1.5 2WD,오토,가솔린,35741.0,2330.0,일반,광주,6,2
40815986,,EncarDiagnosisP1,기아,스포티지 5세대,가솔린 1.6 터보 2WD,오토,가솔린,113688.0,2080.0,일반,광주,8,5
41838047,,EncarDiagnosisP0,현대,쏘나타 (DN8),2.0 LPG,오토,LPG(일반인 구입),25508.0,3350.0,일반,전북,2,3
41906185,,EncarDiagnosisP0,기아,스포티지 4세대,디젤 1.7 2WD 노블레스,오토,디젤,92167.0,1450.0,일반,전북,1,9
41939488,,EncarDiagnosisP0,기아,더 뉴 레이,프레스티지,오토,가솔린,80384.0,1170.0,일반,전북,9,7
40937305,,,현대,팰리세이드,디젤 2.2 4WD,오토,디젤,44315.0,3150.0,일반,경기,5,7
41580934,,,기아,쏘렌토 4세대,디젤 2.2 2WD,오토,디젤,50175.0,3050.0,일반,경기,12,4
41580880,,,현대,더 뉴 싼타페,디젤 2.2 4WD,오토,디젤,64607.0,3090.0,일반,경기,1,3
41996459,EncarMeetgo,EncarDiagnosisP1,현대,더 뉴 맥스크루즈,디젤 2.2 2WD,오토,디젤,87734.0,1550.0,일반,경기,4,8
41581409,,,현대,더 뉴 그랜저 IG,2.5,오토,가솔린,92165.0,1658.0,일반,대구,5,6
41815027,,EncarDiagnosisP1,르노코리아(삼성),XM3,1.3 TCe RE 시그니처,오토,가솔린,65067.0,1350.0,일반,부산,4,6
41569185,,EncarDiagnosisP1,제네시스,G80,3.3 GDI AWD,오토,가솔린,68207.0,1850.0,일반,부산,11,9
41729268,,EncarDiagnosisP1,KG모빌리티(쌍용),더 뉴 렉스턴 스포츠 칸,디젤 2.2 4WD,오토,디젤,56308.0,2300.0,일반,부산,7,5
41917615,,EncarDiagnosisP1,기아,스팅어,2.0 터보 2WD,오토,가솔린,102613.0,1680.0,일반,부산,7,8
41721176,,EncarDiagnosisP1,KG모빌리티(쌍용),더 뉴 렉스턴 스포츠 칸,디젤 2.2 4WD,오토,디젤,57453.0,2200.0,일반,부산,1,4
41959019,EncarMeetgo,EncarDiagnosisP1,현대,아이오닉 하이브리드,Q,오토,가솔린+전기,143705.0,980.0,일반,경기,3,9
41892477,EncarMeetgo,EncarDiagnosisP2,현대,아반떼 AD,1.6 GDI 모던,오토,가솔린,103524.0,950.0,일반,경기,3,10
41821778,EncarMeetgo,EncarDiagnosisP2,현대,맥스크루즈,디젤(e-VGT) 2.2 2WD 익스클루시브,오토,디젤,110842.0,980.0,일반,경기,7,13
41855353,EncarMeetgo,EncarDiagnosisP1,현대,그랜저 HG,HG300 프라임,오토,가솔린,136715.0,480.0,일반,경기,7,14
41792733,EncarMeetgo,EncarDiagnosisP2,현대,캐스퍼,인스퍼레이션,오토,가솔린,16319.0,1590.0,일반,경기,6,4
41587841,EncarMeetgo,EncarDiagnosisP0,현대,투싼 (NX4),가솔린 1.6 터보 2WD,오토,가솔린,96437.0,2400.0,일반,경기,2,5
41749957,EncarMeetgo,EncarDiagnosisP1,현대,싼타페 TM,디젤 2.0 2WD,오토,디젤,94866.0,2220.0,일반,경기,12,8
41787463,EncarMeetgo,EncarDiagnosisP2,현대,그랜저 (GN7),2.5 가솔린 2WD,오토,가솔린,79312.0,2830.0,일반,경기,12,3
41756452,EncarMeetgo,EncarDiagnosisP2,현대,베뉴,1.6 모던,오토,가솔린,68148.0,1460.0,일반,경기,4,6
41801230,EncarMeetgo,EncarDiagnosisP1,현대,더 뉴 아반떼 AD,1.6,오토,가솔린,77011.0,1190.0,일반,경기,4,7
41769732,EncarMeetgo,EncarDiagnosisP1,현대,싼타페 DM,디젤(e-VGT) 2.0 2WD 익스클루시브,오토,디젤,134630.0,1080.0,일반,경기,12,12
41948925,EncarMeetgo,EncarDiagnosisP2,현대,싼타페 TM,디젤 2.0 2WD,오토,디젤,62256.0,2120.0,일반,경기,6,7
41875557,EncarMeetgo,EncarDiagnosisP1,현대,아반떼 MD,M16 GDI 프리미어,오토,가솔린,124877.0,500.0,일반,경기,4,14
41611275,EncarMeetgo,EncarDiagnosisP2,현대,더 뉴 아반떼 (CN7),1.6,오토,가솔린,15455.0,2420.0,일반,경기,10,2
41307105,EncarMeetgo,EncarDiagnosisP2,현대,쏘나타 디 엣지(DN8),1.6 터보,오토,가솔린,23750.0,2690.0,일반,경기,1,2
41377473,EncarMeetgo,EncarDiagnosisP1,현대,올 뉴 투싼,디젤 1.7 2WD,오토,디젤,97001.0,1060.0,일반,경기,12,9
41751341,,,KG모빌리티(쌍용),토레스,가솔린 1.5 2WD,오토,가솔린,37040.0,2198.0,일반,대구,9,4
41241519,,EncarDiagnosisP1,현대,투싼 (NX4),디젤 2.0 4WD,오토,디젤,68102.0,2240.0,일반,광주,3,4
41290241,,EncarDiagnosisP1,기아,K5 3세대,2.0,오토,가솔린,96509.0,1600.0,일반,광주,5,5
41290975,,EncarDiagnosisP1,현대,투싼 (NX4),디젤 2.0 2WD,오토,디젤,135353.0,1700.0,일반,광주,12,5
41527119,,EncarDiagnosisP1,현대,더 뉴 싼타페,디젤 2.2 2WD,오토,디젤,90494.0,2350.0,일반,광주,2,5
41562762,,EncarDiagnosisP1,르노코리아(삼성),더 뉴 QM6,2.0 LPe RE 2WD,오토,LPG(일반인 구입),127328.0,1390.0,일반,광주,2,5
41309850,,EncarDiagnosisP1,기아,스포티지 5세대,디젤 2.0 4WD,오토,디젤,92684.0,2130.0,일반,광주,1,4
41166266,,EncarDiagnosisP1,기아,더 뉴 셀토스,가솔린 1.6 터보 2WD,오토,가솔린,19878.0,2560.0,일반,광주,10,3
41657673,,EncarDiagnosisP1,KG모빌리티(쌍용),올 뉴 렉스턴,디젤 2.2 4WD,오토,디젤,74191.0,2850.0,일반,광주,2,3
41730634,,EncarDiagnosisP1,현대,쏘나타 디 엣지(DN8),2.0 LPG(렌터카),오토,LPG(일반인 구입),81341.0,1990.0,일반,광주,7,3
41199049,,EncarDiagnosisP1,기아,더 뉴 K3 2세대,1.6 터보 GT 5도어,오토,가솔린,77551.0,1990.0,일반,광주,10,4
41604966,,EncarDiagnosisP1,기아,카니발 4세대,9인승 프레스티지,오토,디젤,102458.0,2130.0,일반,광주,9,6
41805600,,EncarDiagnosisP1,기아,더 뉴 레이,베스트 셀렉션,오토,가솔린,60278.0,1280.0,일반,광주,1,4
41775163,,EncarDiagnosisP1,현대,쏘나타 (DN8),2.0 LPG(렌터카용),오토,LPG(일반인 구입),99290.0,1520.0,일반,광주,8,5
41968090,,EncarDiagnosisP1,기아,K8,3.5 LPG 2WD,오토,LPG(일반인 구입),76972.0,2080.0,일반,광주,11,4
41589684,,EncarDiagnosisP1,현대,더 뉴 싼타페,디젤 2.2 2WD,오토,디젤,95522.0,2090.0,일반,광주,7,6
41594777,,EncarDiagnosisP1,현대,쏘나타 디 엣지(DN8),2.0 LPG(렌터카),오토,LPG(일반인 구입),68940.0,2070.0,일반,광주,8,3
41885270,,EncarDiagnosisP1,현대,더 뉴 그랜저 IG,3.0 LPi (렌터카용),오토,LPG(일반인 구입),113540.0,2000.0,일반,광주,3,6
41567290,,EncarDiagnosisP1,기아,카니발 4세대,9인승 프레스티지,오토,디젤,79545.0,2500.0,일반,광주,12,5
40940472,,EncarDiagnosisP1,KG모빌리티(쌍용),더 뉴 토레스,가솔린 1.5 2WD,오토,가솔린,35741.0,2330.0,일반,광주,6,2
40815986,,EncarDiagnosisP1,기아,스포티지 5세대,가솔린 1.6 터보 2WD,오토,가솔린,113688.0,2080.0,일반,광주,8,5
41838047,,EncarDiagnosisP0,현대,쏘나타 (DN8),2.0 LPG,오토,LPG(일반인 구입),25508.0,3350.0,일반,전북,2,3
41906185,,EncarDiagnosisP0,기아,스포티지 4세대,디젤 1.7 2WD 노블레스,오토,디젤,92167.0,1450.0,일반,전북,1,9
41939488,,EncarDiagnosisP0,기아,더 뉴 레이,프레스티지,오토,가솔린,80384.0,1170.0,일반,전북,9,7
40937305,,,현대,팰리세이드,디젤 2.2 4WD,오토,디젤,44315.0,3150.0,일반,경기,5,7
41580934,,,기아,쏘렌토 4세대,디젤 2.2 2WD,오토,디젤,50175.0,3050.0,일반,경기,12,4
41580880,,,현대,더 뉴 싼타페,디젤 2.2 4WD,오토,디젤,64607.0,3090.0,일반,경기,1,3
41996459,EncarMeetgo,EncarDiagnosisP1,현대,더 뉴 맥스크루즈,디젤 2.2 2WD,오토,디젤,87734.0,1550.0,일반,경기,4,8
41581409,,,현대,더 뉴 그랜저 IG,2.5,오토,가솔린,92165.0,1658.0,일반,대구,5,6
41815027,,EncarDiagnosisP1,르노코리아(삼성),XM3,1.3 TCe RE 시그니처,오토,가솔린,65067.0,1350.0,일반,부산,4,6
41569185,,EncarDiagnosisP1,제네시스,G80,3.3 GDI AWD,오토,가솔린,68207.0,1850.0,일반,부산,11,9
41729268,,EncarDiagnosisP1,KG모빌리티(쌍용),더 뉴 렉스턴 스포츠 칸,디젤 2.2 4WD,오토,디젤,56308.0,2300.0,일반,부산,7,5
41917615,,EncarDiagnosisP1,기아,스팅어,2.0 터보 2WD,오토,가솔린,102613.0,1680.0,일반,부산,7,8
41721176,,EncarDiagnosisP1,KG모빌리티(쌍용),더 뉴 렉스턴 스포츠 칸,디젤 2.2 4WD,오토,디젤,57453.0,2200.0,일반,부산,1,4
41959019,EncarMeetgo,EncarDiagnosisP1,현대,아이오닉 하이브리드,Q,오토,가솔린+전기,143705.0,980.0,일반,경기,3,9
41749957,EncarMeetgo,EncarDiagnosisP1,현대,싼타페 TM,디젤 2.0 2WD,오토,디젤,94866.0,2220.0,일반,경기,12,8
41787463,EncarMeetgo,EncarDiagnosisP2,현대,그랜저 (GN7),2.5 가솔린 2WD,오토,가솔린,79312.0,2830.0,일반,경기,12,3
41801230,EncarMeetgo,EncarDiagnosisP1,현대,더 뉴 아반떼 AD,1.6,오토,가솔린,77011.0,1190.0,일반,경기,4,7
41892477,EncarMeetgo,EncarDiagnosisP2,현대,아반떼 AD,1.6 GDI 모던,오토,가솔린,103524.0,950.0,일반,경기,3,10
41948925,EncarMeetgo,EncarDiagnosisP2,현대,싼타페 TM,디젤 2.0 2WD,오토,디젤,62256.0,2120.0,일반,경기,6,7
41821778,EncarMeetgo,EncarDiagnosisP2,현대,맥스크루즈,디젤(e-VGT) 2.2 2WD 익스클루시브,오토,디젤,110842.0,980.0,일반,경기,7,13
41855353,EncarMeetgo,EncarDiagnosisP1,현대,그랜저 HG,HG300 프라임,오토,가솔린,136715.0,480.0,일반,경기,7,14
41875557,EncarMeetgo,EncarDiagnosisP1,현대,아반떼 MD,M16 GDI 프리미어,오토,가솔린,124877.0,500.0,일반,경기,4,14
41587841,EncarMeetgo,EncarDiagnosisP0,현대,투싼 (NX4),가솔린 1.6 터보 2WD,오토,가솔린,96437.0,2400.0,일반,경기,2,5
41756452,EncarMeetgo,EncarDiagnosisP2,현대,베뉴,1.6 모던,오토,가솔린,68148.0,1460.0,일반,경기,4,6
41769732,EncarMeetgo,EncarDiagnosisP1,현대,싼타페 DM,디젤(e-VGT) 2.0 2WD 익스클루시브,오토,디젤,134630.0,1080.0,일반,경기,12,12
41792733,EncarMeetgo,EncarDiagnosisP2,현대,캐스퍼,인스퍼레이션,오토,가솔린,16319.0,1590.0,일반,경기,6,4
41611275,EncarMeetgo,EncarDiagnosisP2,현대,더 뉴 아반떼 (CN7),1.6,오토,가솔린,15455.0,2420.0,일반,경기,10,2
41377473,EncarMeetgo,EncarDiagnosisP1,현대,올 뉴 투싼,디젤 1.7 2WD,오토,디젤,97001.0,1060.0,일반,경기,12,9
41307105,EncarMeetgo,EncarDiagnosisP2,현대,쏘나타 디 엣지(DN8),1.6 터보,오토,가솔린,23750.0,2690.0,일반,경기,1,2
41751341,,,KG모빌리티(쌍용),토레스,가솔린 1.5 2WD,오토,가솔린,37040.0,2198.0,일반,대구,9,4
40940472,,EncarDiagnosisP1,KG모빌리티(쌍용),더 뉴 토레스,가솔린 1.5 2WD,오토,가솔린,35741.0,2330.0,일반,광주,6,2
41290241,,EncarDiagnosisP1,기아,K5 3세대,2.0,오토,가솔린,96509.0,1600.0,일반,광주,5,5
41589684,,EncarDiagnosisP1,현대,더 뉴 싼타페,디젤 2.2 2WD,오토,디젤,95522.0,2090.0,일반,광주,7,6
41527119,,EncarDiagnosisP1,현대,더 뉴 싼타페,디젤 2.2 2WD,오토,디젤,90494.0,2350.0,일반,광주,2,5
41309850,,EncarDiagnosisP1,기아,스포티지 5세대,디젤 2.0 4WD,오토,디젤,92684.0,2130.0,일반,광주,1,4
41199049,,EncarDiagnosisP1,기아,더 뉴 K3 2세대,1.6 터보 GT 5도어,오토,가솔린,77551.0,1990.0,일반,광주,10,4
41604966,,EncarDiagnosisP1,기아,카니발 4세대,9인승 프레스티지,오토,디젤,102458.0,2130.0,일반,광주,9,6
41968090,,EncarDiagnosisP1,기아,K8,3.5 LPG 2WD,오토,LPG(일반인 구입),76972.0,2080.0,일반,광주,11,4
41290975,,EncarDiagnosisP1,현대,투싼 (NX4),디젤 2.0 2WD,오토,디젤,135353.0,1700.0,일반,광주,12,5
41241519,,EncarDiagnosisP1,현대,투싼 (NX4),디젤 2.0 4WD,오토,디젤,68102.0,2240.0,일반,광주,3,4
41567290,,EncarDiagnosisP1,기아,카니발 4세대,9인승 프레스티지,오토,디젤,79545.0,2500.0,일반,광주,12,5
40815986,,EncarDiagnosisP1,기아,스포티지 5세대,가솔린 1.6 터보 2WD,오토,가솔린,113688.0,2080.0,일반,광주,8,5
41562762,,EncarDiagnosisP1,르노코리아(삼성),더 뉴 QM6,2.0 LPe RE 2WD,오토,LPG(일반인 구입),127328.0,1390.0,일반,광주,2,5
41166266,,EncarDiagnosisP1,기아,더 뉴 셀토스,가솔린 1.6 터보 2WD,오토,가솔린,19878.0,2560.0,일반,광주,10,3
41657673,,EncarDiagnosisP1,KG모빌리티(쌍용),올 뉴 렉스턴,디젤 2.2 4WD,오토,디젤,74191.0,2850.0,일반,광주,2,3
41730634,,EncarDiagnosisP1,현대,쏘나타 디 엣지(DN8),2.0 LPG(렌터카),오토,LPG(일반인 구입),81341.0,1990.0,일반,광주,7,3
41594777,,EncarDiagnosisP1,현대,쏘나타 디 엣지(DN8),2.0 LPG(렌터카),오토,LPG(일반인 구입),68940.0,2070.0,일반,광주,8,3
41805600,,EncarDiagnosisP1,기아,더 뉴 레이,베스트 셀렉션,오토,가솔린,60278.0,1280.0,일반,광주,1,4
41775163,,EncarDiagnosisP1,현대,쏘나타 (DN8),2.0 LPG(렌터카용),오토,LPG(일반인 구입),99290.0,1520.0,일반,광주,8,5
41885270,,EncarDiagnosisP1,현대,더 뉴 그랜저 IG,3.0 LPi (렌터카용),오토,LPG(일반인 구입),113540.0,2000.0,일반,광주,3,6
41838047,,EncarDiagnosisP0,현대,쏘나타 (DN8),2.0 LPG,오토,LPG(일반인 구입),25508.0,3350.0,일반,전북,2,3
41906185,,EncarDiagnosisP0,기아,스포티지 4세대,디젤 1.7 2WD 노블레스,오토,디젤,92167.0,1450.0,일반,전북,1,9
41939488,,EncarDiagnosisP0,기아,더 뉴 레이,프레스티지,오토,가솔린,80384.0,1170.0,일반,전북,9,7
40937305,,,현대,팰리세이드,디젤 2.2 4WD,오토,디젤,44315.0,3150.0,일반,경기,5,7
41580934,,,기아,쏘렌토 4세대,디젤 2.2 2WD,오토,디젤,50175.0,3050.0,일반,경기,12,4
41580880,,,현대,더 뉴 싼타페,디젤 2.2 4WD,오토,디젤,64607.0,3090.0,일반,경기,1,3
41996459,EncarMeetgo,EncarDiagnosisP1,현대,더 뉴 맥스크루즈,디젤 2.2 2WD,오토,디젤,87734.0,1550.0,일반,경기,4,8
41581409,,,현대,더 뉴 그랜저 IG,2.5,오토,가솔린,92165.0,1658.0,일반,대구,5,6
41729268,,EncarDiagnosisP1,KG모빌리티(쌍용),더 뉴 렉스턴 스포츠 칸,디젤 2.2 4WD,오토,디젤,56308.0,2300.0,일반,부산,7,5
41565915,,EncarDiagnosisP0,현대,싼타페 더 프라임,디젤 2.0 2WD,오토,디젤,86350.0,1350.0,일반,부산,12,10
41815027,,EncarDiagnosisP1,르노코리아(삼성),XM3,1.3 TCe RE 시그니처,오토,가솔린,65067.0,1350.0,일반,부산,4,6
41569185,,EncarDiagnosisP1,제네시스,G80,3.3 GDI AWD,오토,가솔린,68207.0,1850.0,일반,부산,11,9
41721176,,EncarDiagnosisP1,KG모빌리티(쌍용),더 뉴 렉스턴 스포츠 칸,디젤 2.2 4WD,오토,디젤,57453.0,2200.0,일반,부산,1,4
41855353,EncarMeetgo,EncarDiagnosisP1,현대,그랜저 HG,HG300 프라임,오토,가솔린,136715.0,480.0,일반,경기,7,14
41792733,EncarMeetgo,EncarDiagnosisP2,현대,캐스퍼,인스퍼레이션,오토,가솔린,16319.0,1590.0,일반,경기,6,4
41959019,EncarMeetgo,EncarDiagnosisP1,현대,아이오닉 하이브리드,Q,오토,가솔린+전기,143705.0,980.0,일반,경기,3,9
41749957,EncarMeetgo,EncarDiagnosisP1,현대,싼타페 TM,디젤 2.0 2WD,오토,디젤,94866.0,2220.0,일반,경기,12,8
41769732,EncarMeetgo,EncarDiagnosisP1,현대,싼타페 DM,디젤(e-VGT) 2.0 2WD 익스클루시브,오토,디젤,134630.0,1080.0,일반,경기,12,12
