Id,HomeService,EncarDiagnosis,Manufacturer,Model,Badge,Transmission,FuelType,Year,Mileage,Price,SellType,OfficeCityState
41624375,EncarMeetgo,EncarDiagnosisP0,쉐보레(GM대우),트래버스,3.6 AWD 레드라인,오토,가솔린,202210.0,23079.0,3600.0,일반,경기
41701333,EncarMeetgo,EncarDiagnosisP1,쉐보레(GM대우),임팔라,2.5 LT,오토,가솔린,201601.0,111714.0,670.0,일반,경기
41695972,EncarMeetgo,EncarDiagnosisP2,쉐보레(GM대우),트랙스 크로스오버,1.2 RS,오토,가솔린,202310.0,19116.0,2270.0,일반,경기
41671360,EncarMeetgo,EncarDiagnosisP1,쉐보레(GM대우),어메이징 뉴 크루즈,1.8 LTZ,오토,가솔린,201601.0,105230.0,420.0,일반,경기
41667437,EncarMeetgo,EncarDiagnosisP1,쉐보레(GM대우),임팔라,2.5 LTZ,오토,가솔린,201603.0,102557.0,780.0,일반,경기
41660548,EncarMeetgo,EncarDiagnosisP2,쉐보레(GM대우),더 뉴 말리부,1.3 터보 프리미어,오토,가솔린,202011.0,57766.0,1460.0,일반,경기
41605496,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 K7,2.4 GDI 프레스티지,오토,가솔린,201506.0,121324.0,820.0,일반,경기
41603065,EncarMeetgo,EncarDiagnosisP2,기아,쏘렌토 4세대,HEV 1.6 2WD,오토,가솔린+전기,202101.0,111479.0,2450.0,일반,경기
41586565,EncarMeetgo,EncarDiagnosisP2,쉐보레(GM대우),올 뉴 말리부,1.5 터보 LTZ,오토,가솔린,201707.0,113264.0,800.0,일반,경기
41577626,EncarMeetgo,EncarDiagnosisP2,기아,K5 2세대,2.0 SX,오토,가솔린,201802.0,43807.0,1420.0,일반,경기
41567364,EncarMeetgo,EncarDiagnosisP2,기아,모하비 더 마스터,디젤 3.0 4WD 7인승,오토,디젤,202005.0,90986.0,3100.0,일반,경기
41359561,EncarMeetgo,EncarDiagnosisP2,기아,K5 3세대,1.6 터보,오토,가솔린,202205.0,114274.0,2010.0,일반,경기
41516216,EncarMeetgo,EncarDiagnosisP1,기아,카니발 4세대,가솔린 9인승 노블레스,오토,가솔린,202203.0,84173.0,2520.0,일반,경기
41678004,EncarMeetgo,EncarDiagnosisP1,쉐보레(GM대우),올 뉴 말리부,2.0 터보 LT,오토,가솔린,201706.0,58932.0,1040.0,일반,경기
41705792,EncarMeetgo,EncarDiagnosisP1,쉐보레(GM대우),더 뉴 스파크,프리미어,오토,가솔린,202106.0,40991.0,910.0,일반,경기
41704868,EncarMeetgo,EncarDiagnosisP2,기아,쏘렌토 4세대,HEV 1.6 4WD,오토,가솔린+전기,202307.0,53379.0,3010.0,일반,경기
41701333,EncarMeetgo,EncarDiagnosisP1,쉐보레(GM대우),임팔라,2.5 LT,오토,가솔린,201601.0,111714.0,670.0,일반,경기
41695972,EncarMeetgo,EncarDiagnosisP2,쉐보레(GM대우),트랙스 크로스오버,1.2 RS,오토,가솔린,202310.0,19116.0,2270.0,일반,경기
41671360,EncarMeetgo,EncarDiagnosisP1,쉐보레(GM대우),어메이징 뉴 크루즈,1.8 LTZ,오토,가솔린,201601.0,105230.0,420.0,일반,경기
41660548,EncarMeetgo,EncarDiagnosisP2,쉐보레(GM대우),더 뉴 말리부,1.3 터보 프리미어,오토,가솔린,202011.0,57766.0,1460.0,일반,경기
41603065,EncarMeetgo,EncarDiagnosisP2,기아,쏘렌토 4세대,HEV 1.6 2WD,오토,가솔린+전기,202101.0,111479.0,2450.0,일반,경기
41584387,EncarMeetgo,EncarDiagnosisP1,쉐보레(GM대우),더 뉴 스파크,프리미어,오토,가솔린,201902.0,73991.0,860.0,일반,경기
41577072,EncarMeetgo,EncarDiagnosisP1,기아,스포티지 4세대,디젤 1.7 2WD 노블레스,오토,디젤,201802.0,75818.0,1270.0,일반,경기
41567364,EncarMeetgo,EncarDiagnosisP2,기아,모하비 더 마스터,디젤 3.0 4WD 7인승,오토,디젤,202005.0,90986.0,3100.0,일반,경기
41562849,EncarMeetgo,EncarDiagnosisP2,쉐보레(GM대우),트래버스,3.6 AWD 레드라인,오토,가솔린,202207.0,87490.0,2940.0,일반,경기
41516216,EncarMeetgo,EncarDiagnosisP1,기아,카니발 4세대,가솔린 9인승 노블레스,오토,가솔린,202203.0,84173.0,2520.0,일반,경기
41456836,EncarMeetgo,EncarDiagnosisP2,기아,쏘렌토 4세대,HEV 1.6 4WD,오토,가솔린+전기,202112.0,61709.0,2880.0,일반,경기
41378007,EncarMeetgo,EncarDiagnosisP2,기아,스포티지 5세대 하이브리드,시그니처 2WD,오토,가솔린+전기,202306.0,40979.0,3120.0,일반,경기
41366810,EncarMeetgo,EncarDiagnosisP2,쉐보레(GM대우),더 뉴 트랙스,1.4 레드라인,오토,가솔린,201903.0,33948.0,1140.0,일반,경기
42019083,EncarMeetgo,EncarDiagnosisP1,기아,포르테 쿱,1.6 GDI 프레스티지,오토,가솔린,201110.0,126481.0,420.0,일반,경기
42064895,EncarMeetgo,EncarDiagnosisP2,쉐보레(GM대우),콜로라도,3.6 익스트림-X 4WD,오토,가솔린,202003.0,101089.0,1920.0,일반,경기
42050546,EncarMeetgo,EncarDiagnosisP1,기아,K5 3세대,2.0,오토,가솔린,202103.0,118664.0,1840.0,일반,경기
42065950,EncarMeetgo,EncarDiagnosisP2,기아,더 뉴 K5 2세대,2.0,오토,가솔린,201805.0,121956.0,1220.0,일반,경기
42028003,EncarMeetgo,EncarDiagnosisP2,기아,더 뉴 K8 하이브리드,시그니처,오토,가솔린+전기,202410.0,27569.0,4090.0,일반,경기
42044878,EncarMeetgo,EncarDiagnosisP2,쉐보레(GM대우),올란도,1.6 디젤 LTZ,오토,디젤,201604.0,128541.0,620.0,일반,경기
41992525,EncarMeetgo,EncarDiagnosisP2,기아,더 뉴 셀토스,가솔린 1.6 터보 4WD,오토,가솔린,202207.0,27973.0,2520.0,일반,경기
41997202,EncarMeetgo,EncarDiagnosisP2,기아,스포티지 5세대 하이브리드,시그니처 그래비티 4WD,오토,가솔린+전기,202311.0,20312.0,3710.0,일반,경기
42015907,EncarMeetgo,EncarDiagnosisP1,쉐보레(GM대우),더 뉴 트랙스,1.4 LT,오토,가솔린,201701.0,122393.0,640.0,일반,경기
41970678,EncarMeetgo,EncarDiagnosisP1,기아,쏘렌토 4세대,가솔린 2.5T 2WD,오토,가솔린,202203.0,130706.0,1970.0,일반,경기
41626832,EncarMeetgo,EncarDiagnosisP2,쉐보레(GM대우),트랙스 크로스오버,1.2 RS,오토,가솔린,202309.0,39776.0,2030.0,일반,경기
41624375,EncarMeetgo,EncarDiagnosisP0,쉐보레(GM대우),트래버스,3.6 AWD 레드라인,오토,가솔린,202210.0,23079.0,3600.0,일반,경기
41679597,EncarMeetgo,EncarDiagnosisP1,기아,올 뉴 쏘렌토,디젤 2.0 2WD,오토,디젤,201412.0,88078.0,1280.0,일반,경기
41667437,EncarMeetgo,EncarDiagnosisP1,쉐보레(GM대우),임팔라,2.5 LTZ,오토,가솔린,201603.0,102557.0,780.0,일반,경기
41660088,EncarMeetgo,EncarDiagnosisP2,기아,쏘렌토 4세대,HEV 1.6 2WD,오토,가솔린+전기,202210.0,58963.0,3250.0,일반,경기
41605496,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 K7,2.4 GDI 프레스티지,오토,가솔린,201506.0,121324.0,820.0,일반,경기
41602827,EncarMeetgo,EncarDiagnosisP2,기아,스포티지 5세대,디젤 2.0 2WD,오토,디젤,202210.0,89122.0,2180.0,일반,경기
41586565,EncarMeetgo,EncarDiagnosisP2,쉐보레(GM대우),올 뉴 말리부,1.5 터보 LTZ,오토,가솔린,201707.0,113264.0,800.0,일반,경기
41577626,EncarMeetgo,EncarDiagnosisP2,기아,K5 2세대,2.0 SX,오토,가솔린,201802.0,43807.0,1420.0,일반,경기
41359561,EncarMeetgo,EncarDiagnosisP2,기아,K5 3세대,1.6 터보,오토,가솔린,202205.0,114274.0,2010.0,일반,경기
41499555,EncarMeetgo,EncarDiagnosisP2,기아,쏘렌토 4세대,디젤 2.2 2WD,오토,디젤,202007.0,44905.0,2820.0,일반,경기
41382425,EncarMeetgo,EncarDiagnosisP2,기아,올 뉴 카니발,9인승 노블레스,오토,디젤,201711.0,73207.0,1600.0,일반,경기
41377473,EncarMeetgo,EncarDiagnosisP1,현대,올 뉴 투싼,디젤 1.7 2WD,오토,디젤,201712.0,97001.0,1120.0,일반,경기
41375142,EncarMeetgo,EncarDiagnosisP1,쉐보레(GM대우),더 뉴 트랙스,1.4 레드라인,오토,가솔린,201902.0,62065.0,1050.0,일반,경기
41289468,EncarMeetgo,EncarDiagnosisP2,기아,스포티지 5세대,가솔린 1.6 터보 4WD,오토,가솔린,202109.0,43074.0,2870.0,일반,경기
42053388,EncarMeetgo,EncarDiagnosisP2,쉐보레(GM대우),더 뉴 트랙스,1.4 LT,오토,가솔린,201708.0,116992.0,640.0,일반,경기
41997825,EncarMeetgo,EncarDiagnosisP2,기아,더 뉴 쏘렌토 4세대,HEV 1.6 2WD,오토,가솔린+전기,202310.0,62236.0,4090.0,일반,경기
42026556,EncarMeetgo,EncarDiagnosisP1,쉐보레(GM대우),더 뉴 말리부,1.3 터보 프리미어,오토,가솔린,201911.0,123647.0,1050.0,일반,경기
41995807,EncarMeetgo,EncarDiagnosisP2,기아,스포티지 5세대 하이브리드,시그니처 4WD,오토,가솔린+전기,202208.0,37271.0,3510.0,일반,경기
42001086,EncarMeetgo,EncarDiagnosisP1,쉐보레(GM대우),말리부,2.0 LT 디럭스팩,오토,가솔린,201309.0,104357.0,430.0,일반,경기
41992456,EncarMeetgo,EncarDiagnosisP2,기아,더 뉴 쏘렌토 4세대,HEV 1.6 2WD,오토,가솔린+전기,202310.0,52119.0,4340.0,일반,경기
41879458,EncarMeetgo,EncarDiagnosisP2,기아,K5 3세대,1.6 터보,오토,가솔린,202307.0,24896.0,2440.0,일반,경기
41986083,EncarMeetgo,EncarDiagnosisP2,기아,K8,2.5 가솔린 2WD,오토,가솔린,202105.0,84134.0,2530.0,일반,경기
41980502,EncarMeetgo,EncarDiagnosisP2,기아,더 뉴 기아 레이,시그니처,오토,가솔린,202312.0,42946.0,1600.0,일반,경기
42019083,EncarMeetgo,EncarDiagnosisP1,기아,포르테 쿱,1.6 GDI 프레스티지,오토,가솔린,201110.0,126481.0,420.0,일반,경기
42064895,EncarMeetgo,EncarDiagnosisP2,쉐보레(GM대우),콜로라도,3.6 익스트림-X 4WD,오토,가솔린,202003.0,101089.0,1920.0,일반,경기
42050546,EncarMeetgo,EncarDiagnosisP1,기아,K5 3세대,2.0,오토,가솔린,202103.0,118664.0,1840.0,일반,경기
42065950,EncarMeetgo,EncarDiagnosisP2,기아,더 뉴 K5 2세대,2.0,오토,가솔린,201805.0,121956.0,1220.0,일반,경기
42028003,EncarMeetgo,EncarDiagnosisP2,기아,더 뉴 K8 하이브리드,시그니처,오토,가솔린+전기,202410.0,27569.0,4090.0,일반,경기
42044878,EncarMeetgo,EncarDiagnosisP2,쉐보레(GM대우),올란도,1.6 디젤 LTZ,오토,디젤,201604.0,128541.0,620.0,일반,경기
42053388,EncarMeetgo,EncarDiagnosisP2,쉐보레(GM대우),더 뉴 트랙스,1.4 LT,오토,가솔린,201708.0,116992.0,640.0,일반,경기
41992525,EncarMeetgo,EncarDiagnosisP2,기아,더 뉴 셀토스,가솔린 1.6 터보 4WD,오토,가솔린,202207.0,27973.0,2520.0,일반,경기
41997825,EncarMeetgo,EncarDiagnosisP2,기아,더 뉴 쏘렌토 4세대,HEV 1.6 2WD,오토,가솔린+전기,202310.0,62236.0,4090.0,일반,경기
41997202,EncarMeetgo,EncarDiagnosisP2,기아,스포티지 5세대 하이브리드,시그니처 그래비티 4WD,오토,가솔린+전기,202311.0,20312.0,3710.0,일반,경기
42015907,EncarMeetgo,EncarDiagnosisP1,쉐보레(GM대우),더 뉴 트랙스,1.4 LT,오토,가솔린,201701.0,122393.0,640.0,일반,경기
42026556,EncarMeetgo,EncarDiagnosisP1,쉐보레(GM대우),더 뉴 말리부,1.3 터보 프리미어,오토,가솔린,201911.0,123647.0,1050.0,일반,경기
41970678,EncarMeetgo,EncarDiagnosisP1,기아,쏘렌토 4세대,가솔린 2.5T 2WD,오토,가솔린,202203.0,130706.0,1970.0,일반,경기
41995807,EncarMeetgo,EncarDiagnosisP2,기아,스포티지 5세대 하이브리드,시그니처 4WD,오토,가솔린+전기,202208.0,37271.0,3510.0,일반,경기
42001086,EncarMeetgo,EncarDiagnosisP1,쉐보레(GM대우),말리부,2.0 LT 디럭스팩,오토,가솔린,201309.0,104357.0,430.0,일반,경기
41980502,EncarMeetgo,EncarDiagnosisP2,기아,더 뉴 기아 레이,시그니처,오토,가솔린,202312.0,42946.0,1600.0,일반,경기
41978839,EncarMeetgo,EncarDiagnosisP1,쉐보레(GM대우),더 뉴 트랙스,1.4 퍼펙트 블랙,오토,가솔린,201911.0,73712.0,1130.0,일반,경기
41927994,EncarMeetgo,EncarDiagnosisP1,쉐보레(GM대우),더 뉴 말리부,1.3 터보 LT,오토,가솔린,201907.0,118628.0,860.0,일반,경기
41842593,EncarMeetgo,EncarDiagnosisP1,기아,디 올 뉴 니로,프레스티지,오토,가솔린+전기,202202.0,30026.0,2450.0,일반,경기
41876496,EncarMeetgo,EncarDiagnosisP1,기아,K8,2.5 가솔린 2WD,오토,가솔린,202209.0,57279.0,2590.0,일반,경기
41783139,EncarMeetgo,EncarDiagnosisP2,쉐보레(GM대우),올 뉴 말리부,1.5 터보 LTZ,오토,가솔린,201709.0,139442.0,680.0,일반,경기
41867700,EncarMeetgo,EncarDiagnosisP2,기아,더 뉴 셀토스,가솔린 1.6 터보 2WD,오토,가솔린,202209.0,80000.0,2140.0,일반,경기
41888148,EncarMeetgo,EncarDiagnosisP2,쉐보레(GM대우),트레일블레이저,1.3 터보 2WD,오토,가솔린,202002.0,34397.0,1660.0,일반,경기
41768065,EncarMeetgo,EncarDiagnosisP2,기아,스포티지 더 볼드,디젤 1.6 2WD,오토,디젤,201812.0,112304.0,1410.0,일반,경기
41761689,EncarMeetgo,EncarDiagnosisP2,쉐보레(GM대우),더 뉴 스파크,LT,오토,가솔린,201905.0,46228.0,850.0,일반,경기
41724981,EncarMeetgo,EncarDiagnosisP2,쉐보레(GM대우),트레일블레이저,1.3 터보 2WD,오토,가솔린,202007.0,106373.0,1370.0,일반,경기
41678004,EncarMeetgo,EncarDiagnosisP1,쉐보레(GM대우),올 뉴 말리부,2.0 터보 LT,오토,가솔린,201706.0,58932.0,1040.0,일반,경기
41705792,EncarMeetgo,EncarDiagnosisP1,쉐보레(GM대우),더 뉴 스파크,프리미어,오토,가솔린,202106.0,40991.0,910.0,일반,경기
41704868,EncarMeetgo,EncarDiagnosisP2,기아,쏘렌토 4세대,HEV 1.6 4WD,오토,가솔린+전기,202307.0,53379.0,3010.0,일반,경기
41667437,EncarMeetgo,EncarDiagnosisP1,쉐보레(GM대우),임팔라,2.5 LTZ,오토,가솔린,201603.0,102557.0,780.0,일반,경기
41605496,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 K7,2.4 GDI 프레스티지,오토,가솔린,201506.0,121324.0,820.0,일반,경기
41586565,EncarMeetgo,EncarDiagnosisP2,쉐보레(GM대우),올 뉴 말리부,1.5 터보 LTZ,오토,가솔린,201707.0,113264.0,800.0,일반,경기
41577626,EncarMeetgo,EncarDiagnosisP2,기아,K5 2세대,2.0 SX,오토,가솔린,201802.0,43807.0,1420.0,일반,경기
41577072,EncarMeetgo,EncarDiagnosisP1,기아,스포티지 4세대,디젤 1.7 2WD 노블레스,오토,디젤,201802.0,75818.0,1270.0,일반,경기
41567364,EncarMeetgo,EncarDiagnosisP2,기아,모하비 더 마스터,디젤 3.0 4WD 7인승,오토,디젤,202005.0,90986.0,3100.0,일반,경기
41359561,EncarMeetgo,EncarDiagnosisP2,기아,K5 3세대,1.6 터보,오토,가솔린,202205.0,114274.0,2010.0,일반,경기
41516216,EncarMeetgo,EncarDiagnosisP1,기아,카니발 4세대,가솔린 9인승 노블레스,오토,가솔린,202203.0,84173.0,2520.0,일반,경기
41375142,EncarMeetgo,EncarDiagnosisP1,쉐보레(GM대우),더 뉴 트랙스,1.4 레드라인,오토,가솔린,201902.0,62065.0,1050.0,일반,경기
41626832,EncarMeetgo,EncarDiagnosisP2,쉐보레(GM대우),트랙스 크로스오버,1.2 RS,오토,가솔린,202309.0,39776.0,2030.0,일반,경기
41624375,EncarMeetgo,EncarDiagnosisP0,쉐보레(GM대우),트래버스,3.6 AWD 레드라인,오토,가솔린,202210.0,23079.0,3600.0,일반,경기
41701333,EncarMeetgo,EncarDiagnosisP1,쉐보레(GM대우),임팔라,2.5 LT,오토,가솔린,201601.0,111714.0,670.0,일반,경기
41695972,EncarMeetgo,EncarDiagnosisP2,쉐보레(GM대우),트랙스 크로스오버,1.2 RS,오토,가솔린,202310.0,19116.0,2270.0,일반,경기
41679597,EncarMeetgo,EncarDiagnosisP1,기아,올 뉴 쏘렌토,디젤 2.0 2WD,오토,디젤,201412.0,88078.0,1280.0,일반,경기
41671360,EncarMeetgo,EncarDiagnosisP1,쉐보레(GM대우),어메이징 뉴 크루즈,1.8 LTZ,오토,가솔린,201601.0,105230.0,420.0,일반,경기
41660548,EncarMeetgo,EncarDiagnosisP2,쉐보레(GM대우),더 뉴 말리부,1.3 터보 프리미어,오토,가솔린,202011.0,57766.0,1460.0,일반,경기
41660088,EncarMeetgo,EncarDiagnosisP2,기아,쏘렌토 4세대,HEV 1.6 2WD,오토,가솔린+전기,202210.0,58963.0,3250.0,일반,경기
41603065,EncarMeetgo,EncarDiagnosisP2,기아,쏘렌토 4세대,HEV 1.6 2WD,오토,가솔린+전기,202101.0,111479.0,2450.0,일반,경기
41602827,EncarMeetgo,EncarDiagnosisP2,기아,스포티지 5세대,디젤 2.0 2WD,오토,디젤,202210.0,89122.0,2180.0,일반,경기
41584387,EncarMeetgo,EncarDiagnosisP1,쉐보레(GM대우),더 뉴 스파크,프리미어,오토,가솔린,201902.0,73991.0,860.0,일반,경기
41562849,EncarMeetgo,EncarDiagnosisP2,쉐보레(GM대우),트래버스,3.6 AWD 레드라인,오토,가솔린,202207.0,87490.0,2940.0,일반,경기
42050546,EncarMeetgo,EncarDiagnosisP1,기아,K5 3세대,2.0,오토,가솔린,202103.0,118664.0,1840.0,일반,경기
42044878,EncarMeetgo,EncarDiagnosisP2,쉐보레(GM대우),올란도,1.6 디젤 LTZ,오토,디젤,201604.0,128541.0,620.0,일반,경기
41992525,EncarMeetgo,EncarDiagnosisP2,기아,더 뉴 셀토스,가솔린 1.6 터보 4WD,오토,가솔린,202207.0,27973.0,2520.0,일반,경기
41997202,EncarMeetgo,EncarDiagnosisP2,기아,스포티지 5세대 하이브리드,시그니처 그래비티 4WD,오토,가솔린+전기,202311.0,20312.0,3710.0,일반,경기
42015907,EncarMeetgo,EncarDiagnosisP1,쉐보레(GM대우),더 뉴 트랙스,1.4 LT,오토,가솔린,201701.0,122393.0,640.0,일반,경기
41970678,EncarMeetgo,EncarDiagnosisP1,기아,쏘렌토 4세대,가솔린 2.5T 2WD,오토,가솔린,202203.0,130706.0,1970.0,일반,경기
42001086,EncarMeetgo,EncarDiagnosisP1,쉐보레(GM대우),말리부,2.0 LT 디럭스팩,오토,가솔린,201309.0,104357.0,430.0,일반,경기
41992456,EncarMeetgo,EncarDiagnosisP2,기아,더 뉴 쏘렌토 4세대,HEV 1.6 2WD,오토,가솔린+전기,202310.0,52119.0,4340.0,일반,경기
41879458,EncarMeetgo,EncarDiagnosisP2,기아,K5 3세대,1.6 터보,오토,가솔린,202307.0,24896.0,2440.0,일반,경기
41980502,EncarMeetgo,EncarDiagnosisP2,기아,더 뉴 기아 레이,시그니처,오토,가솔린,202312.0,42946.0,1600.0,일반,경기
41979738,EncarMeetgo,EncarDiagnosisP2,기아,더 뉴 기아 레이,프레스티지,오토,가솔린,202303.0,49739.0,1490.0,일반,경기
41978839,EncarMeetgo,EncarDiagnosisP1,쉐보레(GM대우),더 뉴 트랙스,1.4 퍼펙트 블랙,오토,가솔린,201911.0,73712.0,1130.0,일반,경기
41919844,EncarMeetgo,EncarDiagnosisP2,기아,올 뉴 쏘렌토,디젤 2.0 2WD,오토,디젤,201501.0,101842.0,1320.0,일반,경기
41927994,EncarMeetgo,EncarDiagnosisP1,쉐보레(GM대우),더 뉴 말리부,1.3 터보 LT,오토,가솔린,201907.0,118628.0,860.0,일반,경기
41842593,EncarMeetgo,EncarDiagnosisP1,기아,디 올 뉴 니로,프레스티지,오토,가솔린+전기,202202.0,30026.0,2450.0,일반,경기
41783139,EncarMeetgo,EncarDiagnosisP2,쉐보레(GM대우),올 뉴 말리부,1.5 터보 LTZ,오토,가솔린,201709.0,139442.0,680.0,일반,경기
41867700,EncarMeetgo,EncarDiagnosisP2,기아,더 뉴 셀토스,가솔린 1.6 터보 2WD,오토,가솔린,202209.0,80000.0,2140.0,일반,경기
41888148,EncarMeetgo,EncarDiagnosisP2,쉐보레(GM대우),트레일블레이저,1.3 터보 2WD,오토,가솔린,202002.0,34397.0,1660.0,일반,경기
41768065,EncarMeetgo,EncarDiagnosisP2,기아,스포티지 더 볼드,디젤 1.6 2WD,오토,디젤,201812.0,112304.0,1410.0,일반,경기
41761689,EncarMeetgo,EncarDiagnosisP2,쉐보레(GM대우),더 뉴 스파크,LT,오토,가솔린,201905.0,46228.0,850.0,일반,경기
41725559,EncarMeetgo,EncarDiagnosisP2,쉐보레(GM대우),더 뉴 말리부,1.3 터보 프리미어,오토,가솔린,201906.0,102727.0,1110.0,일반,경기
41724981,EncarMeetgo,EncarDiagnosisP2,쉐보레(GM대우),트레일블레이저,1.3 터보 2WD,오토,가솔린,202007.0,106373.0,1370.0,일반,경기
41732931,EncarMeetgo,EncarDiagnosisP2,기아,올 뉴 K7,2.4 GDI 리미티드,오토,가솔린,201708.0,69902.0,1400.0,일반,경기
41678004,EncarMeetgo,EncarDiagnosisP1,쉐보레(GM대우),올 뉴 말리부,2.0 터보 LT,오토,가솔린,201706.0,58932.0,1040.0,일반,경기
41679597,EncarMeetgo,EncarDiagnosisP1,기아,올 뉴 쏘렌토,디젤 2.0 2WD,오토,디젤,201412.0,88078.0,1280.0,일반,경기
41660088,EncarMeetgo,EncarDiagnosisP2,기아,쏘렌토 4세대,HEV 1.6 2WD,오토,가솔린+전기,202210.0,58963.0,3250.0,일반,경기
41602827,EncarMeetgo,EncarDiagnosisP2,기아,스포티지 5세대,디젤 2.0 2WD,오토,디젤,202210.0,89122.0,2180.0,일반,경기
41584387,EncarMeetgo,EncarDiagnosisP1,쉐보레(GM대우),더 뉴 스파크,프리미어,오토,가솔린,201902.0,73991.0,860.0,일반,경기
41577072,EncarMeetgo,EncarDiagnosisP1,기아,스포티지 4세대,디젤 1.7 2WD 노블레스,오토,디젤,201802.0,75818.0,1270.0,일반,경기
41562849,EncarMeetgo,EncarDiagnosisP2,쉐보레(GM대우),트래버스,3.6 AWD 레드라인,오토,가솔린,202207.0,87490.0,2940.0,일반,경기
41456836,EncarMeetgo,EncarDiagnosisP2,기아,쏘렌토 4세대,HEV 1.6 4WD,오토,가솔린+전기,202112.0,61709.0,2880.0,일반,경기
41382425,EncarMeetgo,EncarDiagnosisP2,기아,올 뉴 카니발,9인승 노블레스,오토,디젤,201711.0,73207.0,1600.0,일반,경기
41378007,EncarMeetgo,EncarDiagnosisP2,기아,스포티지 5세대 하이브리드,시그니처 2WD,오토,가솔린+전기,202306.0,40979.0,3120.0,일반,경기
41289468,EncarMeetgo,EncarDiagnosisP2,기아,스포티지 5세대,가솔린 1.6 터보 4WD,오토,가솔린,202109.0,43074.0,2870.0,일반,경기
41705792,EncarMeetgo,EncarDiagnosisP1,쉐보레(GM대우),더 뉴 스파크,프리미어,오토,가솔린,202106.0,40991.0,910.0,일반,경기
41704868,EncarMeetgo,EncarDiagnosisP2,기아,쏘렌토 4세대,HEV 1.6 4WD,오토,가솔린+전기,202307.0,53379.0,3010.0,일반,경기
41626832,EncarMeetgo,EncarDiagnosisP2,쉐보레(GM대우),트랙스 크로스오버,1.2 RS,오토,가솔린,202309.0,39776.0,2030.0,일반,경기
41624375,EncarMeetgo,EncarDiagnosisP0,쉐보레(GM대우),트래버스,3.6 AWD 레드라인,오토,가솔린,202210.0,23079.0,3600.0,일반,경기
41701333,EncarMeetgo,EncarDiagnosisP1,쉐보레(GM대우),임팔라,2.5 LT,오토,가솔린,201601.0,111714.0,670.0,일반,경기
41695972,EncarMeetgo,EncarDiagnosisP2,쉐보레(GM대우),트랙스 크로스오버,1.2 RS,오토,가솔린,202310.0,19116.0,2270.0,일반,경기
41671360,EncarMeetgo,EncarDiagnosisP1,쉐보레(GM대우),어메이징 뉴 크루즈,1.8 LTZ,오토,가솔린,201601.0,105230.0,420.0,일반,경기
41667437,EncarMeetgo,EncarDiagnosisP1,쉐보레(GM대우),임팔라,2.5 LTZ,오토,가솔린,201603.0,102557.0,780.0,일반,경기
41660548,EncarMeetgo,EncarDiagnosisP2,쉐보레(GM대우),더 뉴 말리부,1.3 터보 프리미어,오토,가솔린,202011.0,57766.0,1460.0,일반,경기
41605496,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 K7,2.4 GDI 프레스티지,오토,가솔린,201506.0,121324.0,820.0,일반,경기
41603065,EncarMeetgo,EncarDiagnosisP2,기아,쏘렌토 4세대,HEV 1.6 2WD,오토,가솔린+전기,202101.0,111479.0,2450.0,일반,경기
41586565,EncarMeetgo,EncarDiagnosisP2,쉐보레(GM대우),올 뉴 말리부,1.5 터보 LTZ,오토,가솔린,201707.0,113264.0,800.0,일반,경기
41577626,EncarMeetgo,EncarDiagnosisP2,기아,K5 2세대,2.0 SX,오토,가솔린,201802.0,43807.0,1420.0,일반,경기
41567364,EncarMeetgo,EncarDiagnosisP2,기아,모하비 더 마스터,디젤 3.0 4WD 7인승,오토,디젤,202005.0,90986.0,3100.0,일반,경기
41359561,EncarMeetgo,EncarDiagnosisP2,기아,K5 3세대,1.6 터보,오토,가솔린,202205.0,114274.0,2010.0,일반,경기
41516216,EncarMeetgo,EncarDiagnosisP1,기아,카니발 4세대,가솔린 9인승 노블레스,오토,가솔린,202203.0,84173.0,2520.0,일반,경기
42050546,EncarMeetgo,EncarDiagnosisP1,기아,K5 3세대,2.0,오토,가솔린,202103.0,118664.0,1840.0,일반,경기
42044878,EncarMeetgo,EncarDiagnosisP2,쉐보레(GM대우),올란도,1.6 디젤 LTZ,오토,디젤,201604.0,128541.0,620.0,일반,경기
41992525,EncarMeetgo,EncarDiagnosisP2,기아,더 뉴 셀토스,가솔린 1.6 터보 4WD,오토,가솔린,202207.0,27973.0,2520.0,일반,경기
41997202,EncarMeetgo,EncarDiagnosisP2,기아,스포티지 5세대 하이브리드,시그니처 그래비티 4WD,오토,가솔린+전기,202311.0,20312.0,3710.0,일반,경기
42015907,EncarMeetgo,EncarDiagnosisP1,쉐보레(GM대우),더 뉴 트랙스,1.4 LT,오토,가솔린,201701.0,122393.0,640.0,일반,경기
41970678,EncarMeetgo,EncarDiagnosisP1,기아,쏘렌토 4세대,가솔린 2.5T 2WD,오토,가솔린,202203.0,130706.0,1970.0,일반,경기
42001086,EncarMeetgo,EncarDiagnosisP1,쉐보레(GM대우),말리부,2.0 LT 디럭스팩,오토,가솔린,201309.0,104357.0,430.0,일반,경기
41992456,EncarMeetgo,EncarDiagnosisP2,기아,더 뉴 쏘렌토 4세대,HEV 1.6 2WD,오토,가솔린+전기,202310.0,52119.0,4340.0,일반,경기
41879458,EncarMeetgo,EncarDiagnosisP2,기아,K5 3세대,1.6 터보,오토,가솔린,202307.0,24896.0,2440.0,일반,경기
