Id,HomeService,EncarDiagnosis,Manufacturer,Model,Badge,Transmission,FuelType,Mileage,Price,SellType,OfficeCityState,Model_Month,Vehicle_Age
40939622,,EncarDiagnosisP1,KG모빌리티(쌍용),더 뉴 코란도 스포츠,2.2 CX7 4WD,오토,디젤,66331.0,1190.0,일반,경기,12,9
41101951,,EncarDiagnosisP1,제네시스,G80,3.3 GDI AWD,오토,가솔린,80254.0,2400.0,일반,경기,1,8
41781133,,EncarDiagnosisP1,기아,더 뉴 쏘렌토,디젤 2.0 2WD,오토,디젤,84570.0,2170.0,일반,경기,8,8
41617884,,,현대,더 럭셔리 그랜저,LPI Q270 팩2,오토,LPG(일반인 구입),197500.0,340.0,일반,경북,10,16
41740466,,EncarDiagnosisP1,쉐보레(GM대우),더 넥스트 이쿼녹스,2WD LT,오토,가솔린,72675.0,1970.0,일반,부산,6,4
41830548,,,현대,그랜저 HG,LPG HG300 장애인용,오토,LPG(일반인 구입),253556.0,430.0,일반,경북,7,13
41925567,,EncarDiagnosisP1,제네시스,GV70,2.5T 가솔린 2WD,오토,가솔린,31752.0,3650.0,일반,경기,3,4
41243971,,EncarDiagnosisP1,기아,카니발 R,뉴카니발 GX,오토,디젤,158112.0,340.0,일반,부산,6,15
41617805,,,기아,더 뉴 K7,LPI 3.0 프레스티지,오토,LPG(일반인 구입),173600.0,550.0,일반,경북,9,13
41561032,,EncarDiagnosisP1,현대,캐스퍼,디 에센셜,오토,가솔린,67961.0,1380.0,일반,부산,10,4
41912718,,EncarDiagnosisP1,제네시스,G90,3.8 AWD,오토,가솔린,130724.0,2890.0,일반,부산,3,7
41665315,,EncarDiagnosisP1,기아,K5 3세대,2.0,오토,가솔린,42485.0,1920.0,일반,경기,2,5
41536633,EncarMeetgo,EncarDiagnosisP1,현대,코나 하이브리드 (SX2),인스퍼레이션,오토,가솔린+전기,41465.0,3050.0,일반,경기,12,3
41925052,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 K5 3세대,2.0 LPi(렌트카용),오토,LPG(일반인 구입),41209.0,2150.0,일반,경기,5,2
40962714,EncarMeetgo,EncarDiagnosisP1,현대,더 뉴 그랜드 스타렉스,어린이보호차,오토,디젤,138210.0,1430.0,일반,경기,11,8
40929658,EncarMeetgo,EncarDiagnosisP1,기아,쏘렌토 4세대,가솔린 2.5T 2WD,오토,가솔린,79882.0,2450.0,일반,경기,4,4
41702150,EncarMeetgo,EncarDiagnosisP1,현대,싼타페 TM,디젤 2.0 2WD,오토,디젤,90255.0,1870.0,일반,경기,7,8
41510177,,,기아,스팅어 마이스터,2.5 AWD 마스터즈 아크로 에디션,오토,가솔린,69367.0,3299.0,일반,경기,12,5
41766099,,EncarDiagnosisP1,제네시스,GV80,3.0 디젤 AWD,오토,디젤,173543.0,3699.0,일반,경기,3,5
41927116,,EncarDiagnosisP1,현대,더 뉴 팰리세이드,가솔린 3.8 2WD,오토,가솔린,25658.0,3600.0,일반,경기,7,4
41032554,,EncarDiagnosisP1,현대,더 뉴 싼타페,디젤 2.2 2WD,오토,디젤,74749.0,2650.0,일반,경기,7,6
41799375,,,기아,더 뉴 K9 2세대,3.8 GDI AWD,오토,가솔린,40433.0,4990.0,일반,경기,12,5
41929746,EncarMeetgo,EncarDiagnosisP0,기아,더 뉴 K3 2세대,1.6 터보 GT 5도어,오토,가솔린,62903.0,1999.0,일반,경기,7,4
41929753,EncarMeetgo,EncarDiagnosisP0,르노코리아(삼성),아르카나,1.6 E-TECH 테크노,오토,가솔린+전기,38754.0,2150.0,일반,경기,5,2
41929750,EncarMeetgo,EncarDiagnosisP0,KG모빌리티(쌍용),렉스턴 스포츠,디젤 2.2 2WD,오토,디젤,109801.0,1250.0,일반,경기,8,8
41941953,EncarMeetgo,EncarDiagnosisP0,제네시스,더 뉴 G70 슈팅브레이크,가솔린 2.5T 4WD,오토,가솔린,29285.0,3999.0,일반,경기,9,3
41265028,,EncarDiagnosisP0,기아,더 뉴 카렌스,1.7 VGT 프레스티지,오토,디젤,64647.0,1140.0,일반,경기,2,9
41699728,,EncarDiagnosisP0,기아,스팅어,2.0 터보 2WD,오토,가솔린,164871.0,1440.0,일반,경기,3,8
41772551,,EncarDiagnosisP0,현대,스타리아,카고 5인승,오토,디젤,7872.0,2930.0,일반,경기,8,1
41683813,,EncarDiagnosisP0,현대,캐스퍼,모던,오토,가솔린,61553.0,1340.0,일반,경기,11,4
41887914,,EncarDiagnosisP0,현대,그랜드 스타렉스,3인승 밴,오토,디젤,165729.0,910.0,일반,경기,8,10
41763704,,EncarDiagnosisP0,KG모빌리티(쌍용),뷰티풀 코란도,가솔린 1.5 2WD R-플러스,오토,가솔린,87668.0,1690.0,일반,경기,6,5
41682746,,EncarDiagnosisP0,현대,캐스퍼,모던,오토,가솔린,90211.0,1240.0,일반,경기,11,4
41583004,,EncarDiagnosisP0,기아,더 뉴 레이,프레스티지,오토,가솔린,51157.0,1240.0,일반,경기,11,5
41506326,,EncarDiagnosisP0,기아,모하비,4WD QV300,오토,디젤,151437.0,790.0,일반,경기,2,12
41918465,,EncarDiagnosisP0,기아,디 올 뉴 니로,프레스티지,오토,가솔린+전기,29440.0,2790.0,일반,경기,1,2
41875637,,EncarDiagnosisP0,기아,스포티지 더 볼드,디젤 2.0 2WD,오토,디젤,81673.0,1780.0,일반,경기,6,6
41460296,,EncarDiagnosisP0,쉐보레(GM대우),아베오 해치백,1.4 터보 RS,오토,가솔린,71034.0,450.0,일반,경기,7,12
41949948,,EncarDiagnosisP1,르노코리아(삼성),더 뉴 QM6,2.0 GDe RE 2WD,오토,가솔린,32711.0,2550.0,일반,경기,11,2
41949935,,EncarDiagnosisP1,현대,투싼 (NX4),가솔린 1.6 터보 2WD,오토,가솔린,14132.0,2650.0,일반,경기,4,5
41688270,,EncarDiagnosisP1,기아,스팅어,2.0 터보 AWD,오토,가솔린,48856.0,2350.0,일반,경기,8,7
41850187,,EncarDiagnosisP1,현대,투싼 (NX4),디젤 2.0 2WD,오토,디젤,88461.0,2350.0,일반,경기,1,5
41847983,,EncarDiagnosisP1,현대,더 뉴 싼타페,가솔린 2.5T 4WD,오토,가솔린,51267.0,2750.0,일반,경기,12,5
41847557,,EncarDiagnosisP1,기아,더 뉴 K5 3세대,1.6 터보,오토,가솔린,15867.0,3150.0,일반,경기,6,1
41777463,,EncarDiagnosisP1,기아,더 뉴 K5 3세대,1.6 터보,오토,가솔린,19981.0,2850.0,일반,경기,11,2
41690150,,EncarDiagnosisP0,기아,스포티지 5세대,가솔린 1.6 터보 2WD,오토,가솔린,61141.0,2320.0,일반,서울,4,4
41032247,,EncarDiagnosisP0,제네시스,GV80,2.5T 가솔린 2WD,오토,가솔린,62643.0,4050.0,일반,서울,8,6
41460465,,EncarDiagnosisP0,기아,로체 이노베이션,LEX20,오토,가솔린,71736.0,430.0,일반,경기,4,16
40939622,,EncarDiagnosisP1,KG모빌리티(쌍용),더 뉴 코란도 스포츠,2.2 CX7 4WD,오토,디젤,66331.0,1190.0,일반,경기,12,9
41101951,,EncarDiagnosisP1,제네시스,G80,3.3 GDI AWD,오토,가솔린,80254.0,2400.0,일반,경기,1,8
41781133,,EncarDiagnosisP1,기아,더 뉴 쏘렌토,디젤 2.0 2WD,오토,디젤,84570.0,2170.0,일반,경기,8,8
41243971,,EncarDiagnosisP1,기아,카니발 R,뉴카니발 GX,오토,디젤,158112.0,340.0,일반,부산,6,15
41617884,,,현대,더 럭셔리 그랜저,LPI Q270 팩2,오토,LPG(일반인 구입),197500.0,340.0,일반,경북,10,16
41617805,,,기아,더 뉴 K7,LPI 3.0 프레스티지,오토,LPG(일반인 구입),173600.0,550.0,일반,경북,9,13
41561032,,EncarDiagnosisP1,현대,캐스퍼,디 에센셜,오토,가솔린,67961.0,1380.0,일반,부산,10,4
41830548,,,현대,그랜저 HG,LPG HG300 장애인용,오토,LPG(일반인 구입),253556.0,430.0,일반,경북,7,13
41740466,,EncarDiagnosisP1,쉐보레(GM대우),더 넥스트 이쿼녹스,2WD LT,오토,가솔린,72675.0,1970.0,일반,부산,6,4
41912718,,EncarDiagnosisP1,제네시스,G90,3.8 AWD,오토,가솔린,130724.0,2890.0,일반,부산,3,7
41925567,,EncarDiagnosisP1,제네시스,GV70,2.5T 가솔린 2WD,오토,가솔린,31752.0,3650.0,일반,경기,3,4
41665315,,EncarDiagnosisP1,기아,K5 3세대,2.0,오토,가솔린,42485.0,1920.0,일반,경기,2,5
41702150,EncarMeetgo,EncarDiagnosisP1,현대,싼타페 TM,디젤 2.0 2WD,오토,디젤,90255.0,1870.0,일반,경기,7,8
41925052,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 K5 3세대,2.0 LPi(렌트카용),오토,LPG(일반인 구입),41209.0,2150.0,일반,경기,5,2
40962714,EncarMeetgo,EncarDiagnosisP1,현대,더 뉴 그랜드 스타렉스,어린이보호차,오토,디젤,138210.0,1430.0,일반,경기,11,8
40929658,EncarMeetgo,EncarDiagnosisP1,기아,쏘렌토 4세대,가솔린 2.5T 2WD,오토,가솔린,79882.0,2450.0,일반,경기,4,4
41536633,EncarMeetgo,EncarDiagnosisP1,현대,코나 하이브리드 (SX2),인스퍼레이션,오토,가솔린+전기,41465.0,3050.0,일반,경기,12,3
41510177,,,기아,스팅어 마이스터,2.5 AWD 마스터즈 아크로 에디션,오토,가솔린,69367.0,3299.0,일반,경기,12,5
41766099,,EncarDiagnosisP1,제네시스,GV80,3.0 디젤 AWD,오토,디젤,173543.0,3699.0,일반,경기,3,5
41927116,,EncarDiagnosisP1,현대,더 뉴 팰리세이드,가솔린 3.8 2WD,오토,가솔린,25658.0,3600.0,일반,경기,7,4
41799375,,,기아,더 뉴 K9 2세대,3.8 GDI AWD,오토,가솔린,40433.0,4990.0,일반,경기,12,5
41032554,,EncarDiagnosisP1,현대,더 뉴 싼타페,디젤 2.2 2WD,오토,디젤,74749.0,2650.0,일반,경기,7,6
41929746,EncarMeetgo,EncarDiagnosisP0,기아,더 뉴 K3 2세대,1.6 터보 GT 5도어,오토,가솔린,62903.0,1999.0,일반,경기,7,4
41929753,EncarMeetgo,EncarDiagnosisP0,르노코리아(삼성),아르카나,1.6 E-TECH 테크노,오토,가솔린+전기,38754.0,2150.0,일반,경기,5,2
41929750,EncarMeetgo,EncarDiagnosisP0,KG모빌리티(쌍용),렉스턴 스포츠,디젤 2.2 2WD,오토,디젤,109801.0,1250.0,일반,경기,8,8
41941953,EncarMeetgo,EncarDiagnosisP0,제네시스,더 뉴 G70 슈팅브레이크,가솔린 2.5T 4WD,오토,가솔린,29285.0,3999.0,일반,경기,9,3
41699728,,EncarDiagnosisP0,기아,스팅어,2.0 터보 2WD,오토,가솔린,164871.0,1440.0,일반,경기,3,8
41772551,,EncarDiagnosisP0,현대,스타리아,카고 5인승,오토,디젤,7872.0,2930.0,일반,경기,8,1
41887914,,EncarDiagnosisP0,현대,그랜드 스타렉스,3인승 밴,오토,디젤,165729.0,910.0,일반,경기,8,10
41763704,,EncarDiagnosisP0,KG모빌리티(쌍용),뷰티풀 코란도,가솔린 1.5 2WD R-플러스,오토,가솔린,87668.0,1690.0,일반,경기,6,5
41683813,,EncarDiagnosisP0,현대,캐스퍼,모던,오토,가솔린,61553.0,1340.0,일반,경기,11,4
41506326,,EncarDiagnosisP0,기아,모하비,4WD QV300,오토,디젤,151437.0,790.0,일반,경기,2,12
41875637,,EncarDiagnosisP0,기아,스포티지 더 볼드,디젤 2.0 2WD,오토,디젤,81673.0,1780.0,일반,경기,6,6
41265028,,EncarDiagnosisP0,기아,더 뉴 카렌스,1.7 VGT 프레스티지,오토,디젤,64647.0,1140.0,일반,경기,2,9
41682746,,EncarDiagnosisP0,현대,캐스퍼,모던,오토,가솔린,90211.0,1240.0,일반,경기,11,4
41583004,,EncarDiagnosisP0,기아,더 뉴 레이,프레스티지,오토,가솔린,51157.0,1240.0,일반,경기,11,5
41918465,,EncarDiagnosisP0,기아,디 올 뉴 니로,프레스티지,오토,가솔린+전기,29440.0,2790.0,일반,경기,1,2
41460296,,EncarDiagnosisP0,쉐보레(GM대우),아베오 해치백,1.4 터보 RS,오토,가솔린,71034.0,450.0,일반,경기,7,12
41949948,,EncarDiagnosisP1,르노코리아(삼성),더 뉴 QM6,2.0 GDe RE 2WD,오토,가솔린,32711.0,2550.0,일반,경기,11,2
41949935,,EncarDiagnosisP1,현대,투싼 (NX4),가솔린 1.6 터보 2WD,오토,가솔린,14132.0,2650.0,일반,경기,4,5
41688270,,EncarDiagnosisP1,기아,스팅어,2.0 터보 AWD,오토,가솔린,48856.0,2350.0,일반,경기,8,7
41847557,,EncarDiagnosisP1,기아,더 뉴 K5 3세대,1.6 터보,오토,가솔린,15867.0,3150.0,일반,경기,6,1
41777463,,EncarDiagnosisP1,기아,더 뉴 K5 3세대,1.6 터보,오토,가솔린,19981.0,2850.0,일반,경기,11,2
41850187,,EncarDiagnosisP1,현대,투싼 (NX4),디젤 2.0 2WD,오토,디젤,88461.0,2350.0,일반,경기,1,5
41847983,,EncarDiagnosisP1,현대,더 뉴 싼타페,가솔린 2.5T 4WD,오토,가솔린,51267.0,2750.0,일반,경기,12,5
41032247,,EncarDiagnosisP0,제네시스,GV80,2.5T 가솔린 2WD,오토,가솔린,62643.0,4050.0,일반,서울,8,6
41690150,,EncarDiagnosisP0,기아,스포티지 5세대,가솔린 1.6 터보 2WD,오토,가솔린,61141.0,2320.0,일반,서울,4,4
40895300,,EncarDiagnosisP1,쉐보레(GM대우),아베오 세단,LT 최고급형,오토,가솔린,107077.0,340.0,일반,경기,1,13
40939622,,EncarDiagnosisP1,KG모빌리티(쌍용),더 뉴 코란도 스포츠,2.2 CX7 4WD,오토,디젤,66331.0,1190.0,일반,경기,12,9
41101951,,EncarDiagnosisP1,제네시스,G80,3.3 GDI AWD,오토,가솔린,80254.0,2400.0,일반,경기,1,8
41781133,,EncarDiagnosisP1,기아,더 뉴 쏘렌토,디젤 2.0 2WD,오토,디젤,84570.0,2170.0,일반,경기,8,8
41243971,,EncarDiagnosisP1,기아,카니발 R,뉴카니발 GX,오토,디젤,158112.0,340.0,일반,부산,6,15
41617884,,,현대,더 럭셔리 그랜저,LPI Q270 팩2,오토,LPG(일반인 구입),197500.0,340.0,일반,경북,10,16
41617805,,,기아,더 뉴 K7,LPI 3.0 프레스티지,오토,LPG(일반인 구입),173600.0,550.0,일반,경북,9,13
41561032,,EncarDiagnosisP1,현대,캐스퍼,디 에센셜,오토,가솔린,67961.0,1380.0,일반,부산,10,4
41830548,,,현대,그랜저 HG,LPG HG300 장애인용,오토,LPG(일반인 구입),253556.0,430.0,일반,경북,7,13
41740466,,EncarDiagnosisP1,쉐보레(GM대우),더 넥스트 이쿼녹스,2WD LT,오토,가솔린,72675.0,1970.0,일반,부산,6,4
41912718,,EncarDiagnosisP1,제네시스,G90,3.8 AWD,오토,가솔린,130724.0,2890.0,일반,부산,3,7
41925567,,EncarDiagnosisP1,제네시스,GV70,2.5T 가솔린 2WD,오토,가솔린,31752.0,3650.0,일반,경기,3,4
41665315,,EncarDiagnosisP1,기아,K5 3세대,2.0,오토,가솔린,42485.0,1920.0,일반,경기,2,5
41702150,EncarMeetgo,EncarDiagnosisP1,현대,싼타페 TM,디젤 2.0 2WD,오토,디젤,90255.0,1870.0,일반,경기,7,8
41925052,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 K5 3세대,2.0 LPi(렌트카용),오토,LPG(일반인 구입),41209.0,2150.0,일반,경기,5,2
40962714,EncarMeetgo,EncarDiagnosisP1,현대,더 뉴 그랜드 스타렉스,어린이보호차,오토,디젤,138210.0,1430.0,일반,경기,11,8
40929658,EncarMeetgo,EncarDiagnosisP1,기아,쏘렌토 4세대,가솔린 2.5T 2WD,오토,가솔린,79882.0,2450.0,일반,경기,4,4
41536633,EncarMeetgo,EncarDiagnosisP1,현대,코나 하이브리드 (SX2),인스퍼레이션,오토,가솔린+전기,41465.0,3050.0,일반,경기,12,3
41510177,,,기아,스팅어 마이스터,2.5 AWD 마스터즈 아크로 에디션,오토,가솔린,69367.0,3299.0,일반,경기,12,5
41766099,,EncarDiagnosisP1,제네시스,GV80,3.0 디젤 AWD,오토,디젤,173543.0,3699.0,일반,경기,3,5
41927116,,EncarDiagnosisP1,현대,더 뉴 팰리세이드,가솔린 3.8 2WD,오토,가솔린,25658.0,3600.0,일반,경기,7,4
41799375,,,기아,더 뉴 K9 2세대,3.8 GDI AWD,오토,가솔린,40433.0,4990.0,일반,경기,12,5
41032554,,EncarDiagnosisP1,현대,더 뉴 싼타페,디젤 2.2 2WD,오토,디젤,74749.0,2650.0,일반,경기,7,6
41929746,EncarMeetgo,EncarDiagnosisP0,기아,더 뉴 K3 2세대,1.6 터보 GT 5도어,오토,가솔린,62903.0,1999.0,일반,경기,7,4
41929753,EncarMeetgo,EncarDiagnosisP0,르노코리아(삼성),아르카나,1.6 E-TECH 테크노,오토,가솔린+전기,38754.0,2150.0,일반,경기,5,2
41929750,EncarMeetgo,EncarDiagnosisP0,KG모빌리티(쌍용),렉스턴 스포츠,디젤 2.2 2WD,오토,디젤,109801.0,1250.0,일반,경기,8,8
41941953,EncarMeetgo,EncarDiagnosisP0,제네시스,더 뉴 G70 슈팅브레이크,가솔린 2.5T 4WD,오토,가솔린,29285.0,3999.0,일반,경기,9,3
41699728,,EncarDiagnosisP0,기아,스팅어,2.0 터보 2WD,오토,가솔린,164871.0,1440.0,일반,경기,3,8
41772551,,EncarDiagnosisP0,현대,스타리아,카고 5인승,오토,디젤,7872.0,2930.0,일반,경기,8,1
41887914,,EncarDiagnosisP0,현대,그랜드 스타렉스,3인승 밴,오토,디젤,165729.0,910.0,일반,경기,8,10
41763704,,EncarDiagnosisP0,KG모빌리티(쌍용),뷰티풀 코란도,가솔린 1.5 2WD R-플러스,오토,가솔린,87668.0,1690.0,일반,경기,6,5
41683813,,EncarDiagnosisP0,현대,캐스퍼,모던,오토,가솔린,61553.0,1340.0,일반,경기,11,4
41506326,,EncarDiagnosisP0,기아,모하비,4WD QV300,오토,디젤,151437.0,790.0,일반,경기,2,12
41875637,,EncarDiagnosisP0,기아,스포티지 더 볼드,디젤 2.0 2WD,오토,디젤,81673.0,1780.0,일반,경기,6,6
41265028,,EncarDiagnosisP0,기아,더 뉴 카렌스,1.7 VGT 프레스티지,오토,디젤,64647.0,1140.0,일반,경기,2,9
41682746,,EncarDiagnosisP0,현대,캐스퍼,모던,오토,가솔린,90211.0,1240.0,일반,경기,11,4
41583004,,EncarDiagnosisP0,기아,더 뉴 레이,프레스티지,오토,가솔린,51157.0,1240.0,일반,경기,11,5
41918465,,EncarDiagnosisP0,기아,디 올 뉴 니로,프레스티지,오토,가솔린+전기,29440.0,2790.0,일반,경기,1,2
41460296,,EncarDiagnosisP0,쉐보레(GM대우),아베오 해치백,1.4 터보 RS,오토,가솔린,71034.0,450.0,일반,경기,7,12
41949948,,EncarDiagnosisP1,르노코리아(삼성),더 뉴 QM6,2.0 GDe RE 2WD,오토,가솔린,32711.0,2550.0,일반,경기,11,2
41949935,,EncarDiagnosisP1,현대,투싼 (NX4),가솔린 1.6 터보 2WD,오토,가솔린,14132.0,2650.0,일반,경기,4,5
41688270,,EncarDiagnosisP1,기아,스팅어,2.0 터보 AWD,오토,가솔린,48856.0,2350.0,일반,경기,8,7
41847557,,EncarDiagnosisP1,기아,더 뉴 K5 3세대,1.6 터보,오토,가솔린,15867.0,3150.0,일반,경기,6,1
41777463,,EncarDiagnosisP1,기아,더 뉴 K5 3세대,1.6 터보,오토,가솔린,19981.0,2850.0,일반,경기,11,2
41850187,,EncarDiagnosisP1,현대,투싼 (NX4),디젤 2.0 2WD,오토,디젤,88461.0,2350.0,일반,경기,1,5
41847983,,EncarDiagnosisP1,현대,더 뉴 싼타페,가솔린 2.5T 4WD,오토,가솔린,51267.0,2750.0,일반,경기,12,5
41032247,,EncarDiagnosisP0,제네시스,GV80,2.5T 가솔린 2WD,오토,가솔린,62643.0,4050.0,일반,서울,8,6
41690150,,EncarDiagnosisP0,기아,스포티지 5세대,가솔린 1.6 터보 2WD,오토,가솔린,61141.0,2320.0,일반,서울,4,4
40895300,,EncarDiagnosisP1,쉐보레(GM대우),아베오 세단,LT 최고급형,오토,가솔린,107077.0,340.0,일반,경기,1,13
40939622,,EncarDiagnosisP1,KG모빌리티(쌍용),더 뉴 코란도 스포츠,2.2 CX7 4WD,오토,디젤,66331.0,1190.0,일반,경기,12,9
41101951,,EncarDiagnosisP1,제네시스,G80,3.3 GDI AWD,오토,가솔린,80254.0,2400.0,일반,경기,1,8
41781133,,EncarDiagnosisP1,기아,더 뉴 쏘렌토,디젤 2.0 2WD,오토,디젤,84570.0,2170.0,일반,경기,8,8
41617805,,,기아,더 뉴 K7,LPI 3.0 프레스티지,오토,LPG(일반인 구입),173600.0,550.0,일반,경북,9,13
41561032,,EncarDiagnosisP1,현대,캐스퍼,디 에센셜,오토,가솔린,67961.0,1380.0,일반,부산,10,4
41243971,,EncarDiagnosisP1,기아,카니발 R,뉴카니발 GX,오토,디젤,158112.0,340.0,일반,부산,6,15
41617884,,,현대,더 럭셔리 그랜저,LPI Q270 팩2,오토,LPG(일반인 구입),197500.0,340.0,일반,경북,10,16
41740466,,EncarDiagnosisP1,쉐보레(GM대우),더 넥스트 이쿼녹스,2WD LT,오토,가솔린,72675.0,1970.0,일반,부산,6,4
41830548,,,현대,그랜저 HG,LPG HG300 장애인용,오토,LPG(일반인 구입),253556.0,430.0,일반,경북,7,13
41912718,,EncarDiagnosisP1,제네시스,G90,3.8 AWD,오토,가솔린,130724.0,2890.0,일반,부산,3,7
41925567,,EncarDiagnosisP1,제네시스,GV70,2.5T 가솔린 2WD,오토,가솔린,31752.0,3650.0,일반,경기,3,4
41665315,,EncarDiagnosisP1,기아,K5 3세대,2.0,오토,가솔린,42485.0,1920.0,일반,경기,2,5
40962714,EncarMeetgo,EncarDiagnosisP1,현대,더 뉴 그랜드 스타렉스,어린이보호차,오토,디젤,138210.0,1430.0,일반,경기,11,8
40929658,EncarMeetgo,EncarDiagnosisP1,기아,쏘렌토 4세대,가솔린 2.5T 2WD,오토,가솔린,79882.0,2450.0,일반,경기,4,4
41702150,EncarMeetgo,EncarDiagnosisP1,현대,싼타페 TM,디젤 2.0 2WD,오토,디젤,90255.0,1870.0,일반,경기,7,8
41925052,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 K5 3세대,2.0 LPi(렌트카용),오토,LPG(일반인 구입),41209.0,2150.0,일반,경기,5,2
41536633,EncarMeetgo,EncarDiagnosisP1,현대,코나 하이브리드 (SX2),인스퍼레이션,오토,가솔린+전기,41465.0,3050.0,일반,경기,12,3
41510177,,,기아,스팅어 마이스터,2.5 AWD 마스터즈 아크로 에디션,오토,가솔린,69367.0,3299.0,일반,경기,12,5
41766099,,EncarDiagnosisP1,제네시스,GV80,3.0 디젤 AWD,오토,디젤,173543.0,3699.0,일반,경기,3,5
41927116,,EncarDiagnosisP1,현대,더 뉴 팰리세이드,가솔린 3.8 2WD,오토,가솔린,25658.0,3600.0,일반,경기,7,4
41032554,,EncarDiagnosisP1,현대,더 뉴 싼타페,디젤 2.2 2WD,오토,디젤,74749.0,2650.0,일반,경기,7,6
41799375,,,기아,더 뉴 K9 2세대,3.8 GDI AWD,오토,가솔린,40433.0,4990.0,일반,경기,12,5
41929746,EncarMeetgo,EncarDiagnosisP0,기아,더 뉴 K3 2세대,1.6 터보 GT 5도어,오토,가솔린,62903.0,1999.0,일반,경기,7,4
41929753,EncarMeetgo,EncarDiagnosisP0,르노코리아(삼성),아르카나,1.6 E-TECH 테크노,오토,가솔린+전기,38754.0,2150.0,일반,경기,5,2
41929750,EncarMeetgo,EncarDiagnosisP0,KG모빌리티(쌍용),렉스턴 스포츠,디젤 2.2 2WD,오토,디젤,109801.0,1250.0,일반,경기,8,8
41941953,EncarMeetgo,EncarDiagnosisP0,제네시스,더 뉴 G70 슈팅브레이크,가솔린 2.5T 4WD,오토,가솔린,29285.0,3999.0,일반,경기,9,3
41887914,,EncarDiagnosisP0,현대,그랜드 스타렉스,3인승 밴,오토,디젤,165729.0,910.0,일반,경기,8,10
41683813,,EncarDiagnosisP0,현대,캐스퍼,모던,오토,가솔린,61553.0,1340.0,일반,경기,11,4
41682746,,EncarDiagnosisP0,현대,캐스퍼,모던,오토,가솔린,90211.0,1240.0,일반,경기,11,4
41583004,,EncarDiagnosisP0,기아,더 뉴 레이,프레스티지,오토,가솔린,51157.0,1240.0,일반,경기,11,5
41918465,,EncarDiagnosisP0,기아,디 올 뉴 니로,프레스티지,오토,가솔린+전기,29440.0,2790.0,일반,경기,1,2
41875637,,EncarDiagnosisP0,기아,스포티지 더 볼드,디젤 2.0 2WD,오토,디젤,81673.0,1780.0,일반,경기,6,6
41699728,,EncarDiagnosisP0,기아,스팅어,2.0 터보 2WD,오토,가솔린,164871.0,1440.0,일반,경기,3,8
41772551,,EncarDiagnosisP0,현대,스타리아,카고 5인승,오토,디젤,7872.0,2930.0,일반,경기,8,1
41763704,,EncarDiagnosisP0,KG모빌리티(쌍용),뷰티풀 코란도,가솔린 1.5 2WD R-플러스,오토,가솔린,87668.0,1690.0,일반,경기,6,5
41506326,,EncarDiagnosisP0,기아,모하비,4WD QV300,오토,디젤,151437.0,790.0,일반,경기,2,12
41265028,,EncarDiagnosisP0,기아,더 뉴 카렌스,1.7 VGT 프레스티지,오토,디젤,64647.0,1140.0,일반,경기,2,9
41460296,,EncarDiagnosisP0,쉐보레(GM대우),아베오 해치백,1.4 터보 RS,오토,가솔린,71034.0,450.0,일반,경기,7,12
41949948,,EncarDiagnosisP1,르노코리아(삼성),더 뉴 QM6,2.0 GDe RE 2WD,오토,가솔린,32711.0,2550.0,일반,경기,11,2
41949935,,EncarDiagnosisP1,현대,투싼 (NX4),가솔린 1.6 터보 2WD,오토,가솔린,14132.0,2650.0,일반,경기,4,5
41688270,,EncarDiagnosisP1,기아,스팅어,2.0 터보 AWD,오토,가솔린,48856.0,2350.0,일반,경기,8,7
41847983,,EncarDiagnosisP1,현대,더 뉴 싼타페,가솔린 2.5T 4WD,오토,가솔린,51267.0,2750.0,일반,경기,12,5
41847557,,EncarDiagnosisP1,기아,더 뉴 K5 3세대,1.6 터보,오토,가솔린,15867.0,3150.0,일반,경기,6,1
41777463,,EncarDiagnosisP1,기아,더 뉴 K5 3세대,1.6 터보,오토,가솔린,19981.0,2850.0,일반,경기,11,2
41850187,,EncarDiagnosisP1,현대,투싼 (NX4),디젤 2.0 2WD,오토,디젤,88461.0,2350.0,일반,경기,1,5
41690150,,EncarDiagnosisP0,기아,스포티지 5세대,가솔린 1.6 터보 2WD,오토,가솔린,61141.0,2320.0,일반,서울,4,4
41032247,,EncarDiagnosisP0,제네시스,GV80,2.5T 가솔린 2WD,오토,가솔린,62643.0,4050.0,일반,서울,8,6
40895300,,EncarDiagnosisP1,쉐보레(GM대우),아베오 세단,LT 최고급형,오토,가솔린,107077.0,340.0,일반,경기,1,13
40939622,,EncarDiagnosisP1,KG모빌리티(쌍용),더 뉴 코란도 스포츠,2.2 CX7 4WD,오토,디젤,66331.0,1190.0,일반,경기,12,9
41781133,,EncarDiagnosisP1,기아,더 뉴 쏘렌토,디젤 2.0 2WD,오토,디젤,84570.0,2170.0,일반,경기,8,8
41101951,,EncarDiagnosisP1,제네시스,G80,3.3 GDI AWD,오토,가솔린,80254.0,2400.0,일반,경기,1,8
41740466,,EncarDiagnosisP1,쉐보레(GM대우),더 넥스트 이쿼녹스,2WD LT,오토,가솔린,72675.0,1970.0,일반,부산,6,4
41561032,,EncarDiagnosisP1,현대,캐스퍼,디 에센셜,오토,가솔린,67961.0,1380.0,일반,부산,10,4
