Id,HomeService,EncarDiagnosis,Manufacturer,Model,Badge,Transmission,FuelType,Year,Mileage,Price,SellType,OfficeCityState
41395002,EncarMeetgo,EncarDiagnosisP1,기아,올 뉴 카니발,9인승 프레스티지,오토,디젤,201706.0,151385.0,1030.0,일반,인천
41599181,EncarMeetgo,EncarDiagnosisP1,KG모빌리티(쌍용),토레스,가솔린 1.5 4WD,오토,가솔린,202211.0,30922.0,1900.0,일반,경기
41555856,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 레이,밴,오토,가솔린,202110.0,86465.0,770.0,일반,대전
41660308,EncarMeetgo,EncarDiagnosisP1,현대,베뉴,1.6 모던 플러스,오토,가솔린,202111.0,26177.0,1890.0,일반,부산
41970281,EncarMeetgo,EncarDiagnosisP2,기아,더 뉴 레이,럭셔리,오토,가솔린,202003.0,48701.0,1130.0,일반,서울
41951249,EncarMeetgo,EncarDiagnosisP1,기아,쏘렌토 4세대,HEV 1.6 2WD,오토,가솔린+전기,202006.0,81048.0,2990.0,일반,부산
41951066,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 기아 레이,시그니처,오토,가솔린,202309.0,54464.0,1550.0,일반,부산
41944962,EncarMeetgo,EncarDiagnosisP2,기아,EV9,롱레인지 4WD,오토,전기,202404.0,30140.0,6790.0,일반,경기
41943220,EncarMeetgo,EncarDiagnosisP1,쉐보레(GM대우),올란도,LPG LTZ,오토,LPG(일반인 구입),201412.0,107428.0,650.0,일반,경기
41937889,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 스포티지 R,디젤 2WD 트렌디,오토,디젤,201409.0,59871.0,820.0,일반,인천
41936281,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 모하비,디젤 3.0 4WD,오토,디젤,201711.0,151889.0,1690.0,일반,인천
41936191,EncarMeetgo,EncarDiagnosisP1,기아,더 K9,3.8 GDI AWD,오토,가솔린,201812.0,79466.0,2950.0,일반,인천
41905747,EncarMeetgo,EncarDiagnosisP0,제네시스,G90,3.8 AWD,오토,가솔린,202001.0,117202.0,3490.0,일반,대구
41919281,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 모하비,디젤 3.0 4WD,오토,디젤,201709.0,143864.0,1790.0,일반,인천
41913538,EncarMeetgo,EncarDiagnosisP1,기아,K3,럭셔리,오토,가솔린,201402.0,54265.0,630.0,일반,경기
41898159,EncarMeetgo,EncarDiagnosisP1,기아,올 뉴 K7,2.4 GDI 프레스티지,오토,가솔린,201612.0,128506.0,1020.0,일반,경기
42019088,EncarMeetgo,EncarDiagnosisP1,쉐보레(GM대우),올 뉴 말리부,1.5 터보 LTZ,오토,가솔린,201701.0,145755.0,700.0,일반,경기
42013517,EncarMeetgo,EncarDiagnosisP0,기아,스포티지 4세대,디젤 2.0 2WD 프레스티지,오토,디젤,201605.0,59957.0,1190.0,일반,경기
42021493,EncarMeetgo,,기아,쏘렌토 4세대,디젤 2.2 2WD,오토,디젤,202004.0,102057.0,1990.0,일반,대구
42022087,EncarMeetgo,EncarDiagnosisP1,제네시스,GV80,2.5T 가솔린 2WD,오토,가솔린,202507.0,2714.0,6590.0,일반,경기
42011951,EncarMeetgo,EncarDiagnosisP1,현대,더 뉴 아반떼 (CN7),1.6 LPi,오토,LPG(일반인 구입),202604.0,791.0,2250.0,일반,경기
42011129,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 모닝,럭셔리,오토,가솔린,201507.0,78055.0,590.0,일반,경기
42010212,EncarMeetgo,EncarDiagnosisP2,기아,더 뉴 기아 레이 EV,에어,오토,전기,202311.0,119589.0,1780.0,일반,서울
41998280,EncarMeetgo,EncarDiagnosisP1,현대,아반떼 (CN7),1.6,오토,가솔린,202107.0,142863.0,1159.0,일반,서울
41999516,EncarMeetgo,EncarDiagnosisP1,기아,카니발 4세대,가솔린 7인승 노블레스,오토,가솔린,202304.0,80751.0,2700.0,일반,경기
41994795,EncarMeetgo,EncarDiagnosisP1,쉐보레(GM대우),크루즈,2.0 LTZ+ 더 퍼펙트 블랙,오토,디젤,201203.0,114518.0,299.0,일반,서울
41996691,EncarMeetgo,EncarDiagnosisP1,기아,디 올 뉴 니로 EV,어스,오토,전기,202403.0,43271.0,2860.0,일반,부산
41987808,EncarMeetgo,EncarDiagnosisP1,기아,K5 3세대,2.0,오토,가솔린,202104.0,47960.0,1870.0,일반,경기
41996689,EncarMeetgo,EncarDiagnosisP2,기아,스포티지 4세대,디젤 2.0 4WD 노블레스,오토,디젤,201511.0,136480.0,1050.0,일반,대구
42022383,EncarMeetgo,EncarDiagnosisP0,현대,그랜저 하이브리드 (GN7),캘리그래피,오토,가솔린+전기,202306.0,44199.0,4010.0,일반,경기
42058789,EncarMeetgo,EncarDiagnosisP1,현대,아반떼 (CN7),1.6 LPi (렌터카),오토,LPG(일반인 구입),202204.0,119651.0,1200.0,일반,인천
42057847,EncarMeetgo,EncarDiagnosisP1,현대,더 뉴 그랜드 스타렉스,밴 5인승,오토,디젤,201809.0,147752.0,1350.0,일반,대구
42056913,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 모닝,럭셔리,오토,가솔린,201503.0,124118.0,540.0,일반,경기
42049822,EncarMeetgo,EncarDiagnosisP1,현대,쏘나타 (DN8),2.0,오토,가솔린,202009.0,117792.0,1550.0,일반,경기
42045639,EncarMeetgo,EncarDiagnosisP1,제네시스,G90,3.8 AWD,오토,가솔린,201906.0,146772.0,2790.0,일반,경기
42044190,EncarMeetgo,EncarDiagnosisP1,제네시스,GV70,2.5T 가솔린 AWD,오토,가솔린,202102.0,90153.0,3500.0,일반,경기
41935464,EncarMeetgo,EncarDiagnosisP1,KG모빌리티(쌍용),뷰티풀 코란도,디젤 1.6 4WD 판타스틱,오토,디젤,201904.0,104057.0,1400.0,일반,부산
41918710,EncarMeetgo,EncarDiagnosisP1,기아,모닝 어반 (JA),시그니처,오토,가솔린,202010.0,71694.0,1390.0,일반,인천
41896632,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 니로,1.6 HEV,오토,가솔린+전기,202004.0,28640.0,1930.0,일반,부산
42014127,EncarMeetgo,EncarDiagnosisP0,르노코리아(삼성),더 뉴 QM6,2.0 GDe SE 2WD,오토,가솔린,202001.0,35563.0,1220.0,일반,경기
42020646,EncarMeetgo,EncarDiagnosisP1,기아,카니발 4세대,9인승 시그니처,오토,디젤,202009.0,44683.0,3330.0,일반,경기
42011946,EncarMeetgo,EncarDiagnosisP2,기아,디 올 뉴 니로,시그니처,오토,가솔린+전기,202205.0,18793.0,2990.0,일반,경기
42013523,EncarMeetgo,EncarDiagnosisP1,기아,셀토스,가솔린 1.6 터보 2WD,오토,가솔린,202207.0,7196.0,2260.0,일반,경기
42013516,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 모닝 (JA),프레스티지,오토,가솔린,202312.0,33771.0,1570.0,일반,경기
42013512,EncarMeetgo,EncarDiagnosisP1,제네시스,G80 (RG3),디젤 2.2 2WD,오토,디젤,202104.0,74496.0,3530.0,일반,경기
41995859,EncarMeetgo,EncarDiagnosisP1,현대,그랜저 IG,3.0 LPi 모던 (렌터카),오토,LPG(일반인 구입),201811.0,127667.0,1310.0,일반,경기
42005023,EncarMeetgo,EncarDiagnosisP1,기아,EV6,롱레인지,오토,전기,202304.0,42410.0,3600.0,일반,충남
41988463,EncarMeetgo,EncarDiagnosisP2,기아,더 뉴 셀토스,가솔린 1.6 터보 2WD,오토,가솔린,202208.0,36382.0,2550.0,일반,경기
41987805,EncarMeetgo,EncarDiagnosisP1,기아,셀토스,가솔린 1.6 터보 2WD,오토,가솔린,202003.0,91480.0,1740.0,일반,경기
41987096,EncarMeetgo,EncarDiagnosisP2,제네시스,GV80,3.5T 가솔린 AWD,오토,가솔린,202303.0,40795.0,5299.0,일반,경기
41980895,EncarMeetgo,EncarDiagnosisP1,제네시스,G80 (RG3),가솔린 2.5 터보 2WD,오토,가솔린,202105.0,171250.0,2450.0,일반,경기
41981346,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 레이,럭셔리,오토,가솔린,202005.0,147776.0,820.0,일반,경기
42058796,EncarMeetgo,EncarDiagnosisP1,제네시스,GV70,2.2 디젤 AWD,오토,디젤,202201.0,94154.0,4090.0,일반,경기
42064921,EncarMeetgo,EncarDiagnosisP1,제네시스,GV80 쿠페,2.5T 가솔린 AWD,오토,가솔린,202405.0,30439.0,7350.0,일반,경기
41970281,EncarMeetgo,EncarDiagnosisP2,기아,더 뉴 레이,럭셔리,오토,가솔린,202003.0,48701.0,1130.0,일반,서울
41951249,EncarMeetgo,EncarDiagnosisP1,기아,쏘렌토 4세대,HEV 1.6 2WD,오토,가솔린+전기,202006.0,81048.0,2990.0,일반,부산
41951066,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 기아 레이,시그니처,오토,가솔린,202309.0,54464.0,1550.0,일반,부산
41944962,EncarMeetgo,EncarDiagnosisP2,기아,EV9,롱레인지 4WD,오토,전기,202404.0,30140.0,6790.0,일반,경기
41943220,EncarMeetgo,EncarDiagnosisP1,쉐보레(GM대우),올란도,LPG LTZ,오토,LPG(일반인 구입),201412.0,107428.0,650.0,일반,경기
41937889,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 스포티지 R,디젤 2WD 트렌디,오토,디젤,201409.0,59871.0,820.0,일반,인천
41936281,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 모하비,디젤 3.0 4WD,오토,디젤,201711.0,151889.0,1690.0,일반,인천
41936191,EncarMeetgo,EncarDiagnosisP1,기아,더 K9,3.8 GDI AWD,오토,가솔린,201812.0,79466.0,2950.0,일반,인천
41905747,EncarMeetgo,EncarDiagnosisP0,제네시스,G90,3.8 AWD,오토,가솔린,202001.0,117202.0,3490.0,일반,대구
41919281,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 모하비,디젤 3.0 4WD,오토,디젤,201709.0,143864.0,1790.0,일반,인천
41913538,EncarMeetgo,EncarDiagnosisP1,기아,K3,럭셔리,오토,가솔린,201402.0,54265.0,630.0,일반,경기
41898159,EncarMeetgo,EncarDiagnosisP1,기아,올 뉴 K7,2.4 GDI 프레스티지,오토,가솔린,201612.0,128506.0,1020.0,일반,경기
42019088,EncarMeetgo,EncarDiagnosisP1,쉐보레(GM대우),올 뉴 말리부,1.5 터보 LTZ,오토,가솔린,201701.0,145755.0,700.0,일반,경기
42013517,EncarMeetgo,EncarDiagnosisP0,기아,스포티지 4세대,디젤 2.0 2WD 프레스티지,오토,디젤,201605.0,59957.0,1190.0,일반,경기
42021493,EncarMeetgo,,기아,쏘렌토 4세대,디젤 2.2 2WD,오토,디젤,202004.0,102057.0,1990.0,일반,대구
42022087,EncarMeetgo,EncarDiagnosisP1,제네시스,GV80,2.5T 가솔린 2WD,오토,가솔린,202507.0,2714.0,6590.0,일반,경기
42011951,EncarMeetgo,EncarDiagnosisP1,현대,더 뉴 아반떼 (CN7),1.6 LPi,오토,LPG(일반인 구입),202604.0,791.0,2250.0,일반,경기
42011129,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 모닝,럭셔리,오토,가솔린,201507.0,78055.0,590.0,일반,경기
42010212,EncarMeetgo,EncarDiagnosisP2,기아,더 뉴 기아 레이 EV,에어,오토,전기,202311.0,119589.0,1780.0,일반,서울
41998280,EncarMeetgo,EncarDiagnosisP1,현대,아반떼 (CN7),1.6,오토,가솔린,202107.0,142863.0,1159.0,일반,서울
41999516,EncarMeetgo,EncarDiagnosisP1,기아,카니발 4세대,가솔린 7인승 노블레스,오토,가솔린,202304.0,80751.0,2700.0,일반,경기
41994795,EncarMeetgo,EncarDiagnosisP1,쉐보레(GM대우),크루즈,2.0 LTZ+ 더 퍼펙트 블랙,오토,디젤,201203.0,114518.0,299.0,일반,서울
41996691,EncarMeetgo,EncarDiagnosisP1,기아,디 올 뉴 니로 EV,어스,오토,전기,202403.0,43271.0,2860.0,일반,부산
41987808,EncarMeetgo,EncarDiagnosisP1,기아,K5 3세대,2.0,오토,가솔린,202104.0,47960.0,1870.0,일반,경기
41996689,EncarMeetgo,EncarDiagnosisP2,기아,스포티지 4세대,디젤 2.0 4WD 노블레스,오토,디젤,201511.0,136480.0,1050.0,일반,대구
42022383,EncarMeetgo,EncarDiagnosisP0,현대,그랜저 하이브리드 (GN7),캘리그래피,오토,가솔린+전기,202306.0,44199.0,4010.0,일반,경기
42058789,EncarMeetgo,EncarDiagnosisP1,현대,아반떼 (CN7),1.6 LPi (렌터카),오토,LPG(일반인 구입),202204.0,119651.0,1200.0,일반,인천
42057847,EncarMeetgo,EncarDiagnosisP1,현대,더 뉴 그랜드 스타렉스,밴 5인승,오토,디젤,201809.0,147752.0,1350.0,일반,대구
42056913,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 모닝,럭셔리,오토,가솔린,201503.0,124118.0,540.0,일반,경기
42049822,EncarMeetgo,EncarDiagnosisP1,현대,쏘나타 (DN8),2.0,오토,가솔린,202009.0,117792.0,1550.0,일반,경기
42045639,EncarMeetgo,EncarDiagnosisP1,제네시스,G90,3.8 AWD,오토,가솔린,201906.0,146772.0,2790.0,일반,경기
42044190,EncarMeetgo,EncarDiagnosisP1,제네시스,GV70,2.5T 가솔린 AWD,오토,가솔린,202102.0,90153.0,3500.0,일반,경기
41935464,EncarMeetgo,EncarDiagnosisP1,KG모빌리티(쌍용),뷰티풀 코란도,디젤 1.6 4WD 판타스틱,오토,디젤,201904.0,104057.0,1400.0,일반,부산
41918710,EncarMeetgo,EncarDiagnosisP1,기아,모닝 어반 (JA),시그니처,오토,가솔린,202010.0,71694.0,1390.0,일반,인천
41896632,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 니로,1.6 HEV,오토,가솔린+전기,202004.0,28640.0,1930.0,일반,부산
42014127,EncarMeetgo,EncarDiagnosisP0,르노코리아(삼성),더 뉴 QM6,2.0 GDe SE 2WD,오토,가솔린,202001.0,35563.0,1220.0,일반,경기
42020646,EncarMeetgo,EncarDiagnosisP1,기아,카니발 4세대,9인승 시그니처,오토,디젤,202009.0,44683.0,3330.0,일반,경기
42011946,EncarMeetgo,EncarDiagnosisP2,기아,디 올 뉴 니로,시그니처,오토,가솔린+전기,202205.0,18793.0,2990.0,일반,경기
42013523,EncarMeetgo,EncarDiagnosisP1,기아,셀토스,가솔린 1.6 터보 2WD,오토,가솔린,202207.0,7196.0,2260.0,일반,경기
42013516,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 모닝 (JA),프레스티지,오토,가솔린,202312.0,33771.0,1570.0,일반,경기
42013512,EncarMeetgo,EncarDiagnosisP1,제네시스,G80 (RG3),디젤 2.2 2WD,오토,디젤,202104.0,74496.0,3530.0,일반,경기
41995859,EncarMeetgo,EncarDiagnosisP1,현대,그랜저 IG,3.0 LPi 모던 (렌터카),오토,LPG(일반인 구입),201811.0,127667.0,1310.0,일반,경기
42005023,EncarMeetgo,EncarDiagnosisP1,기아,EV6,롱레인지,오토,전기,202304.0,42410.0,3600.0,일반,충남
41988463,EncarMeetgo,EncarDiagnosisP2,기아,더 뉴 셀토스,가솔린 1.6 터보 2WD,오토,가솔린,202208.0,36382.0,2550.0,일반,경기
41987805,EncarMeetgo,EncarDiagnosisP1,기아,셀토스,가솔린 1.6 터보 2WD,오토,가솔린,202003.0,91480.0,1740.0,일반,경기
41987096,EncarMeetgo,EncarDiagnosisP2,제네시스,GV80,3.5T 가솔린 AWD,오토,가솔린,202303.0,40795.0,5299.0,일반,경기
41980895,EncarMeetgo,EncarDiagnosisP1,제네시스,G80 (RG3),가솔린 2.5 터보 2WD,오토,가솔린,202105.0,171250.0,2450.0,일반,경기
41981346,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 레이,럭셔리,오토,가솔린,202005.0,147776.0,820.0,일반,경기
42058796,EncarMeetgo,EncarDiagnosisP1,제네시스,GV70,2.2 디젤 AWD,오토,디젤,202201.0,94154.0,4090.0,일반,경기
42064921,EncarMeetgo,EncarDiagnosisP1,제네시스,GV80 쿠페,2.5T 가솔린 AWD,오토,가솔린,202405.0,30439.0,7350.0,일반,경기
42046123,EncarMeetgo,EncarDiagnosisP2,기아,K8 하이브리드,시그니처,오토,가솔린+전기,202207.0,96796.0,2890.0,일반,대구
42076318,EncarMeetgo,EncarDiagnosisP1,현대,아반떼 하이브리드 (CN7),모던,오토,가솔린+전기,202208.0,68932.0,1699.0,일반,서울
41805792,EncarMeetgo,EncarDiagnosisP2,기아,더 뉴 카니발,9인승 프레스티지,오토,디젤,201811.0,62146.0,1590.0,일반,경기
41806048,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 기아 레이,시그니처,오토,가솔린,202306.0,13287.0,1720.0,일반,경기
41796577,EncarMeetgo,EncarDiagnosisP1,현대,그랜저 HG,HG240 모던 컬렉션,오토,가솔린,201609.0,129313.0,880.0,일반,경북
41761005,EncarMeetgo,EncarDiagnosisP1,현대,아반떼 AD,1.6 GDI 스마트,오토,가솔린,201709.0,77903.0,1110.0,일반,서울
41756022,EncarMeetgo,EncarDiagnosisP2,기아,올 뉴 K7 하이브리드,노블레스 스페셜,오토,가솔린+전기,201804.0,91349.0,1770.0,일반,서울
41678450,EncarMeetgo,,현대,더 뉴 아반떼 (CN7),1.6,오토,가솔린,202312.0,71236.0,1630.0,일반,서울
41889550,EncarMeetgo,EncarDiagnosisP1,기아,K8 하이브리드,시그니처,오토,가솔린+전기,202203.0,127486.0,2760.0,일반,경기
41889562,EncarMeetgo,EncarDiagnosisP1,현대,더 뉴 싼타페,가솔린 2.5T 2WD,오토,가솔린,202103.0,86785.0,2130.0,일반,경기
41870967,EncarMeetgo,EncarDiagnosisP1,현대,스타리아,투어러 9인승,오토,디젤,202506.0,16207.0,3650.0,일반,인천
41870977,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 K9 2세대,3.8 GDI AWD,오토,가솔린,202207.0,106932.0,3350.0,일반,서울
41880021,EncarMeetgo,EncarDiagnosisP1,현대,투싼 하이브리드 (NX4),인스퍼레이션 2WD,오토,가솔린+전기,202111.0,32076.0,2470.0,일반,경기
41887948,EncarMeetgo,EncarDiagnosisP1,기아,스팅어 마이스터,2.5 AWD 마스터즈,오토,가솔린,202106.0,85886.0,2540.0,일반,경기
41849600,EncarMeetgo,EncarDiagnosisP1,기아,카니발 4세대,9인승 노블레스,오토,디젤,202205.0,120800.0,2220.0,일반,인천
41857367,EncarMeetgo,EncarDiagnosisP2,현대,더 뉴 아반떼 AD,1.6,오토,가솔린,201908.0,110993.0,1190.0,일반,경기
41837528,EncarMeetgo,EncarDiagnosisP1,현대,더 뉴 팰리세이드,가솔린 3.8 4WD,오토,가솔린,202305.0,19574.0,4020.0,일반,대구
41836571,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 레이,럭셔리,오토,가솔린,201804.0,59594.0,1080.0,일반,경기
41828948,EncarMeetgo,EncarDiagnosisP1,기아,K5 2세대,2.0 MX,오토,가솔린,201510.0,112461.0,880.0,일반,인천
41828947,EncarMeetgo,EncarDiagnosisP1,현대,그랜저 (GN7),2.5 가솔린 2WD,오토,가솔린,202303.0,9589.0,3090.0,일반,인천
41973369,EncarMeetgo,EncarDiagnosisP1,현대,싼타페 더 프라임,디젤 2.0 4WD,오토,디젤,201605.0,115703.0,1290.0,일반,경기
41971730,EncarMeetgo,EncarDiagnosisP1,르노코리아(삼성),세닉,테크노 플러스,오토,전기,202601.0,468.0,3640.0,일반,경기
41961806,EncarMeetgo,EncarDiagnosisP1,현대,베뉴,1.6 모던 플러스,오토,가솔린,202112.0,55541.0,1799.0,일반,충남
41963269,EncarMeetgo,EncarDiagnosisP1,현대,그랜드 스타렉스,12인승 왜건,오토,디젤,201310.0,129720.0,720.0,일반,경기
41961798,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 카니발 4세대,가솔린 7인승 그래비티,오토,가솔린,202404.0,32325.0,4140.0,일반,경기
41963265,EncarMeetgo,EncarDiagnosisP1,르노코리아(삼성),QM6,디젤 2WD SE,오토,디젤,201712.0,164317.0,699.0,일반,경기
41954252,EncarMeetgo,EncarDiagnosisP1,현대,스타리아,4WD 라운지 7인승,오토,디젤,202112.0,69333.0,3350.0,일반,인천
41952857,EncarMeetgo,EncarDiagnosisP1,기아,카니발 4세대,9인승 시그니처,오토,디젤,202011.0,169988.0,1899.0,일반,경기
41952080,EncarMeetgo,EncarDiagnosisP1,쉐보레(GM대우),더 뉴 말리부,2.0 터보 LT,오토,가솔린,202201.0,19118.0,1639.0,일반,충남
41951249,EncarMeetgo,EncarDiagnosisP1,기아,쏘렌토 4세대,HEV 1.6 2WD,오토,가솔린+전기,202006.0,81048.0,2990.0,일반,부산
41970281,EncarMeetgo,EncarDiagnosisP2,기아,더 뉴 레이,럭셔리,오토,가솔린,202003.0,48701.0,1130.0,일반,서울
41951066,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 기아 레이,시그니처,오토,가솔린,202309.0,54464.0,1550.0,일반,부산
41944962,EncarMeetgo,EncarDiagnosisP2,기아,EV9,롱레인지 4WD,오토,전기,202404.0,30140.0,6790.0,일반,경기
41374975,EncarMeetgo,EncarDiagnosisP1,현대,그랜드 스타렉스,12인승 왜건,오토,디젤,201401.0,97212.0,999.0,일반,대전
41316376,EncarMeetgo,EncarDiagnosisP1,제네시스,G80,3.3 GDI,오토,가솔린,201803.0,154559.0,1399.0,일반,충남
41425092,EncarMeetgo,EncarDiagnosisP1,KG모빌리티(쌍용),더 뉴 렉스턴 스포츠 칸,디젤 2.2 4WD,오토,디젤,202110.0,56188.0,2270.0,일반,경기
41489616,EncarMeetgo,EncarDiagnosisP1,현대,그랜저 IG,3.0 익스클루시브,오토,가솔린,201806.0,44631.0,2260.0,일반,경기
41516324,EncarMeetgo,EncarDiagnosisP2,현대,아반떼 (CN7),2.0 N,오토,가솔린,202112.0,63394.0,2150.0,일반,서울
41612260,EncarMeetgo,EncarDiagnosisP0,현대,더 뉴 그랜드 스타렉스,4WD 어반 9인승,오토,디젤,202012.0,60880.0,2299.0,일반,경기
41812861,EncarMeetgo,EncarDiagnosisP1,제네시스,G80 (RG3),가솔린 3.5 터보 AWD,오토,가솔린,202103.0,98447.0,3099.0,일반,경기
41819451,EncarMeetgo,EncarDiagnosisP2,르노코리아(삼성),QM6,디젤 4WD RE 시그니처,오토,디젤,201610.0,57258.0,1150.0,일반,서울
41814594,EncarMeetgo,EncarDiagnosisP1,현대,더 뉴 투싼 하이브리드 (NX4),HEV 1.6 2WD,오토,가솔린+전기,202502.0,21436.0,3550.0,일반,충남
41821813,EncarMeetgo,EncarDiagnosisP1,현대,그랜저 하이브리드 (GN7),캘리그래피,오토,가솔린+전기,202303.0,98570.0,3290.0,일반,경기
41815995,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 기아 레이,시그니처,오토,가솔린,202302.0,36622.0,1690.0,일반,경기
41807404,EncarMeetgo,EncarDiagnosisP1,르노코리아(삼성),QM6,디젤 2WD RE 시그니처,오토,디젤,201810.0,103314.0,1080.0,일반,경기
41806791,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 카니발,가솔린 9인승 노블레스 스페셜,오토,가솔린,201811.0,102353.0,1800.0,일반,인천
41395002,EncarMeetgo,EncarDiagnosisP1,기아,올 뉴 카니발,9인승 프레스티지,오토,디젤,201706.0,151385.0,1030.0,일반,인천
41599181,EncarMeetgo,EncarDiagnosisP1,KG모빌리티(쌍용),토레스,가솔린 1.5 4WD,오토,가솔린,202211.0,30922.0,1900.0,일반,경기
41555856,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 레이,밴,오토,가솔린,202110.0,86465.0,770.0,일반,대전
41660308,EncarMeetgo,EncarDiagnosisP1,현대,베뉴,1.6 모던 플러스,오토,가솔린,202111.0,26177.0,1890.0,일반,부산
41970281,EncarMeetgo,EncarDiagnosisP2,기아,더 뉴 레이,럭셔리,오토,가솔린,202003.0,48701.0,1130.0,일반,서울
41951249,EncarMeetgo,EncarDiagnosisP1,기아,쏘렌토 4세대,HEV 1.6 2WD,오토,가솔린+전기,202006.0,81048.0,2990.0,일반,부산
41951066,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 기아 레이,시그니처,오토,가솔린,202309.0,54464.0,1550.0,일반,부산
41944962,EncarMeetgo,EncarDiagnosisP2,기아,EV9,롱레인지 4WD,오토,전기,202404.0,30140.0,6790.0,일반,경기
41943220,EncarMeetgo,EncarDiagnosisP1,쉐보레(GM대우),올란도,LPG LTZ,오토,LPG(일반인 구입),201412.0,107428.0,650.0,일반,경기
41937889,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 스포티지 R,디젤 2WD 트렌디,오토,디젤,201409.0,59871.0,820.0,일반,인천
41936281,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 모하비,디젤 3.0 4WD,오토,디젤,201711.0,151889.0,1690.0,일반,인천
41936191,EncarMeetgo,EncarDiagnosisP1,기아,더 K9,3.8 GDI AWD,오토,가솔린,201812.0,79466.0,2950.0,일반,인천
41905747,EncarMeetgo,EncarDiagnosisP0,제네시스,G90,3.8 AWD,오토,가솔린,202001.0,117202.0,3490.0,일반,대구
41919281,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 모하비,디젤 3.0 4WD,오토,디젤,201709.0,143864.0,1790.0,일반,인천
41913538,EncarMeetgo,EncarDiagnosisP1,기아,K3,럭셔리,오토,가솔린,201402.0,54265.0,630.0,일반,경기
41898159,EncarMeetgo,EncarDiagnosisP1,기아,올 뉴 K7,2.4 GDI 프레스티지,오토,가솔린,201612.0,128506.0,1020.0,일반,경기
42019088,EncarMeetgo,EncarDiagnosisP1,쉐보레(GM대우),올 뉴 말리부,1.5 터보 LTZ,오토,가솔린,201701.0,145755.0,700.0,일반,경기
42013517,EncarMeetgo,EncarDiagnosisP0,기아,스포티지 4세대,디젤 2.0 2WD 프레스티지,오토,디젤,201605.0,59957.0,1190.0,일반,경기
42021493,EncarMeetgo,,기아,쏘렌토 4세대,디젤 2.2 2WD,오토,디젤,202004.0,102057.0,1990.0,일반,대구
42022087,EncarMeetgo,EncarDiagnosisP1,제네시스,GV80,2.5T 가솔린 2WD,오토,가솔린,202507.0,2714.0,6590.0,일반,경기
42011951,EncarMeetgo,EncarDiagnosisP1,현대,더 뉴 아반떼 (CN7),1.6 LPi,오토,LPG(일반인 구입),202604.0,791.0,2250.0,일반,경기
42011129,EncarMeetgo,EncarDiagnosisP1,기아,더 뉴 모닝,럭셔리,오토,가솔린,201507.0,78055.0,590.0,일반,경기
42010212,EncarMeetgo,EncarDiagnosisP2,기아,더 뉴 기아 레이 EV,에어,오토,전기,202311.0,119589.0,1780.0,일반,서울
41998280,EncarMeetgo,EncarDiagnosisP1,현대,아반떼 (CN7),1.6,오토,가솔린,202107.0,142863.0,1159.0,일반,서울
41999516,EncarMeetgo,EncarDiagnosisP1,기아,카니발 4세대,가솔린 7인승 노블레스,오토,가솔린,202304.0,80751.0,2700.0,일반,경기
41994795,EncarMeetgo,EncarDiagnosisP1,쉐보레(GM대우),크루즈,2.0 LTZ+ 더 퍼펙트 블랙,오토,디젤,201203.0,114518.0,299.0,일반,서울
41996691,EncarMeetgo,EncarDiagnosisP1,기아,디 올 뉴 니로 EV,어스,오토,전기,202403.0,43271.0,2860.0,일반,부산
41987808,EncarMeetgo,EncarDiagnosisP1,기아,K5 3세대,2.0,오토,가솔린,202104.0,47960.0,1870.0,일반,경기
41996689,EncarMeetgo,EncarDiagnosisP2,기아,스포티지 4세대,디젤 2.0 4WD 노블레스,오토,디젤,201511.0,136480.0,1050.0,일반,대구
42022383,EncarMeetgo,EncarDiagnosisP0,현대,그랜저 하이브리드 (GN7),캘리그래피,오토,가솔린+전기,202306.0,44199.0,4010.0,일반,경기
